GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE,SHOOTING_TEAM_ID,SHOOTING_TEAM_NAME
Shot Chart Detail,1040600121,6,100003,Lisa Leslie,1611661328,Seattle Storm,1,9,32,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,34,17,1,0,20060818,SEA,LAS,2006,10406001216,280,validated,,0,matched,playbyplayv2,1611661320,100484|100660|100682|100720|100796,complete,playbyplay_inferred,100003|100199|100356|101024|101042,complete,playbyplay_inferred,1611661320,Los Angeles Sparks
Shot Chart Detail,1040600121,11,100199,Murriel Page,1611661328,Seattle Storm,1,8,59,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-113,127,1,0,20060818,SEA,LAS,2006,104060012111,610,validated,,0,matched,playbyplayv2,1611661320,100484|100660|100682|100720|100796,complete,playbyplay_inferred,100003|100199|100356|101024|101042,complete,playbyplay_inferred,1611661320,Los Angeles Sparks
Shot Chart Detail,1040600121,14,100003,Lisa Leslie,1611661328,Seattle Storm,1,8,33,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,59,145,1,0,20060818,SEA,LAS,2006,104060012114,870,validated,,0,matched,playbyplayv2,1611661320,100484|100660|100682|100720|100796,complete,playbyplay_inferred,100003|100199|100356|101024|101042,complete,playbyplay_inferred,1611661320,Los Angeles Sparks
Shot Chart Detail,1040600121,16,101042,Jessica Moore,1611661328,Seattle Storm,1,8,29,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,87,31,1,0,20060818,SEA,LAS,2006,104060012116,910,validated,,0,matched,playbyplayv2,1611661320,100484|100660|100682|100720|100796,complete,playbyplay_inferred,100003|100199|100356|101024|101042,complete,playbyplay_inferred,1611661320,Los Angeles Sparks
Shot Chart Detail,1040600121,20,101024,Temeka Johnson,1611661328,Seattle Storm,1,7,57,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,22,179,141,1,0,20060818,SEA,LAS,2006,104060012120,1230,validated,,0,matched,playbyplayv2,1611661320,100484|100660|100682|100720|100796,complete,playbyplay_inferred,100003|100199|100356|101024|101042,complete,playbyplay_inferred,1611661320,Los Angeles Sparks
Shot Chart Detail,1040600121,27,100356,Chamique Holdsclaw,1611661328,Seattle Storm,1,7,9,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-163,0,1,1,20060818,SEA,LAS,2006,104060012127,1710,validated,101024,1,matched,playbyplayv2,1611661320,100484|100660|100682|100720|100796,complete,playbyplay_inferred,100003|100199|100356|101024|101042,complete,playbyplay_inferred,1611661320,Los Angeles Sparks
Shot Chart Detail,1040600121,35,100199,Murriel Page,1611661328,Seattle Storm,1,6,9,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,77,26,1,0,20060818,SEA,LAS,2006,104060012135,2310,validated,,0,matched,playbyplayv2,1611661320,100484|100660|100682|100720|100796,complete,playbyplay_inferred,100003|100199|100356|101024|101042,complete,playbyplay_inferred,1611661320,Los Angeles Sparks
Shot Chart Detail,1040600121,37,100003,Lisa Leslie,1611661328,Seattle Storm,1,6,3,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20060818,SEA,LAS,2006,104060012137,2370,validated,,0,matched,playbyplayv2,1611661320,100484|100660|100682|100720|100796,complete,playbyplay_inferred,100003|100199|100356|101024|101042,complete,playbyplay_inferred,1611661320,Los Angeles Sparks
Shot Chart Detail,1040600121,46,100012,Mwadi Mabika,1611661328,Seattle Storm,1,5,6,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-223,5,1,0,20060818,SEA,LAS,2006,104060012146,2940,validated,,0,matched,playbyplayv2,1611661320,100484|100660|100682|100720|100796,complete,playbyplay_inferred,100003|100012|100199|101024|101042,complete,playbyplay_inferred,1611661320,Los Angeles Sparks
Shot Chart Detail,1040600121,49,100003,Lisa Leslie,1611661328,Seattle Storm,1,4,38,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,186,-13,1,0,20060818,SEA,LAS,2006,104060012149,3220,validated,,0,matched,playbyplayv2,1611661320,100484|100660|100682|100720|100796,complete,playbyplay_inferred,100003|100012|100199|101024|101042,complete,playbyplay_inferred,1611661320,Los Angeles Sparks
