GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE,SHOOTING_TEAM_ID,SHOOTING_TEAM_NAME
Shot Chart Detail,1042200121,7,1629497,Marina Mabrey,1611661323,Connecticut Sun,1,9,39,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,55,157,1,0,20220818,CON,DAL,2022,10422001217,210,validated,,0,matched,playbyplayv2,1611661321,201886|203826|1627673|1627675|1629567,complete,playbyplay_inferred,203866|1628277|1629479|1629497|1631007,complete,playbyplay_inferred,1611661321,Dallas Wings
Shot Chart Detail,1042200121,9,1628277,Allisha Gray,1611661323,Connecticut Sun,1,9,31,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20220818,CON,DAL,2022,10422001219,290,validated,,0,matched,playbyplayv2,1611661321,201886|203826|1627673|1627675|1629567,complete,playbyplay_inferred,203866|1628277|1629479|1629497|1631007,complete,playbyplay_inferred,1611661321,Dallas Wings
Shot Chart Detail,1042200121,12,1629479,Teaira McCowan,1611661323,Connecticut Sun,1,9,0,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,9,1,1,20220818,CON,DAL,2022,104220012112,600,validated,1631007,1,matched,playbyplayv2,1611661321,201886|203826|1627673|1627675|1629567,complete,playbyplay_inferred,203866|1628277|1629479|1629497|1631007,complete,playbyplay_inferred,1611661321,Dallas Wings
Shot Chart Detail,1042200121,17,1629479,Teaira McCowan,1611661323,Connecticut Sun,1,8,24,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,29,2,1,0,20220818,CON,DAL,2022,104220012117,960,validated,,0,matched,playbyplayv2,1611661321,201886|203826|1627673|1627675|1629567,complete,playbyplay_inferred,203866|1628277|1629479|1629497|1631007,complete,playbyplay_inferred,1611661321,Dallas Wings
Shot Chart Detail,1042200121,22,1629497,Marina Mabrey,1611661323,Connecticut Sun,1,7,58,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,18,46,1,0,20220818,CON,DAL,2022,104220012122,1220,validated,,0,matched,playbyplayv2,1611661321,201886|203826|1627673|1627675|1629567,complete,playbyplay_inferred,203866|1628277|1629479|1629497|1631007,complete,playbyplay_inferred,1611661321,Dallas Wings
Shot Chart Detail,1042200121,27,1629497,Marina Mabrey,1611661323,Connecticut Sun,1,7,50,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,122,234,1,1,20220818,CON,DAL,2022,104220012127,1300,validated,1631007,1,matched,playbyplayv2,1611661321,201886|203826|1627673|1627675|1629567,complete,playbyplay_inferred,203866|1628277|1629479|1629497|1631007,complete,playbyplay_inferred,1611661321,Dallas Wings
Shot Chart Detail,1042200121,35,1628277,Allisha Gray,1611661323,Connecticut Sun,1,6,59,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,7,1,1,20220818,CON,DAL,2022,104220012135,1810,validated,,0,matched,playbyplayv2,1611661321,201886|203826|1627673|1627675|1629567,complete,playbyplay_inferred,203866|1628277|1629479|1629497|1631007,complete,playbyplay_inferred,1611661321,Dallas Wings
Shot Chart Detail,1042200121,39,1629497,Marina Mabrey,1611661323,Connecticut Sun,1,6,19,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-92,120,1,0,20220818,CON,DAL,2022,104220012139,2210,validated,,0,matched,playbyplayv2,1611661321,201886|203826|1627673|1627675|1629567,complete,playbyplay_inferred,203866|1628277|1629479|1629497|1631007,complete,playbyplay_inferred,1611661321,Dallas Wings
Shot Chart Detail,1042200121,43,1628277,Allisha Gray,1611661323,Connecticut Sun,1,5,46,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,193,184,1,0,20220818,CON,DAL,2022,104220012143,2540,validated,,0,matched,playbyplayv2,1611661321,201886|203826|1627673|1627675|1629567,complete,playbyplay_inferred,203866|1628277|1629479|1629497|1631007,complete,playbyplay_inferred,1611661321,Dallas Wings
Shot Chart Detail,1042200121,49,1629479,Teaira McCowan,1611661323,Connecticut Sun,1,5,13,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,4,172,1,0,20220818,CON,DAL,2022,104220012149,2870,validated,,0,matched,playbyplayv2,1611661321,201886|203826|1627673|1627675|1629567,complete,playbyplay_inferred,203866|1628277|1629479|1629497|1631007,complete,playbyplay_inferred,1611661321,Dallas Wings
Shot Chart Detail,1042200121,56,1629479,Teaira McCowan,1611661323,Connecticut Sun,1,4,1,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-9,1,1,1,20220818,CON,DAL,2022,104220012156,3590,validated,1628277,1,matched,playbyplayv2,1611661321,201886|203826|1627673|1627675|1629567,complete,playbyplay_inferred,203866|1628277|1629479|1629497|1631007,complete,playbyplay_inferred,1611661321,Dallas Wings
Shot Chart Detail,1042200121,60,1631007,Veronica Burton,1611661323,Connecticut Sun,1,3,18,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-20,33,1,0,20220818,CON,DAL,2022,104220012160,4020,validated,,0,matched,playbyplayv2,1611661321,201886|203826|1627673|1627675|1629567,complete,playbyplay_inferred,203866|1628277|1629479|1629497|1631007,complete,playbyplay_inferred,1611661321,Dallas Wings
Shot Chart Detail,1042200121,84,1630149,Satou Sabally,1611661323,Connecticut Sun,1,2,5,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-182,224,1,0,20220818,CON,DAL,2022,104220012184,4750,validated,,0,matched,playbyplayv2,1611661321,201886|203824|203826|1627675|1628280,complete,playbyplay_inferred,1628277|1629479|1629497|1630112|1630149,complete,playbyplay_inferred,1611661321,Dallas Wings
Shot Chart Detail,1042200121,89,1629497,Marina Mabrey,1611661323,Connecticut Sun,1,1,24,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,104,106,1,1,20220818,CON,DAL,2022,104220012189,5160,validated,,0,matched,playbyplayv2,1611661321,201886|203824|203826|1627675|1628280,complete,playbyplay_inferred,1628277|1629479|1629497|1630112|1630149,complete,playbyplay_inferred,1611661321,Dallas Wings
Shot Chart Detail,1042200121,97,1628277,Allisha Gray,1611661323,Connecticut Sun,1,0,42,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,115,222,1,0,20220818,CON,DAL,2022,104220012197,5580,validated,,0,matched,playbyplayv2,1611661321,201886|203824|203826|1627675|1628280,complete,playbyplay_inferred,1628277|1629479|1629497|1630112|1630149,complete,playbyplay_inferred,1611661321,Dallas Wings
Shot Chart Detail,1042200121,102,1630149,Satou Sabally,1611661323,Connecticut Sun,1,0,24,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,23,-223,88,1,1,20220818,CON,DAL,2022,1042200121102,5760,validated,1630112,1,matched,playbyplayv2,1611661321,201886|203824|203826|1627675|1628280,complete,playbyplay_inferred,1628277|1629479|1629497|1630112|1630149,complete,playbyplay_inferred,1611661321,Dallas Wings
Shot Chart Detail,1042200121,106,1630149,Satou Sabally,1611661323,Connecticut Sun,1,0,0,Made Shot,Pullup Jump shot,3PT Field Goal,Backcourt,Back Court(BC),Back Court Shot,55,-1,551,1,1,20220818,CON,DAL,2022,1042200121106,6000,validated,,0,matched,playbyplayv2,1611661321,201886|203824|203826|1627675|1628280,complete,playbyplay_inferred,1628277|1629479|1629497|1630112|1630149,complete,playbyplay_inferred,1611661321,Dallas Wings
Shot Chart Detail,1042200121,123,1630112,Tyasha Harris,1611661323,Connecticut Sun,2,8,48,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-166,183,1,0,20220818,CON,DAL,2022,1042200121123,6720,validated,,0,matched,playbyplayv2,1611661321,201886|203824|203826|1627675|1628280,complete,playbyplay_inferred,203866|204330|1628277|1630112|1630149,complete,playbyplay_inferred,1611661321,Dallas Wings
Shot Chart Detail,1042200121,125,203866,Kayla Thornton,1611661323,Connecticut Sun,2,8,41,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20220818,CON,DAL,2022,1042200121125,6790,validated,,0,matched,playbyplayv2,1611661321,201886|203824|203826|1627675|1628280,complete,playbyplay_inferred,203866|204330|1628277|1630112|1630149,complete,playbyplay_inferred,1611661321,Dallas Wings
