GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1042200121,10,1627673,Jonquel Jones,1611661323,Connecticut Sun,1,9,21,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,-7,1,1,20220818,CON,DAL,2022,104220012110,390,validated,1629567,1,matched,playbyplayv2,1611661321,201886|203826|1627673|1627675|1629567,complete,playbyplay_inferred,203866|1628277|1629479|1629497|1631007,complete,playbyplay_inferred
Shot Chart Detail,1042200121,15,1627675,Courtney Williams,1611661323,Connecticut Sun,1,8,42,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-134,2,1,1,20220818,CON,DAL,2022,104220012115,780,validated,1629567,1,matched,playbyplayv2,1611661321,201886|203826|1627673|1627675|1629567,complete,playbyplay_inferred,203866|1628277|1629479|1629497|1631007,complete,playbyplay_inferred
Shot Chart Detail,1042200121,20,1627673,Jonquel Jones,1611661323,Connecticut Sun,1,8,18,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,-6,1,1,20220818,CON,DAL,2022,104220012120,1020,validated,1627675,1,matched,playbyplayv2,1611661321,201886|203826|1627673|1627675|1629567,complete,playbyplay_inferred,203866|1628277|1629479|1629497|1631007,complete,playbyplay_inferred
Shot Chart Detail,1042200121,29,203826,Alyssa Thomas,1611661323,Connecticut Sun,1,7,31,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,28,36,1,0,20220818,CON,DAL,2022,104220012129,1490,validated,,0,matched,playbyplayv2,1611661321,201886|203826|1627673|1627675|1629567,complete,playbyplay_inferred,203866|1628277|1629479|1629497|1631007,complete,playbyplay_inferred
Shot Chart Detail,1042200121,36,203826,Alyssa Thomas,1611661323,Connecticut Sun,1,6,38,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,-14,1,1,20220818,CON,DAL,2022,104220012136,2020,validated,1627673,1,matched,playbyplayv2,1611661321,201886|203826|1627673|1627675|1629567,complete,playbyplay_inferred,203866|1628277|1629479|1629497|1631007,complete,playbyplay_inferred
Shot Chart Detail,1042200121,41,201886,DeWanna Bonner,1611661323,Connecticut Sun,1,6,8,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-199,179,1,1,20220818,CON,DAL,2022,104220012141,2320,validated,1627675,1,matched,playbyplayv2,1611661321,201886|203826|1627673|1627675|1629567,complete,playbyplay_inferred,203866|1628277|1629479|1629497|1631007,complete,playbyplay_inferred
Shot Chart Detail,1042200121,45,1627673,Jonquel Jones,1611661323,Connecticut Sun,1,5,36,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,23,-182,151,1,1,20220818,CON,DAL,2022,104220012145,2640,validated,1627675,1,matched,playbyplayv2,1611661321,201886|203826|1627673|1627675|1629567,complete,playbyplay_inferred,203866|1628277|1629479|1629497|1631007,complete,playbyplay_inferred
Shot Chart Detail,1042200121,51,1629567,Natisha Hiedeman,1611661323,Connecticut Sun,1,4,48,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),24+ ft.,23,227,60,1,0,20220818,CON,DAL,2022,104220012151,3120,validated,,0,matched,playbyplayv2,1611661321,201886|203826|1627673|1627675|1629567,complete,playbyplay_inferred,203866|1628277|1629479|1629497|1631007,complete,playbyplay_inferred
Shot Chart Detail,1042200121,54,1627675,Courtney Williams,1611661323,Connecticut Sun,1,4,25,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-138,-9,1,1,20220818,CON,DAL,2022,104220012154,3350,validated,203826,1,matched,playbyplayv2,1611661321,201886|203826|1627673|1627675|1629567,complete,playbyplay_inferred,203866|1628277|1629479|1629497|1631007,complete,playbyplay_inferred
Shot Chart Detail,1042200121,58,1627675,Courtney Williams,1611661323,Connecticut Sun,1,3,40,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),16-24 ft.,23,191,130,1,0,20220818,CON,DAL,2022,104220012158,3800,validated,,0,matched,playbyplayv2,1611661321,201886|203826|1627673|1627675|1629567,complete,playbyplay_inferred,203866|1628277|1629479|1629497|1631007,complete,playbyplay_inferred
