GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1042200101,9,1628890,Diamond DeShields,1611661317,Phoenix Mercury,1,9,32,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,165,185,1,1,20220817,LVA,PHO,2022,10422001019,280,validated,203035,1,matched,playbyplayv2,1611661319,203035|1628287|1628890|1629482|1629488,complete,playbyplay_inferred,203833|204329|1628276|1628932|1629498,complete,playbyplay_inferred
Shot Chart Detail,1042200101,15,1628890,Diamond DeShields,1611661317,Phoenix Mercury,1,8,57,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-124,33,1,0,20220817,LVA,PHO,2022,104220010115,630,validated,,0,matched,playbyplayv2,1611661319,203035|1628287|1628890|1629482|1629488,complete,playbyplay_inferred,203833|204329|1628276|1628932|1629498,complete,playbyplay_inferred
Shot Chart Detail,1042200101,19,1629482,Sophie Cunningham,1611661317,Phoenix Mercury,1,8,41,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-113,219,1,1,20220817,LVA,PHO,2022,104220010119,790,validated,1628287,1,matched,playbyplayv2,1611661319,203035|1628287|1628890|1629482|1629488,complete,playbyplay_inferred,203833|204329|1628276|1628932|1629498,complete,playbyplay_inferred
Shot Chart Detail,1042200101,23,1628890,Diamond DeShields,1611661317,Phoenix Mercury,1,8,13,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,85,66,1,0,20220817,LVA,PHO,2022,104220010123,1070,validated,,0,matched,playbyplayv2,1611661319,203035|1628287|1628890|1629482|1629488,complete,playbyplay_inferred,203833|204329|1628276|1628932|1629498,complete,playbyplay_inferred
Shot Chart Detail,1042200101,27,1628287,Jennie Simms,1611661317,Phoenix Mercury,1,8,0,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-27,10,1,1,20220817,LVA,PHO,2022,104220010127,1200,validated,203035,1,matched,playbyplayv2,1611661319,203035|1628287|1628890|1629482|1629488,complete,playbyplay_inferred,203833|204329|1628276|1628932|1629498,complete,playbyplay_inferred
Shot Chart Detail,1042200101,32,1628287,Jennie Simms,1611661317,Phoenix Mercury,1,7,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-183,157,1,0,20220817,LVA,PHO,2022,104220010132,1580,validated,,0,matched,playbyplayv2,1611661319,203035|1628287|1628890|1629482|1629488,complete,playbyplay_inferred,203833|204329|1628276|1628932|1629498,complete,playbyplay_inferred
Shot Chart Detail,1042200101,36,203035,Shey Peddy,1611661317,Phoenix Mercury,1,6,57,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,34,25,1,0,20220817,LVA,PHO,2022,104220010136,1830,validated,,0,matched,playbyplayv2,1611661319,203035|1628287|1628890|1629482|1629488,complete,playbyplay_inferred,203833|204329|1628276|1628932|1629498,complete,playbyplay_inferred
Shot Chart Detail,1042200101,40,203035,Shey Peddy,1611661317,Phoenix Mercury,1,6,23,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,1,60,1,0,20220817,LVA,PHO,2022,104220010140,2170,validated,,0,matched,playbyplayv2,1611661319,203035|1628287|1628890|1629482|1629488,complete,playbyplay_inferred,203833|204329|1628276|1628932|1629498,complete,playbyplay_inferred
Shot Chart Detail,1042200101,44,203035,Shey Peddy,1611661317,Phoenix Mercury,1,5,55,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,226,-18,1,0,20220817,LVA,PHO,2022,104220010144,2450,validated,,0,matched,playbyplayv2,1611661319,203035|1628287|1628890|1629482|1629488,complete,playbyplay_inferred,203833|204329|1628276|1628932|1629498,complete,playbyplay_inferred
Shot Chart Detail,1042200101,46,1628890,Diamond DeShields,1611661317,Phoenix Mercury,1,5,47,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,23,20,1,1,20220817,LVA,PHO,2022,104220010146,2530,validated,,0,matched,playbyplayv2,1611661319,203035|1628287|1628890|1629482|1629488,complete,playbyplay_inferred,203833|204329|1628276|1628932|1629498,complete,playbyplay_inferred
