GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE,SHOOTING_TEAM_ID,SHOOTING_TEAM_NAME
Shot Chart Detail,1021200002,5,202253,Kalana Greene,1611661313,New York Liberty,1,9,18,Missed Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-49,30,1,0,20120519,NYL,CON,2012,10212000025,420,validated,,0,matched,playbyplayv2,1611661323,100888|100919|101025|200665|201507,complete,playbyplay_inferred,100723|100874|202250|202253|202263,complete,playbyplay_inferred,1611661323,Connecticut Sun
Shot Chart Detail,1021200002,7,100723,Asjha Jones,1611661313,New York Liberty,1,9,16,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,7,6,1,0,20120519,NYL,CON,2012,10212000027,440,validated,,0,matched,playbyplayv2,1611661323,100888|100919|101025|200665|201507,complete,playbyplay_inferred,100723|100874|202250|202253|202263,complete,playbyplay_inferred,1611661323,Connecticut Sun
Shot Chart Detail,1021200002,10,202263,Danielle McCray,1611661313,New York Liberty,1,8,48,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-75,143,1,1,20120519,NYL,CON,2012,102120000210,720,validated,202253,1,matched,playbyplayv2,1611661323,100888|100919|101025|200665|201507,complete,playbyplay_inferred,100723|100874|202250|202253|202263,complete,playbyplay_inferred,1611661323,Connecticut Sun
Shot Chart Detail,1021200002,12,202250,Tina Charles,1611661313,New York Liberty,1,8,13,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,-51,134,1,0,20120519,NYL,CON,2012,102120000212,1070,validated,,0,matched,playbyplayv2,1611661323,100888|100919|101025|200665|201507,complete,playbyplay_inferred,100723|100874|202250|202253|202263,complete,playbyplay_inferred,1611661323,Connecticut Sun
Shot Chart Detail,1021200002,16,100874,Kara Lawson,1611661313,New York Liberty,1,7,41,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,21,-194,88,1,0,20120519,NYL,CON,2012,102120000216,1390,validated,,0,matched,playbyplayv2,1611661323,100888|100919|101025|200665|201507,complete,playbyplay_inferred,100723|100874|202250|202253|202263,complete,playbyplay_inferred,1611661323,Connecticut Sun
Shot Chart Detail,1021200002,19,100723,Asjha Jones,1611661313,New York Liberty,1,7,16,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,78,19,1,1,20120519,NYL,CON,2012,102120000219,1640,validated,,0,matched,playbyplayv2,1611661323,100888|100919|101025|200665|201507,complete,playbyplay_inferred,100723|100874|202250|202253|202263,complete,playbyplay_inferred,1611661323,Connecticut Sun
Shot Chart Detail,1021200002,34,100723,Asjha Jones,1611661313,New York Liberty,1,6,30,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-23,15,1,0,20120519,NYL,CON,2012,102120000234,2100,validated,,0,matched,playbyplayv2,1611661323,100533|100919|200665|201507|201913,complete,playbyplay_inferred,100723|100874|201904|202250|202263,complete,playbyplay_inferred,1611661323,Connecticut Sun
Shot Chart Detail,1021200002,36,201904,Renee Montgomery,1611661313,New York Liberty,1,6,26,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,144,23,1,1,20120519,NYL,CON,2012,102120000236,2140,validated,202263,1,matched,playbyplayv2,1611661323,100533|100919|200665|201507|201913,complete,playbyplay_inferred,100723|100874|201904|202250|202263,complete,playbyplay_inferred,1611661323,Connecticut Sun
Shot Chart Detail,1021200002,40,202263,Danielle McCray,1611661313,New York Liberty,1,5,57,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,22,-166,154,1,0,20120519,NYL,CON,2012,102120000240,2430,validated,,0,matched,playbyplayv2,1611661323,100533|100919|200665|201507|201913,complete,playbyplay_inferred,100723|100874|201904|202250|202263,complete,playbyplay_inferred,1611661323,Connecticut Sun
Shot Chart Detail,1021200002,43,100874,Kara Lawson,1611661313,New York Liberty,1,5,37,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),16-24 ft.,21,-215,11,1,1,20120519,NYL,CON,2012,102120000243,2630,validated,201904,1,matched,playbyplayv2,1611661323,100533|100919|200665|201507|201913,complete,playbyplay_inferred,100723|100874|201904|202250|202263,complete,playbyplay_inferred,1611661323,Connecticut Sun
Shot Chart Detail,1021200002,46,100723,Asjha Jones,1611661313,New York Liberty,1,5,16,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-23,15,1,0,20120519,NYL,CON,2012,102120000246,2840,validated,,0,matched,playbyplayv2,1611661323,100533|100919|200665|201507|201913,complete,playbyplay_inferred,100723|100874|201904|202250|202263,complete,playbyplay_inferred,1611661323,Connecticut Sun
Shot Chart Detail,1021200002,55,201904,Renee Montgomery,1611661313,New York Liberty,1,4,54,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,21,155,143,1,1,20120519,NYL,CON,2012,102120000255,3060,validated,100874,1,matched,playbyplayv2,1611661323,100533|100627|200665|201502|201913,complete,playbyplay_inferred,100874|200691|201904|202250|202255,complete,playbyplay_inferred,1611661323,Connecticut Sun
Shot Chart Detail,1021200002,58,202255,Allison Hightower,1611661313,New York Liberty,1,4,31,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,21,-198,77,1,1,20120519,NYL,CON,2012,102120000258,3290,validated,100874,1,matched,playbyplayv2,1611661323,100533|100627|200665|201502|201913,complete,playbyplay_inferred,100874|200691|201904|202250|202255,complete,playbyplay_inferred,1611661323,Connecticut Sun
Shot Chart Detail,1021200002,70,202254,Kelsey Griffin,1611661313,New York Liberty,1,3,50,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-170,48,1,0,20120519,NYL,CON,2012,102120000270,3700,validated,,0,matched,playbyplayv2,1611661323,100533|100627|200665|201502|201913,complete,playbyplay_inferred,100874|200691|201904|202254|202255,complete,playbyplay_inferred,1611661323,Connecticut Sun
Shot Chart Detail,1021200002,71,100874,Kara Lawson,1611661313,New York Liberty,1,3,14,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,22,-183,127,1,0,20120519,NYL,CON,2012,102120000271,4060,validated,,0,matched,playbyplayv2,1611661323,100533|100627|200665|201502|201913,complete,playbyplay_inferred,100874|200691|201904|202254|202255,complete,playbyplay_inferred,1611661323,Connecticut Sun
Shot Chart Detail,1021200002,75,200691,Mistie Bass,1611661313,New York Liberty,1,2,43,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,9,179,1,0,20120519,NYL,CON,2012,102120000275,4370,validated,,0,matched,playbyplayv2,1611661323,100533|100627|200665|201502|201913,complete,playbyplay_inferred,100874|200691|201904|202254|202255,complete,playbyplay_inferred,1611661323,Connecticut Sun
Shot Chart Detail,1021200002,93,202263,Danielle McCray,1611661313,New York Liberty,1,2,0,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,9,144,1,1,20120519,NYL,CON,2012,102120000293,4800,validated,,0,matched,playbyplayv2,1611661323,100533|100627|200665|201502|201913,complete,playbyplay_inferred,200691|201904|202254|202255|202263,complete,playbyplay_inferred,1611661323,Connecticut Sun
Shot Chart Detail,1021200002,106,202255,Allison Hightower,1611661313,New York Liberty,1,1,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,22,-198,96,1,0,20120519,NYL,CON,2012,1021200002106,5380,validated,,0,matched,playbyplayv2,1611661323,100627|100888|100919|101025|201502,complete,playbyplay_inferred,100723|201904|202250|202255|202263,complete,playbyplay_inferred,1611661323,Connecticut Sun
Shot Chart Detail,1021200002,117,100723,Asjha Jones,1611661313,New York Liberty,1,0,43,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-98,131,1,1,20120519,NYL,CON,2012,1021200002117,5570,validated,201904,1,matched,playbyplayv2,1611661323,100627|100888|100919|101025|201502,complete,playbyplay_inferred,100723|201904|202250|202253|202263,complete,playbyplay_inferred,1611661323,Connecticut Sun
Shot Chart Detail,1021200002,129,100723,Asjha Jones,1611661313,New York Liberty,2,9,25,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,11,-71,96,1,1,20120519,NYL,CON,2012,1021200002129,6350,validated,202263,1,matched,playbyplayv2,1611661323,100627|100888|100919|101025|201502,complete,playbyplay_inferred,100723|100874|202250|202253|202263,complete,playbyplay_inferred,1611661323,Connecticut Sun
Shot Chart Detail,1021200002,134,202263,Danielle McCray,1611661313,New York Liberty,2,8,41,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,21,-191,91,1,0,20120519,NYL,CON,2012,1021200002134,6790,validated,,0,matched,playbyplayv2,1611661323,100627|100888|100919|101025|201502,complete,playbyplay_inferred,100723|100874|202250|202253|202263,complete,playbyplay_inferred,1611661323,Connecticut Sun
Shot Chart Detail,1021200002,145,202250,Tina Charles,1611661313,New York Liberty,2,8,18,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-68,0,1,0,20120519,NYL,CON,2012,1021200002145,7020,validated,,0,matched,playbyplayv2,1611661323,100888|100919|101025|200665|201507,complete,playbyplay_inferred,100723|100874|202250|202253|202263,complete,playbyplay_inferred,1611661323,Connecticut Sun
Shot Chart Detail,1021200002,149,100723,Asjha Jones,1611661313,New York Liberty,2,7,53,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-18,26,1,0,20120519,NYL,CON,2012,1021200002149,7270,validated,,0,matched,playbyplayv2,1611661323,100888|100919|101025|200665|201507,complete,playbyplay_inferred,100723|100874|202250|202253|202263,complete,playbyplay_inferred,1611661323,Connecticut Sun
Shot Chart Detail,1021200002,151,202250,Tina Charles,1611661313,New York Liberty,2,7,51,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,15,1,1,20120519,NYL,CON,2012,1021200002151,7290,validated,,0,matched,playbyplayv2,1611661323,100888|100919|101025|200665|201507,complete,playbyplay_inferred,100723|100874|202250|202253|202263,complete,playbyplay_inferred,1611661323,Connecticut Sun
Shot Chart Detail,1021200002,157,202250,Tina Charles,1611661313,New York Liberty,2,7,32,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,9,25,1,1,20120519,NYL,CON,2012,1021200002157,7480,validated,202263,1,matched,playbyplayv2,1611661323,100888|100919|101025|200665|201507,complete,playbyplay_inferred,100723|100874|202250|202253|202263,complete,playbyplay_inferred,1611661323,Connecticut Sun
Shot Chart Detail,1021200002,160,202250,Tina Charles,1611661313,New York Liberty,2,7,1,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-150,-5,1,0,20120519,NYL,CON,2012,1021200002160,7790,validated,,0,matched,playbyplayv2,1611661323,100888|100919|101025|200665|201507,complete,playbyplay_inferred,100723|100874|202250|202253|202263,complete,playbyplay_inferred,1611661323,Connecticut Sun
Shot Chart Detail,1021200002,171,202250,Tina Charles,1611661313,New York Liberty,2,6,29,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,28,184,1,0,20120519,NYL,CON,2012,1021200002171,8110,validated,,0,matched,playbyplayv2,1611661323,100888|100919|200665|201507|201913,complete,playbyplay_inferred,100723|100874|202250|202253|202263,complete,playbyplay_inferred,1611661323,Connecticut Sun
Shot Chart Detail,1021200002,182,202250,Tina Charles,1611661313,New York Liberty,2,5,40,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,32,44,1,1,20120519,NYL,CON,2012,1021200002182,8600,validated,201904,1,matched,playbyplayv2,1611661323,100533|200665|201502|201507|201913,complete,playbyplay_inferred,100723|100874|201904|202250|202263,complete,playbyplay_inferred,1611661323,Connecticut Sun
Shot Chart Detail,1021200002,195,201904,Renee Montgomery,1611661313,New York Liberty,2,4,56,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,91,224,1,0,20120519,NYL,CON,2012,1021200002195,9040,validated,,0,matched,playbyplayv2,1611661323,100533|200665|201502|201507|201913,complete,playbyplay_inferred,100874|200691|201904|202250|202254,complete,playbyplay_inferred,1611661323,Connecticut Sun
Shot Chart Detail,1021200002,197,202250,Tina Charles,1611661313,New York Liberty,2,4,51,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-52,14,1,1,20120519,NYL,CON,2012,1021200002197,9090,validated,,0,matched,playbyplayv2,1611661323,100533|200665|201502|201507|201913,complete,playbyplay_inferred,100874|200691|201904|202250|202254,complete,playbyplay_inferred,1611661323,Connecticut Sun
Shot Chart Detail,1021200002,199,100874,Kara Lawson,1611661313,New York Liberty,2,4,13,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,13,-73,108,1,0,20120519,NYL,CON,2012,1021200002199,9470,validated,,0,matched,playbyplayv2,1611661323,100533|200665|201502|201507|201913,complete,playbyplay_inferred,100874|200691|201904|202250|202254,complete,playbyplay_inferred,1611661323,Connecticut Sun
Shot Chart Detail,1021200002,204,202254,Kelsey Griffin,1611661313,New York Liberty,2,3,45,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-79,19,1,0,20120519,NYL,CON,2012,1021200002204,9750,validated,,0,matched,playbyplayv2,1611661323,100888|200665|201502|201507|201913,complete,playbyplay_inferred,100874|200691|201904|202250|202254,complete,playbyplay_inferred,1611661323,Connecticut Sun
Shot Chart Detail,1021200002,210,200691,Mistie Bass,1611661313,New York Liberty,2,3,18,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,106,118,1,0,20120519,NYL,CON,2012,1021200002210,10020,validated,,0,matched,playbyplayv2,1611661323,100888|200665|201502|201507|201913,complete,playbyplay_inferred,100874|200691|201904|202250|202254,complete,playbyplay_inferred,1611661323,Connecticut Sun
Shot Chart Detail,1021200002,212,202254,Kelsey Griffin,1611661313,New York Liberty,2,3,9,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-168,67,1,0,20120519,NYL,CON,2012,1021200002212,10110,validated,,0,matched,playbyplayv2,1611661323,100888|200665|201502|201507|201913,complete,playbyplay_inferred,100874|200691|201904|202250|202254,complete,playbyplay_inferred,1611661323,Connecticut Sun
Shot Chart Detail,1021200002,214,100874,Kara Lawson,1611661313,New York Liberty,2,3,4,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,-29,142,1,0,20120519,NYL,CON,2012,1021200002214,10160,validated,,0,matched,playbyplayv2,1611661323,100888|200665|201502|201507|201913,complete,playbyplay_inferred,100874|200691|201904|202250|202254,complete,playbyplay_inferred,1611661323,Connecticut Sun
