GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1041200101,64,201904,Renee Montgomery,1611661323,Connecticut Sun,1,3,12,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,22,129,186,1,1,20120927,CON,NYL,2012-13
Shot Chart Detail,1041200101,109,201904,Renee Montgomery,1611661323,Connecticut Sun,2,8,49,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,21,140,157,1,0,20120927,CON,NYL,2012-13
Shot Chart Detail,1041200101,180,201904,Renee Montgomery,1611661323,Connecticut Sun,2,3,21,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,7,3,1,1,20120927,CON,NYL,2012-13
Shot Chart Detail,1041200101,212,201904,Renee Montgomery,1611661323,Connecticut Sun,2,0,45,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,22,133,176,1,0,20120927,CON,NYL,2012-13
Shot Chart Detail,1041200101,350,201904,Renee Montgomery,1611661323,Connecticut Sun,4,7,8,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,-3,1,0,20120927,CON,NYL,2012-13
Shot Chart Detail,1041200102,56,201904,Renee Montgomery,1611661323,Connecticut Sun,1,4,47,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-24,33,1,0,20120929,NYL,CON,2012-13
Shot Chart Detail,1041200102,197,201904,Renee Montgomery,1611661323,Connecticut Sun,2,1,28,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,22,-92,200,1,0,20120929,NYL,CON,2012-13
Shot Chart Detail,1041200102,320,201904,Renee Montgomery,1611661323,Connecticut Sun,4,8,40,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),16-24 ft.,21,181,124,1,1,20120929,NYL,CON,2012-13
Shot Chart Detail,1041200102,381,201904,Renee Montgomery,1611661323,Connecticut Sun,4,1,46,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,28,9,1,0,20120929,NYL,CON,2012-13
Shot Chart Detail,1041200201,62,201904,Renee Montgomery,1611661323,Connecticut Sun,1,3,18,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,23,114,201,1,1,20121005,CON,IND,2012-13
Shot Chart Detail,1041200201,83,201904,Renee Montgomery,1611661323,Connecticut Sun,1,0,58,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,20,84,190,1,0,20121005,CON,IND,2012-13
Shot Chart Detail,1041200201,184,201904,Renee Montgomery,1611661323,Connecticut Sun,2,2,30,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,-3,1,1,20121005,CON,IND,2012-13
Shot Chart Detail,1041200201,252,201904,Renee Montgomery,1611661323,Connecticut Sun,3,4,45,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,15,-76,135,1,0,20121005,CON,IND,2012-13
Shot Chart Detail,1041200201,303,201904,Renee Montgomery,1611661323,Connecticut Sun,3,1,18,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,-3,1,0,20121005,CON,IND,2012-13
Shot Chart Detail,1041200202,66,201904,Renee Montgomery,1611661323,Connecticut Sun,1,3,25,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,121,126,1,0,20121008,IND,CON,2012-13
Shot Chart Detail,1041200202,85,201904,Renee Montgomery,1611661323,Connecticut Sun,1,0,33,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,22,9,222,1,0,20121008,IND,CON,2012-13
Shot Chart Detail,1041200202,149,201904,Renee Montgomery,1611661323,Connecticut Sun,2,4,42,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,22,-218,36,1,0,20121008,IND,CON,2012-13
Shot Chart Detail,1041200202,173,201904,Renee Montgomery,1611661323,Connecticut Sun,2,2,26,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,22,-23,224,1,0,20121008,IND,CON,2012-13
Shot Chart Detail,1041200202,294,201904,Renee Montgomery,1611661323,Connecticut Sun,4,8,59,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,23,-160,172,1,0,20121008,IND,CON,2012-13
Shot Chart Detail,1041200202,309,201904,Renee Montgomery,1611661323,Connecticut Sun,4,7,22,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,22,-177,131,1,1,20121008,IND,CON,2012-13
Shot Chart Detail,1041200202,312,201904,Renee Montgomery,1611661323,Connecticut Sun,4,6,52,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,22,108,192,1,1,20121008,IND,CON,2012-13
Shot Chart Detail,1041200202,371,201904,Renee Montgomery,1611661323,Connecticut Sun,4,0,35,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-164,-5,1,0,20121008,IND,CON,2012-13
Shot Chart Detail,1041200203,144,201904,Renee Montgomery,1611661323,Connecticut Sun,2,3,53,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,21,157,149,1,0,20121011,CON,IND,2012-13
Shot Chart Detail,1041200203,157,201904,Renee Montgomery,1611661323,Connecticut Sun,2,2,12,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,20,124,167,1,0,20121011,CON,IND,2012-13
