GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1041200111,25,201896,Briann January,1611661325,Indiana Fever,1,7,32,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,22,-116,189,1,0,20120928,IND,ATL,2012-13
Shot Chart Detail,1041200111,46,201896,Briann January,1611661325,Indiana Fever,1,5,50,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,140,4,1,1,20120928,IND,ATL,2012-13
Shot Chart Detail,1041200111,56,201896,Briann January,1611661325,Indiana Fever,1,4,35,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,36,-3,1,0,20120928,IND,ATL,2012-13
Shot Chart Detail,1041200111,121,201896,Briann January,1611661325,Indiana Fever,1,0,1,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-7,-22,1,1,20120928,IND,ATL,2012-13
Shot Chart Detail,1041200111,139,201896,Briann January,1611661325,Indiana Fever,2,8,28,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,22,-204,88,1,0,20120928,IND,ATL,2012-13
Shot Chart Detail,1041200111,185,201896,Briann January,1611661325,Indiana Fever,2,5,6,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-11,173,1,1,20120928,IND,ATL,2012-13
Shot Chart Detail,1041200111,201,201896,Briann January,1611661325,Indiana Fever,2,3,50,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,-2,1,0,20120928,IND,ATL,2012-13
Shot Chart Detail,1041200111,225,201896,Briann January,1611661325,Indiana Fever,2,1,11,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,22,-144,178,1,0,20120928,IND,ATL,2012-13
Shot Chart Detail,1041200111,367,201896,Briann January,1611661325,Indiana Fever,4,5,2,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,-13,1,1,20120928,IND,ATL,2012-13
Shot Chart Detail,1041200111,378,201896,Briann January,1611661325,Indiana Fever,4,3,55,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,21,-158,153,1,0,20120928,IND,ATL,2012-13
