GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1041200121,15,100915,Lindsay Whalen,1611661324,Minnesota Lynx,1,8,44,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,4,1,1,20120928,MIN,SEA,2012,104120012115,760,validated,202632,1,matched,playbyplayv2,1611661328,100412|100915|100944|200671|202632,complete,playbyplay_inferred,100404|100682|100720|101030|201067,complete,playbyplay_inferred
Shot Chart Detail,1041200121,40,100915,Lindsay Whalen,1611661324,Minnesota Lynx,1,5,37,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,4,1,0,20120928,MIN,SEA,2012,104120012140,2630,validated,,0,matched,playbyplayv2,1611661328,100412|100915|100944|200671|202632,complete,playbyplay_inferred,100404|100682|100720|101030|201067,complete,playbyplay_inferred
Shot Chart Detail,1041200121,85,100915,Lindsay Whalen,1611661324,Minnesota Lynx,1,2,16,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-16,15,1,1,20120928,MIN,SEA,2012,104120012185,4640,validated,202632,1,matched,playbyplayv2,1611661328,100915|201499|202257|202632|203016,complete,playbyplay_inferred,100404|100445|100682|100720|203015,complete,playbyplay_inferred
Shot Chart Detail,1041200121,87,100915,Lindsay Whalen,1611661324,Minnesota Lynx,1,1,39,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,15,58,1,0,20120928,MIN,SEA,2012,104120012187,5010,validated,,0,matched,playbyplayv2,1611661328,100915|201499|202257|202632|203016,complete,playbyplay_inferred,100404|100445|100682|100720|203015,complete,playbyplay_inferred
Shot Chart Detail,1041200121,132,100915,Lindsay Whalen,1611661324,Minnesota Lynx,2,7,46,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-130,91,1,0,20120928,MIN,SEA,2012,1041200121132,7340,validated,,0,matched,playbyplayv2,1611661328,100412|100915|100944|200671|202632,complete,playbyplay_inferred,100076|100404|101030|201067|203015,complete,playbyplay_inferred
Shot Chart Detail,1041200121,163,100915,Lindsay Whalen,1611661324,Minnesota Lynx,2,4,53,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-108,71,1,1,20120928,MIN,SEA,2012,1041200121163,9070,validated,,0,matched,playbyplayv2,1611661328,100412|100915|100944|200671|201499,complete,playbyplay_inferred,100404|100445|100682|100720|101030,complete,playbyplay_inferred
Shot Chart Detail,1041200121,187,100915,Lindsay Whalen,1611661324,Minnesota Lynx,2,2,15,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,28,19,1,0,20120928,MIN,SEA,2012,1041200121187,10650,validated,,0,matched,playbyplayv2,1611661328,100915|100944|200671|201499|202632,complete,playbyplay_inferred,100445|100682|100720|101030|203015,complete,playbyplay_inferred
Shot Chart Detail,1041200121,191,100915,Lindsay Whalen,1611661324,Minnesota Lynx,2,1,32,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-34,20,1,0,20120928,MIN,SEA,2012,1041200121191,11080,validated,,0,matched,playbyplayv2,1611661328,100915|100944|200671|201499|202632,complete,playbyplay_inferred,100445|100682|100720|101030|203015,complete,playbyplay_inferred
Shot Chart Detail,1041200121,241,100915,Lindsay Whalen,1611661324,Minnesota Lynx,3,6,25,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,28,7,1,1,20120928,MIN,SEA,2012,1041200121241,14150,validated,,0,matched,playbyplayv2,1611661328,100412|100915|100944|200671|202632,complete,playbyplay_inferred,100404|100682|100720|101030|201067,complete,playbyplay_inferred
Shot Chart Detail,1041200121,248,100915,Lindsay Whalen,1611661324,Minnesota Lynx,3,5,22,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-21,11,1,1,20120928,MIN,SEA,2012,1041200121248,14780,validated,,0,matched,playbyplayv2,1611661328,100412|100915|100944|200671|202632,complete,playbyplay_inferred,100404|100682|100720|101030|201067,complete,playbyplay_inferred
Shot Chart Detail,1041200121,319,100915,Lindsay Whalen,1611661324,Minnesota Lynx,3,0,37,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,121,20,1,0,20120928,MIN,SEA,2012,1041200121319,17630,validated,,0,matched,playbyplayv2,1611661328,100915|100944|200671|201499|202632,complete,playbyplay_inferred,100076|100404|100445|101030|203015,complete,playbyplay_inferred
