GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1041200111,5,101023,Sancho Lyttle,1611661330,Atlanta Dream,1,9,34,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-29,71,1,0,20120928,IND,ATL,2012,10412001115,260,validated,,0,matched,playbyplayv2,1611661325,100812|101023|201046|201048|201881,complete,playbyplay_inferred,100628|100646|100666|201896|201919,complete,playbyplay_inferred
Shot Chart Detail,1041200111,17,101023,Sancho Lyttle,1611661330,Atlanta Dream,1,8,21,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-30,165,1,0,20120928,IND,ATL,2012,104120011117,990,validated,,0,matched,playbyplayv2,1611661325,100812|101023|201046|201048|201881,complete,playbyplay_inferred,100628|100646|100666|201896|201919,complete,playbyplay_inferred
Shot Chart Detail,1041200111,102,101023,Sancho Lyttle,1611661330,Atlanta Dream,1,1,30,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,1,179,1,1,20120928,IND,ATL,2012,1041200111102,5100,validated,201046,1,matched,playbyplayv2,1611661325,101023|201046|201881|202623|203026,complete,playbyplay_inferred,100646|100666|101039|201503|202656,complete,playbyplay_inferred
Shot Chart Detail,1041200111,111,101023,Sancho Lyttle,1611661330,Atlanta Dream,1,0,44,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,89,151,1,1,20120928,IND,ATL,2012,1041200111111,5560,validated,201046,1,matched,playbyplayv2,1611661325,101023|201046|201881|202623|203026,complete,playbyplay_inferred,100646|100666|201503|201896|201919,complete,playbyplay_inferred
Shot Chart Detail,1041200111,129,101023,Sancho Lyttle,1611661330,Atlanta Dream,2,9,16,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,29,181,1,0,20120928,IND,ATL,2012,1041200111129,6440,validated,,0,matched,playbyplayv2,1611661325,101023|201046|201881|202623|203026,complete,playbyplay_inferred,100646|101039|201503|201896|201919,complete,playbyplay_inferred
Shot Chart Detail,1041200111,141,101023,Sancho Lyttle,1611661330,Atlanta Dream,2,8,23,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,4,1,1,20120928,IND,ATL,2012,1041200111141,6970,validated,203026,1,matched,playbyplayv2,1611661325,101023|201046|201048|202623|203026,complete,playbyplay_inferred,101039|201047|201503|201896|201919,complete,playbyplay_inferred
Shot Chart Detail,1041200111,182,101023,Sancho Lyttle,1611661330,Atlanta Dream,2,5,29,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-147,-19,1,0,20120928,IND,ATL,2012,1041200111182,8710,validated,,0,matched,playbyplayv2,1611661325,101023|201046|201881|202623|203026,complete,playbyplay_inferred,100628|100646|100666|201896|201919,complete,playbyplay_inferred
Shot Chart Detail,1041200111,186,101023,Sancho Lyttle,1611661330,Atlanta Dream,2,4,49,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-59,145,1,0,20120928,IND,ATL,2012,1041200111186,9110,validated,,0,matched,playbyplayv2,1611661325,101023|201046|201881|202623|203026,complete,playbyplay_inferred,100628|100646|100666|201896|201919,complete,playbyplay_inferred
Shot Chart Detail,1041200111,199,101023,Sancho Lyttle,1611661330,Atlanta Dream,2,4,11,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-49,112,1,0,20120928,IND,ATL,2012,1041200111199,9490,validated,,0,matched,playbyplayv2,1611661325,100812|101023|201046|201881|203026,complete,playbyplay_inferred,100628|100646|100666|101039|201896,complete,playbyplay_inferred
Shot Chart Detail,1041200111,227,101023,Sancho Lyttle,1611661330,Atlanta Dream,2,0,46,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,122,108,1,0,20120928,IND,ATL,2012,1041200111227,11540,validated,,0,matched,playbyplayv2,1611661325,101023|201046|201881|202623|203026,complete,playbyplay_inferred,100628|100646|100666|101039|201896,complete,playbyplay_inferred
Shot Chart Detail,1041200111,256,101023,Sancho Lyttle,1611661330,Atlanta Dream,3,8,20,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-5,94,1,1,20120928,IND,ATL,2012,1041200111256,13000,validated,,0,matched,playbyplayv2,1611661325,100812|101023|201046|201048|201881,complete,playbyplay_inferred,100628|100646|100666|201919|202656,complete,playbyplay_inferred
Shot Chart Detail,1041200111,275,101023,Sancho Lyttle,1611661330,Atlanta Dream,3,4,57,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-95,119,1,1,20120928,IND,ATL,2012,1041200111275,15030,validated,201046,1,matched,playbyplayv2,1611661325,100812|101023|201046|201048|201881,complete,playbyplay_inferred,100646|100666|201047|201503|202656,complete,playbyplay_inferred
Shot Chart Detail,1041200111,299,101023,Sancho Lyttle,1611661330,Atlanta Dream,3,3,7,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,168,-19,1,0,20120928,IND,ATL,2012,1041200111299,16130,validated,,0,matched,playbyplayv2,1611661325,100812|101023|201046|201048|201881,complete,playbyplay_inferred,100646|100666|201047|201503|202656,complete,playbyplay_inferred
