GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1041200131,11,100396,DeLisha Milton-Jones,1611661320,Los Angeles Sparks,1,8,19,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,-5,1,0,20120927,LAS,SAN,2012,104120013111,1010,validated,,0,matched,playbyplayv2,1611661319,100396|100949|201496|201911|203014,complete,playbyplay_inferred,100342|100937|200674|202251|202658,complete,playbyplay_inferred
Shot Chart Detail,1041200131,48,100396,DeLisha Milton-Jones,1611661320,Los Angeles Sparks,1,3,30,Made Shot,Jump Bank Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,15,15,1,1,20120927,LAS,SAN,2012,104120013148,3900,validated,,0,matched,playbyplayv2,1611661319,100396|100949|201496|201911|203014,complete,playbyplay_inferred,100342|100937|200674|202634|202658,complete,playbyplay_inferred
Shot Chart Detail,1041200131,97,100396,DeLisha Milton-Jones,1611661320,Los Angeles Sparks,1,0,2,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,147,19,1,0,20120927,LAS,SAN,2012,104120013197,5980,validated,,0,matched,playbyplayv2,1611661319,100396|201911|202626|202650|203014,complete,playbyplay_inferred,100952|200674|202634|202658|203018,complete,playbyplay_inferred
Shot Chart Detail,1041200131,230,100396,DeLisha Milton-Jones,1611661320,Los Angeles Sparks,3,9,4,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,7,50,1,0,20120927,LAS,SAN,2012,1041200131230,12560,validated,,0,matched,playbyplayv2,1611661319,100396|100949|201496|201911|203014,complete,playbyplay_inferred,100342|100937|200674|202251|202658,complete,playbyplay_inferred
Shot Chart Detail,1041200132,33,100396,DeLisha Milton-Jones,1611661320,Los Angeles Sparks,1,7,1,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-19,3,1,1,20120929,SAN,LAS,2012,104120013233,1790,validated,203014,1,matched,playbyplayv2,1611661319,100396|100949|201496|201911|203014,complete,playbyplay_inferred,100342|100937|200674|202251|202658,complete,playbyplay_inferred
Shot Chart Detail,1041200132,86,100396,DeLisha Milton-Jones,1611661320,Los Angeles Sparks,1,1,15,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-177,-8,1,0,20120929,SAN,LAS,2012,104120013286,5250,validated,,0,matched,playbyplayv2,1611661319,100396|201496|201911|202626|202650,complete,playbyplay_inferred,100952|200674|202634|202658|203018,complete,playbyplay_inferred
Shot Chart Detail,1041200132,236,100396,DeLisha Milton-Jones,1611661320,Los Angeles Sparks,3,7,53,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,22,140,173,1,1,20120929,SAN,LAS,2012,1041200132236,13270,validated,,0,matched,playbyplayv2,1611661319,100396|100949|201496|201911|202650,complete,playbyplay_inferred,100342|100937|200674|202251|202658,complete,playbyplay_inferred
Shot Chart Detail,1041200132,261,100396,DeLisha Milton-Jones,1611661320,Los Angeles Sparks,3,4,27,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-19,0,1,1,20120929,SAN,LAS,2012,1041200132261,15330,validated,201496,1,matched,playbyplayv2,1611661319,100396|100949|201496|201911|202650,complete,playbyplay_inferred,100342|100952|200674|202634|202658,complete,playbyplay_inferred
Shot Chart Detail,1041200211,60,100396,DeLisha Milton-Jones,1611661320,Los Angeles Sparks,1,2,56,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,21,-75,205,1,0,20121004,MIN,LAS,2012,104120021160,4240,validated,,0,matched,playbyplayv2,1611661324,100396|201496|201911|202626|203014,complete,playbyplay_inferred,100944|201499|202257|202632|202644,complete,playbyplay_inferred
Shot Chart Detail,1041200211,124,100396,DeLisha Milton-Jones,1611661320,Los Angeles Sparks,2,7,25,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-177,25,1,0,20121004,MIN,LAS,2012,1041200211124,7550,validated,,0,matched,playbyplayv2,1611661324,100396|100949|201496|201500|202626,complete,playbyplay_inferred,100915|100944|200671|202257|202632,complete,playbyplay_inferred
