GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1041200101,111,200691,Mistie Bass,1611661323,Connecticut Sun,2,8,42,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-171,0,1,1,20120927,CON,NYL,2012,1041200101111,6780,validated,202255,1,matched,playbyplayv2,1611661313,100723|101020|200691|201904|202255,complete,playbyplay_inferred,100888|100919|201502|201913|202652,complete,playbyplay_inferred
Shot Chart Detail,1041200101,295,200691,Mistie Bass,1611661323,Connecticut Sun,3,2,11,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,86,145,1,0,20120927,CON,NYL,2012,1041200101295,16690,validated,,0,matched,playbyplayv2,1611661313,100874|101020|200691|201904|202250,complete,playbyplay_inferred,100533|201502|201507|201913|202652,complete,playbyplay_inferred
Shot Chart Detail,1041200101,327,200691,Mistie Bass,1611661323,Connecticut Sun,4,8,56,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,11,1,1,20120927,CON,NYL,2012,1041200101327,18640,validated,201904,1,matched,playbyplayv2,1611661313,100723|100874|101020|200691|201904,complete,playbyplay_inferred,100888|200665|201507|201913|202652,complete,playbyplay_inferred
Shot Chart Detail,1041200101,356,200691,Mistie Bass,1611661323,Connecticut Sun,4,6,44,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-101,138,1,0,20120927,CON,NYL,2012,1041200101356,19960,validated,,0,matched,playbyplayv2,1611661313,100874|101020|200691|201904|202250,complete,playbyplay_inferred,100888|100919|200665|201502|201913,complete,playbyplay_inferred
Shot Chart Detail,1041200102,92,200691,Mistie Bass,1611661323,Connecticut Sun,1,1,58,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,65,143,1,1,20120929,NYL,CON,2012,104120010292,4820,validated,202250,1,matched,playbyplayv2,1611661313,101020|200691|201904|202250|202263,complete,playbyplay_inferred,100888|100919|101025|201507|202652,complete,playbyplay_inferred
Shot Chart Detail,1041200102,107,200691,Mistie Bass,1611661323,Connecticut Sun,1,0,32,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,3,1,0,20120929,NYL,CON,2012,1041200102107,5680,validated,,0,matched,playbyplayv2,1611661313,100723|101020|200691|201904|202263,complete,playbyplay_inferred,100888|100919|101025|200665|201507,complete,playbyplay_inferred
Shot Chart Detail,1041200102,179,200691,Mistie Bass,1611661323,Connecticut Sun,2,3,23,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,28,3,1,1,20120929,NYL,CON,2012,1041200102179,9970,validated,201904,1,matched,playbyplayv2,1611661313,100874|200691|201904|202250|202255,complete,playbyplay_inferred,100533|100919|101025|200665|201502,complete,playbyplay_inferred
Shot Chart Detail,1041200102,314,200691,Mistie Bass,1611661323,Connecticut Sun,4,9,43,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,-13,140,1,1,20120929,NYL,CON,2012,1041200102314,18170,validated,100874,1,matched,playbyplayv2,1611661313,,missing_rotation,,100533|100919|201502|201507|201913,complete,playbyplay_inferred
Shot Chart Detail,1041200201,33,200691,Mistie Bass,1611661323,Connecticut Sun,1,6,18,Missed Shot,Turnaround Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,13,37,1,0,20121005,CON,IND,2012,104120020133,2220,validated,,0,matched,playbyplayv2,1611661325,100874|200691|202250|202253|202255,complete,playbyplay_inferred,100646|100666|101039|201503|201896,complete,playbyplay_inferred
Shot Chart Detail,1041200201,65,200691,Mistie Bass,1611661323,Connecticut Sun,1,2,32,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,20,204,11,1,0,20121005,CON,IND,2012,104120020165,4480,validated,,0,matched,playbyplayv2,1611661325,101020|200691|201904|202250|202263,complete,playbyplay_inferred,100646|100666|101039|201503|201896,complete,playbyplay_inferred
Shot Chart Detail,1041200201,90,200691,Mistie Bass,1611661323,Connecticut Sun,1,0,12,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,13,-75,113,1,0,20121005,CON,IND,2012,104120020190,5880,validated,,0,matched,playbyplayv2,1611661325,100723|101020|200691|201904|202263,complete,playbyplay_inferred,100628|100646|100666|101039|201919,complete,playbyplay_inferred
Shot Chart Detail,1041200201,268,200691,Mistie Bass,1611661323,Connecticut Sun,3,3,4,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,-16,1,1,20121005,CON,IND,2012,1041200201268,16160,validated,201904,1,matched,playbyplayv2,1611661325,100874|101020|200691|201904|202250,complete,playbyplay_inferred,100628|100666|201503|201896|201919,complete,playbyplay_inferred
Shot Chart Detail,1041200202,57,200691,Mistie Bass,1611661323,Connecticut Sun,1,3,59,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,26,-21,1,0,20121008,IND,CON,2012,104120020257,3610,validated,,0,matched,playbyplayv2,1611661325,100874|200691|201904|202250|202255,complete,playbyplay_inferred,100646|100666|201047|201896|201919,complete,playbyplay_inferred
Shot Chart Detail,1041200202,68,200691,Mistie Bass,1611661323,Connecticut Sun,1,3,22,Made Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,29,-13,1,1,20121008,IND,CON,2012,104120020268,3980,validated,,0,matched,playbyplayv2,1611661325,100874|101020|200691|201904|202250,complete,playbyplay_inferred,100646|100666|201047|201896|201919,complete,playbyplay_inferred
Shot Chart Detail,1041200202,77,200691,Mistie Bass,1611661323,Connecticut Sun,1,1,27,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,15,1,1,20121008,IND,CON,2012,104120020277,5130,validated,202250,1,matched,playbyplayv2,1611661325,100874|101020|200691|201904|202250,complete,playbyplay_inferred,100646|100666|201047|201896|201919,complete,playbyplay_inferred
Shot Chart Detail,1041200202,243,200691,Mistie Bass,1611661323,Connecticut Sun,3,4,24,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,-8,1,0,20121008,IND,CON,2012,1041200202243,15360,validated,,0,matched,playbyplayv2,1611661325,100874|101020|200691|202250|202255,complete,playbyplay_inferred,100646|100666|101039|201503|201896,complete,playbyplay_inferred
Shot Chart Detail,1041200202,269,200691,Mistie Bass,1611661323,Connecticut Sun,3,1,55,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,105,102,1,0,20121008,IND,CON,2012,1041200202269,16850,validated,,0,matched,playbyplayv2,1611661325,100874|200691|202250|202253|202255,complete,playbyplay_inferred,100646|100666|101039|201503|201896,complete,playbyplay_inferred
