GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1042400121,20,1641648,Aliyah Boston,1611661325,Indiana Fever,1,8,32,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,16,11,1,0,20240922,CON,IND,2024,104240012120,880,validated,,0,matched,playbyplayv2,1611661323,1628909|1631019|1631086|1641648|1642286,complete,playbyplay_inferred,201886|203826|1628280|1630096|1630112,complete,playbyplay_inferred
Shot Chart Detail,1042400121,31,1641648,Aliyah Boston,1611661325,Indiana Fever,1,7,43,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,16,11,1,1,20240922,CON,IND,2024,104240012131,1370,validated,1642286,1,matched,playbyplayv2,1611661323,1628909|1631019|1631086|1641648|1642286,complete,playbyplay_inferred,201886|203826|1628280|1630096|1630112,complete,playbyplay_inferred
Shot Chart Detail,1042400121,48,1641648,Aliyah Boston,1611661325,Indiana Fever,1,6,49,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,-71,128,1,1,20240922,CON,IND,2024,104240012148,1910,validated,1628909,1,matched,playbyplayv2,1611661323,1628909|1631019|1631086|1641648|1642286,complete,playbyplay_inferred,201886|203826|1628280|1630096|1630112,complete,playbyplay_inferred
Shot Chart Detail,1042400121,67,1641648,Aliyah Boston,1611661325,Indiana Fever,1,5,46,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-15,72,1,1,20240922,CON,IND,2024,104240012167,2540,validated,1628909,1,matched,playbyplayv2,1611661323,1628909|1631019|1631086|1641648|1642286,complete,playbyplay_inferred,201886|203826|1628280|1629497|1630096,complete,playbyplay_inferred
Shot Chart Detail,1042400121,73,1641648,Aliyah Boston,1611661325,Indiana Fever,1,5,24,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-74,38,1,0,20240922,CON,IND,2024,104240012173,2760,validated,,0,matched,playbyplayv2,1611661323,1628909|1631019|1631086|1641648|1642286,complete,playbyplay_inferred,201886|203826|1628280|1629497|1630096,complete,playbyplay_inferred
Shot Chart Detail,1042400121,98,1641648,Aliyah Boston,1611661325,Indiana Fever,1,3,35,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-8,7,1,0,20240922,CON,IND,2024,104240012198,3850,validated,,0,matched,playbyplayv2,1611661323,1627701|1628909|1631086|1641648|1642286,complete,playbyplay_inferred,201886|203826|1628280|1629497|1630096,complete,playbyplay_inferred
Shot Chart Detail,1042400121,240,1641648,Aliyah Boston,1611661325,Indiana Fever,2,3,45,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,5,1,1,20240922,CON,IND,2024,1042400121240,9750,validated,1642286,1,matched,playbyplayv2,1611661323,203024|1628909|1631086|1641648|1642286,complete,playbyplay_inferred,201886|203826|1628280|1629497|1630096,complete,playbyplay_inferred
Shot Chart Detail,1042400121,306,1641648,Aliyah Boston,1611661325,Indiana Fever,3,8,34,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,1,1,1,20240922,CON,IND,2024,1042400121306,12860,validated,1642286,1,matched,playbyplayv2,1611661323,1628909|1631019|1631086|1641648|1642286,complete,playbyplay_inferred,201886|203826|1628280|1629497|1630096,complete,playbyplay_inferred
Shot Chart Detail,1042400121,340,1641648,Aliyah Boston,1611661325,Indiana Fever,3,5,0,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,9,1,1,20240922,CON,IND,2024,1042400121340,15000,validated,1627701,1,matched,playbyplayv2,1611661323,1627701|1628909|1631086|1641648|1642286,complete,playbyplay_inferred,201886|203826|1628280|1629497|1630096,complete,playbyplay_inferred
Shot Chart Detail,1042400121,352,1641648,Aliyah Boston,1611661325,Indiana Fever,3,3,33,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,21,-43,211,1,0,20240922,CON,IND,2024,1042400121352,15870,validated,,0,matched,playbyplayv2,1611661323,1627701|1628909|1631086|1641648|1642286,complete,playbyplay_inferred,201886|203826|1628280|1629497|1630096,complete,playbyplay_inferred
