GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1042400131,52,1628276,Kelsey Plum,1611661319,Las Vegas Aces,1,5,50,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,39,17,1,0,20240922,LVA,SEA,2024-25
Shot Chart Detail,1042400131,165,1628276,Kelsey Plum,1611661319,Las Vegas Aces,2,7,23,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-32,56,1,0,20240922,LVA,SEA,2024-25
Shot Chart Detail,1042400131,184,1628276,Kelsey Plum,1611661319,Las Vegas Aces,2,5,27,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,171,189,1,0,20240922,LVA,SEA,2024-25
Shot Chart Detail,1042400131,246,1628276,Kelsey Plum,1611661319,Las Vegas Aces,2,0,0,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-65,143,1,0,20240922,LVA,SEA,2024-25
Shot Chart Detail,1042400131,382,1628276,Kelsey Plum,1611661319,Las Vegas Aces,4,8,40,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,205,145,1,0,20240922,LVA,SEA,2024-25
Shot Chart Detail,1042400131,386,1628276,Kelsey Plum,1611661319,Las Vegas Aces,4,8,4,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,207,133,1,0,20240922,LVA,SEA,2024-25
Shot Chart Detail,1042400131,393,1628276,Kelsey Plum,1611661319,Las Vegas Aces,4,7,26,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,-14,1,0,20240922,LVA,SEA,2024-25
Shot Chart Detail,1042400131,397,1628276,Kelsey Plum,1611661319,Las Vegas Aces,4,7,8,Made Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,49,26,1,1,20240922,LVA,SEA,2024-25
Shot Chart Detail,1042400132,10,1628276,Kelsey Plum,1611661319,Las Vegas Aces,1,8,59,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-50,17,1,1,20240924,LVA,SEA,2024-25
Shot Chart Detail,1042400132,14,1628276,Kelsey Plum,1611661319,Las Vegas Aces,1,8,33,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-177,219,1,1,20240924,LVA,SEA,2024-25
