GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1042400101,143,204335,Betnijah Laney-Hamilton,1611661313,New York Liberty,2,8,50,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-41,12,1,1,20240922,NYL,ATL,2024,1042400101143,6700,validated,,0,matched,playbyplayv2,1611661330,202664|203866|204335|1627673|1629568,complete,playbyplay_inferred,202250|1628269|1628277|1631009|1642534,complete,playbyplay_inferred
Shot Chart Detail,1042400101,152,204335,Betnijah Laney-Hamilton,1611661313,New York Liberty,2,8,19,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,21,42,1,0,20240922,NYL,ATL,2024,1042400101152,7010,validated,,0,matched,playbyplayv2,1611661330,202664|203866|204335|1627673|1629568,complete,playbyplay_inferred,202250|1628277|1630471|1631044|1642534,complete,playbyplay_inferred
Shot Chart Detail,1042400101,191,204335,Betnijah Laney-Hamilton,1611661313,New York Liberty,2,5,23,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,39,31,1,0,20240922,NYL,ATL,2024,1042400101191,8770,validated,,0,matched,playbyplayv2,1611661330,204335|1627668|1627673|1629477|1630142,complete,playbyplay_inferred,202250|1628277|1628886|1631009|1631044,complete,playbyplay_inferred
Shot Chart Detail,1042400101,216,204335,Betnijah Laney-Hamilton,1611661313,New York Liberty,2,3,12,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,39,144,1,1,20240922,NYL,ATL,2024,1042400101216,10080,validated,,0,matched,playbyplayv2,1611661330,204335|1627668|1629477|1630142|1631055,complete,playbyplay_inferred,202250|1628277|1628886|1631009|1631044,complete,playbyplay_inferred
Shot Chart Detail,1042400101,227,204335,Betnijah Laney-Hamilton,1611661313,New York Liberty,2,2,16,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-33,2,1,1,20240922,NYL,ATL,2024,1042400101227,10640,validated,1630142,1,matched,playbyplayv2,1611661330,204335|1627668|1629477|1630142|1631055,complete,playbyplay_inferred,202250|1628277|1628886|1631009|1631044,complete,playbyplay_inferred
Shot Chart Detail,1042400101,281,204335,Betnijah Laney-Hamilton,1611661313,New York Liberty,3,9,43,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-172,178,1,0,20240922,NYL,ATL,2024,1042400101281,12170,validated,,0,matched,playbyplayv2,1611661330,204335|1627668|1627673|1629477|1630142,complete,playbyplay_inferred,202250|1628277|1628886|1631009|1631044,complete,playbyplay_inferred
Shot Chart Detail,1042400101,339,204335,Betnijah Laney-Hamilton,1611661313,New York Liberty,3,4,49,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,23,124,202,1,0,20240922,NYL,ATL,2024,1042400101339,15110,validated,,0,matched,playbyplayv2,1611661330,204335|1627668|1627673|1629477|1630142,complete,playbyplay_inferred,1628269|1628277|1628886|1631009|1631032,complete,playbyplay_inferred
Shot Chart Detail,1042400101,418,204335,Betnijah Laney-Hamilton,1611661313,New York Liberty,4,9,4,Made Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-28,44,1,1,20240922,NYL,ATL,2024,1042400101418,18560,validated,202664,1,matched,playbyplayv2,1611661330,202664|203866|204335|1627673|1631055,complete,playbyplay_inferred,1630471|1631032|1641650|1641656|1642534,complete,playbyplay_inferred
Shot Chart Detail,1042400101,434,204335,Betnijah Laney-Hamilton,1611661313,New York Liberty,4,8,8,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-4,87,1,1,20240922,NYL,ATL,2024,1042400101434,19120,validated,,0,matched,playbyplayv2,1611661330,202664|203866|204335|1627673|1631055,complete,playbyplay_inferred,1630471|1631032|1641650|1641656|1642534,complete,playbyplay_inferred
Shot Chart Detail,1042400101,501,204335,Betnijah Laney-Hamilton,1611661313,New York Liberty,4,3,59,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),24+ ft.,23,-230,39,1,0,20240922,NYL,ATL,2024,1042400101501,21610,validated,,0,matched,playbyplayv2,1611661330,204335|1627668|1629477|1630142|1631055,complete,playbyplay_inferred,1630471|1631032|1641650|1641656|1642534,complete,playbyplay_inferred
Shot Chart Detail,1042400102,33,204335,Betnijah Laney-Hamilton,1611661313,New York Liberty,1,6,50,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,32,18,1,1,20240924,NYL,ATL,2024,104240010233,1900,validated,,0,matched,playbyplayv2,1611661330,204335|1627668|1627673|1629477|1630142,complete,playbyplay_inferred,202250|1628277|1628886|1631009|1631044,complete,playbyplay_inferred
Shot Chart Detail,1042400102,115,204335,Betnijah Laney-Hamilton,1611661313,New York Liberty,1,0,0,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-44,190,1,0,20240924,NYL,ATL,2024,1042400102115,6000,validated,,0,matched,playbyplayv2,1611661330,202664|203866|204335|1627668|1631055,complete,playbyplay_inferred,1628269|1628277|1631009|1631032|1641650,complete,playbyplay_inferred
Shot Chart Detail,1042400102,151,204335,Betnijah Laney-Hamilton,1611661313,New York Liberty,2,7,52,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,23,20,1,1,20240924,NYL,ATL,2024,1042400102151,7280,validated,1629477,1,matched,playbyplayv2,1611661330,204335|1627668|1629477|1630142|1631055,complete,playbyplay_inferred,202250|1628269|1628277|1628886|1631009,complete,playbyplay_inferred
Shot Chart Detail,1042400102,189,204335,Betnijah Laney-Hamilton,1611661313,New York Liberty,2,5,19,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,23,-152,184,1,0,20240924,NYL,ATL,2024,1042400102189,8810,validated,,0,matched,playbyplayv2,1611661330,203866|204335|1627668|1627673|1629477,complete,playbyplay_inferred,202250|1628277|1628886|1631009|1631044,complete,playbyplay_inferred
Shot Chart Detail,1042400102,216,204335,Betnijah Laney-Hamilton,1611661313,New York Liberty,2,2,46,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,-1,1,0,20240924,NYL,ATL,2024,1042400102216,10340,validated,,0,matched,playbyplayv2,1611661330,203866|204335|1627673|1629477|1631055,complete,playbyplay_inferred,202250|1628277|1628886|1631009|1631044,complete,playbyplay_inferred
