GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1042400101,88,1631055,Nyara Sabally,1611661313,New York Liberty,1,2,33,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,42,52,1,0,20240922,NYL,ATL,2024,104240010188,4470,validated,,0,matched,playbyplayv2,1611661330,202664|1627668|1629477|1630142|1631055,complete,playbyplay_inferred,202250|1628269|1628277|1628886|1631009,complete,playbyplay_inferred
Shot Chart Detail,1042400101,234,1631055,Nyara Sabally,1611661313,New York Liberty,2,1,43,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,39,26,1,0,20240922,NYL,ATL,2024,1042400101234,10970,validated,,0,matched,playbyplayv2,1611661330,204335|1627668|1629477|1630142|1631055,complete,playbyplay_inferred,202250|1628277|1630471|1631009|1631044,complete,playbyplay_inferred
Shot Chart Detail,1042400101,380,1631055,Nyara Sabally,1611661313,New York Liberty,3,1,29,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-5,60,1,0,20240922,NYL,ATL,2024,1042400101380,17110,validated,,0,matched,playbyplayv2,1611661330,202664|203866|204335|1627668|1631055,complete,playbyplay_inferred,1628269|1628277|1631009|1631032|1641650,complete,playbyplay_inferred
Shot Chart Detail,1042400101,430,1631055,Nyara Sabally,1611661313,New York Liberty,4,8,13,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,2,31,1,0,20240922,NYL,ATL,2024,1042400101430,19070,validated,,0,matched,playbyplayv2,1611661330,202664|203866|204335|1627673|1631055,complete,playbyplay_inferred,1630471|1631032|1641650|1641656|1642534,complete,playbyplay_inferred
Shot Chart Detail,1042400101,539,1631055,Nyara Sabally,1611661313,New York Liberty,4,1,18,Made Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-31,30,1,1,20240922,NYL,ATL,2024,1042400101539,23220,validated,1629568,1,matched,playbyplayv2,1611661330,203866|1629568|1631055|1641602|1642320,complete,playbyplay_inferred,1630471|1631032|1641650|1641656|1642534,complete,playbyplay_inferred
Shot Chart Detail,1042400102,112,1631055,Nyara Sabally,1611661313,New York Liberty,1,0,27,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,26,26,1,1,20240924,NYL,ATL,2024,1042400102112,5730,validated,202664,1,matched,playbyplayv2,1611661330,202664|203866|204335|1627668|1631055,complete,playbyplay_inferred,1628269|1628277|1631009|1631032|1641650,complete,playbyplay_inferred
Shot Chart Detail,1042400102,147,1631055,Nyara Sabally,1611661313,New York Liberty,2,8,18,Made Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,37,21,1,1,20240924,NYL,ATL,2024,1042400102147,7020,validated,204335,1,matched,playbyplayv2,1611661330,204335|1627668|1629477|1630142|1631055,complete,playbyplay_inferred,202250|1628269|1628277|1628886|1631009,complete,playbyplay_inferred
Shot Chart Detail,1042400203,105,1631055,Nyara Sabally,1611661313,New York Liberty,1,1,15,Made Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-43,20,1,1,20241004,LVA,NYL,2024,1042400203105,5250,validated,1629477,1,matched,playbyplayv2,1611661319,202664|203866|1627668|1629477|1631055,complete,playbyplay_inferred,203026|1628276|1628932|1629484|1629498,complete,playbyplay_inferred
Shot Chart Detail,1042400203,336,1631055,Nyara Sabally,1611661313,New York Liberty,3,3,55,Missed Shot,Putback Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-45,33,1,0,20241004,LVA,NYL,2024,1042400203336,15650,validated,,0,matched,playbyplayv2,1611661319,202664|204335|1627668|1630142|1631055,complete,playbyplay_inferred,202252|203026|203833|1628276|1628932,complete,playbyplay_inferred
Shot Chart Detail,1042400203,506,1631055,Nyara Sabally,1611661313,New York Liberty,4,1,25,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-32,36,1,1,20241004,LVA,NYL,2024,1042400203506,23150,validated,,0,matched,playbyplayv2,1611661319,1629568|1631055|1641602|1642301|1642320,complete,playbyplay_inferred,202641|1629484|1631006|1631031|1642324,complete,playbyplay_inferred
Shot Chart Detail,1042400303,136,1631055,Nyara Sabally,1611661313,New York Liberty,1,0,36,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-15,17,1,0,20241016,MIN,NYL,2024,1042400303136,5640,validated,,0,matched,playbyplayv2,1611661324,202664|203866|1627673|1630142|1631055,complete,playbyplay_inferred,1628508|1628899|1629483|1629524|1629567,complete,playbyplay_inferred
Shot Chart Detail,1042400303,165,1631055,Nyara Sabally,1611661313,New York Liberty,2,8,26,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,32,19,1,1,20241016,MIN,NYL,2024,1042400303165,6940,validated,,0,matched,playbyplayv2,1611661324,202664|203866|204335|1627668|1631055,complete,playbyplay_inferred,203825|1628508|1628899|1629483|1629567,complete,playbyplay_inferred
