GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1042400121,320,1642286,Caitlin Clark,1611661325,Indiana Fever,3,7,22,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,125,226,1,0,20240922,CON,IND,2024,1042400121320,13580,validated,,0,matched,playbyplayv2,1611661323,1628909|1631019|1631086|1641648|1642286,complete,playbyplay_inferred,201886|203826|1628280|1629497|1630096,complete,playbyplay_inferred
Shot Chart Detail,1042400121,327,1642286,Caitlin Clark,1611661325,Indiana Fever,3,6,55,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-140,213,1,1,20240922,CON,IND,2024,1042400121327,13850,validated,1628909,1,matched,playbyplayv2,1611661323,1627701|1628909|1631086|1641648|1642286,complete,playbyplay_inferred,201886|203826|1628280|1629497|1630096,complete,playbyplay_inferred
Shot Chart Detail,1042400121,336,1642286,Caitlin Clark,1611661325,Indiana Fever,3,5,30,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,6,1,1,20240922,CON,IND,2024,1042400121336,14700,validated,,0,matched,playbyplayv2,1611661323,1627701|1628909|1631086|1641648|1642286,complete,playbyplay_inferred,201886|203826|1628280|1629497|1630096,complete,playbyplay_inferred
Shot Chart Detail,1042400121,356,1642286,Caitlin Clark,1611661325,Indiana Fever,3,3,2,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side(R),16-24 ft.,23,210,109,1,1,20240922,CON,IND,2024,1042400121356,16180,validated,,0,matched,playbyplayv2,1611661323,1627701|1628909|1631086|1641648|1642286,complete,playbyplay_inferred,201886|203826|1628280|1629497|1630096,complete,playbyplay_inferred
Shot Chart Detail,1042400121,381,1642286,Caitlin Clark,1611661325,Indiana Fever,3,1,48,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,31,-117,297,1,0,20240922,CON,IND,2024,1042400121381,16920,validated,,0,matched,playbyplayv2,1611661323,203024|204365|1628909|1641648|1642286,complete,playbyplay_inferred,203826|1628280|1629497|1630096|1631007,complete,playbyplay_inferred
Shot Chart Detail,1042400121,415,1642286,Caitlin Clark,1611661325,Indiana Fever,4,9,50,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-177,210,1,0,20240922,CON,IND,2024,1042400121415,18100,validated,,0,matched,playbyplayv2,1611661323,203024|204365|1627701|1628909|1642286,complete,playbyplay_inferred,201886|203826|1628280|1630096|1631007,complete,playbyplay_inferred
Shot Chart Detail,1042400121,460,1642286,Caitlin Clark,1611661325,Indiana Fever,4,6,22,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,190,160,1,0,20240922,CON,IND,2024,1042400121460,20180,validated,,0,matched,playbyplayv2,1611661323,203024|1628909|1631086|1641648|1642286,complete,playbyplay_inferred,201886|203826|1629497|1631007|1631135,complete,playbyplay_inferred
Shot Chart Detail,1042400122,9,1642286,Caitlin Clark,1611661325,Indiana Fever,1,9,33,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-174,215,1,1,20240925,CON,IND,2024,10424001229,270,validated,,0,matched,playbyplayv2,1611661323,1627701|1628909|1631086|1641648|1642286,complete,playbyplay_inferred,201886|203826|1628280|1629497|1630096,complete,playbyplay_inferred
Shot Chart Detail,1042400122,28,1642286,Caitlin Clark,1611661325,Indiana Fever,1,7,50,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,32,-13,328,1,0,20240925,CON,IND,2024,104240012228,1300,validated,,0,matched,playbyplayv2,1611661323,1627701|1628909|1631086|1641648|1642286,complete,playbyplay_inferred,201886|203826|1628280|1629497|1630096,complete,playbyplay_inferred
Shot Chart Detail,1042400122,61,1642286,Caitlin Clark,1611661325,Indiana Fever,1,4,52,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-140,156,1,0,20240925,CON,IND,2024,104240012261,3080,validated,,0,matched,playbyplayv2,1611661323,1627701|1628909|1631086|1641648|1642286,complete,playbyplay_inferred,201886|203826|1628280|1629497|1630096,complete,playbyplay_inferred
Shot Chart Detail,1042400122,75,1642286,Caitlin Clark,1611661325,Indiana Fever,1,4,0,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-171,190,1,1,20240925,CON,IND,2024,104240012275,3600,validated,,0,matched,playbyplayv2,1611661323,1627701|1628909|1631086|1641648|1642286,complete,playbyplay_inferred,201886|203826|1629497|1630096|1631135,complete,playbyplay_inferred
Shot Chart Detail,1042400122,100,1642286,Caitlin Clark,1611661325,Indiana Fever,1,2,15,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-177,193,1,0,20240925,CON,IND,2024,1042400122100,4650,validated,,0,matched,playbyplayv2,1611661323,1627701|1628909|1631086|1641648|1642286,complete,playbyplay_inferred,201886|203826|1629497|1630096|1631135,complete,playbyplay_inferred
Shot Chart Detail,1042400122,112,1642286,Caitlin Clark,1611661325,Indiana Fever,1,1,32,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,1,1,0,20240925,CON,IND,2024,1042400122112,5080,validated,,0,matched,playbyplayv2,1611661323,1627701|1628909|1631019|1631086|1642286,complete,playbyplay_inferred,201886|203826|1629497|1631007|1631135,complete,playbyplay_inferred
Shot Chart Detail,1042400122,161,1642286,Caitlin Clark,1611661325,Indiana Fever,2,8,20,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,51,59,1,1,20240925,CON,IND,2024,1042400122161,7000,validated,,0,matched,playbyplayv2,1611661323,203024|204365|1628909|1631019|1642286,complete,playbyplay_inferred,203826|1629497|1630096|1631007|1631135,complete,playbyplay_inferred
Shot Chart Detail,1042400122,178,1642286,Caitlin Clark,1611661325,Indiana Fever,2,7,12,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,30,55,300,1,0,20240925,CON,IND,2024,1042400122178,7680,validated,,0,matched,playbyplayv2,1611661323,203024|204365|1628909|1641648|1642286,complete,playbyplay_inferred,203826|1629497|1630096|1631007|1631135,complete,playbyplay_inferred
Shot Chart Detail,1042400122,185,1642286,Caitlin Clark,1611661325,Indiana Fever,2,6,34,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,4,1,1,20240925,CON,IND,2024,1042400122185,8060,validated,,0,matched,playbyplayv2,1611661323,203024|204365|1628909|1641648|1642286,complete,playbyplay_inferred,203826|1629497|1630096|1631007|1631135,complete,playbyplay_inferred
Shot Chart Detail,1042400122,200,1642286,Caitlin Clark,1611661325,Indiana Fever,2,5,25,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-163,203,1,0,20240925,CON,IND,2024,1042400122200,8750,validated,,0,matched,playbyplayv2,1611661323,204365|1627701|1628909|1641648|1642286,complete,playbyplay_inferred,201886|203826|1630096|1631007|1631135,complete,playbyplay_inferred
Shot Chart Detail,1042400122,231,1642286,Caitlin Clark,1611661325,Indiana Fever,2,3,28,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,23,-194,126,1,0,20240925,CON,IND,2024,1042400122231,9920,validated,,0,matched,playbyplayv2,1611661323,204365|1627701|1628909|1641648|1642286,complete,playbyplay_inferred,201886|203826|1628280|1629497|1631007,complete,playbyplay_inferred
Shot Chart Detail,1042400122,256,1642286,Caitlin Clark,1611661325,Indiana Fever,2,1,11,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-2,36,1,1,20240925,CON,IND,2024,1042400122256,11290,validated,,0,matched,playbyplayv2,1611661323,204365|1627701|1628909|1641648|1642286,complete,playbyplay_inferred,201886|203826|1628280|1629497|1631007,complete,playbyplay_inferred
Shot Chart Detail,1042400122,283,1642286,Caitlin Clark,1611661325,Indiana Fever,3,8,59,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,3,1,1,20240925,CON,IND,2024,1042400122283,12610,validated,,0,matched,playbyplayv2,1611661323,,missing_rotation,,201886|203826|1628280|1629497|1630096,complete,playbyplay_inferred
Shot Chart Detail,1042400122,296,1642286,Caitlin Clark,1611661325,Indiana Fever,3,7,17,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,32,-70,320,1,0,20240925,CON,IND,2024,1042400122296,13630,validated,,0,matched,playbyplayv2,1611661323,,missing_rotation,,201886|203826|1628280|1629497|1630096,complete,playbyplay_inferred
Shot Chart Detail,1042400122,304,1642286,Caitlin Clark,1611661325,Indiana Fever,3,6,30,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,8,8,1,1,20240925,CON,IND,2024,1042400122304,14100,validated,,0,matched,playbyplayv2,1611661323,,missing_rotation,,201886|203826|1628280|1629497|1630096,complete,playbyplay_inferred
Shot Chart Detail,1042400122,334,1642286,Caitlin Clark,1611661325,Indiana Fever,3,4,6,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,23,-196,138,1,0,20240925,CON,IND,2024,1042400122334,15540,validated,,0,matched,playbyplayv2,1611661323,,missing_rotation,,201886|203826|1629497|1631007|1631135,complete,playbyplay_inferred
Shot Chart Detail,1042400122,339,1642286,Caitlin Clark,1611661325,Indiana Fever,3,3,32,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,-35,136,1,1,20240925,CON,IND,2024,1042400122339,15880,validated,,0,matched,playbyplayv2,1611661323,,missing_rotation,,201886|203826|1629497|1631007|1631135,complete,playbyplay_inferred
Shot Chart Detail,1042400122,344,1642286,Caitlin Clark,1611661325,Indiana Fever,3,3,10,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,23,46,1,0,20240925,CON,IND,2024,1042400122344,16100,validated,,0,matched,playbyplayv2,1611661323,,missing_rotation,,201886|203826|1629497|1631007|1631135,complete,playbyplay_inferred
Shot Chart Detail,1042400122,369,1642286,Caitlin Clark,1611661325,Indiana Fever,3,1,5,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,-2,1,0,20240925,CON,IND,2024,1042400122369,17350,validated,,0,matched,playbyplayv2,1611661323,,missing_rotation,,201886|203826|1629497|1631007|1631135,complete,playbyplay_inferred
Shot Chart Detail,1042400122,443,1642286,Caitlin Clark,1611661325,Indiana Fever,4,5,33,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-106,116,1,1,20240925,CON,IND,2024,1042400122443,20670,validated,,0,matched,playbyplayv2,1611661323,1627701|1628909|1631086|1641648|1642286,complete,playbyplay_inferred,201886|203826|1629497|1631007|1631135,complete,playbyplay_inferred
Shot Chart Detail,1042400122,452,1642286,Caitlin Clark,1611661325,Indiana Fever,4,4,0,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-135,222,1,1,20240925,CON,IND,2024,1042400122452,21600,validated,,0,matched,playbyplayv2,1611661323,1627701|1628909|1631086|1641648|1642286,complete,playbyplay_inferred,201886|203826|1629497|1631007|1631135,complete,playbyplay_inferred
Shot Chart Detail,1042400122,456,1642286,Caitlin Clark,1611661325,Indiana Fever,4,3,19,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,29,-123,269,1,0,20240925,CON,IND,2024,1042400122456,22010,validated,,0,matched,playbyplayv2,1611661323,1627701|1628909|1631086|1641648|1642286,complete,playbyplay_inferred,201886|203826|1629497|1631007|1631135,complete,playbyplay_inferred
Shot Chart Detail,1042400122,502,1642286,Caitlin Clark,1611661325,Indiana Fever,4,0,14,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-172,207,1,0,20240925,CON,IND,2024,1042400122502,23860,validated,,0,matched,playbyplayv2,1611661323,1627701|1628909|1631086|1641648|1642286,complete,playbyplay_inferred,201886|203826|1629497|1630096|1631135,complete,playbyplay_inferred
