GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1042400131,11,1628932,A'ja Wilson,1611661319,Las Vegas Aces,1,9,7,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-55,18,1,0,20240922,LVA,SEA,2024-25
Shot Chart Detail,1042400131,30,1628932,A'ja Wilson,1611661319,Las Vegas Aces,1,7,49,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-9,158,1,0,20240922,LVA,SEA,2024-25
Shot Chart Detail,1042400131,34,1628932,A'ja Wilson,1611661319,Las Vegas Aces,1,7,29,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,51,6,1,0,20240922,LVA,SEA,2024-25
Shot Chart Detail,1042400131,38,1628932,A'ja Wilson,1611661319,Las Vegas Aces,1,7,6,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-45,3,1,0,20240922,LVA,SEA,2024-25
Shot Chart Detail,1042400131,42,1628932,A'ja Wilson,1611661319,Las Vegas Aces,1,6,41,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,112,219,1,0,20240922,LVA,SEA,2024-25
Shot Chart Detail,1042400131,47,1628932,A'ja Wilson,1611661319,Las Vegas Aces,1,6,15,Missed Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,39,20,1,0,20240922,LVA,SEA,2024-25
Shot Chart Detail,1042400131,67,1628932,A'ja Wilson,1611661319,Las Vegas Aces,1,4,45,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-23,174,1,1,20240922,LVA,SEA,2024-25
Shot Chart Detail,1042400131,74,1628932,A'ja Wilson,1611661319,Las Vegas Aces,1,3,39,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,133,-3,1,0,20240922,LVA,SEA,2024-25
Shot Chart Detail,1042400131,262,1628932,A'ja Wilson,1611661319,Las Vegas Aces,3,9,1,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,76,64,1,1,20240922,LVA,SEA,2024-25
Shot Chart Detail,1042400131,264,1628932,A'ja Wilson,1611661319,Las Vegas Aces,3,8,38,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,11,48,1,0,20240922,LVA,SEA,2024-25
Shot Chart Detail,1042400131,266,1628932,A'ja Wilson,1611661319,Las Vegas Aces,3,8,36,Made Shot,Putback Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,44,23,1,1,20240922,LVA,SEA,2024-25
Shot Chart Detail,1042400131,271,1628932,A'ja Wilson,1611661319,Las Vegas Aces,3,8,2,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,16,131,1,0,20240922,LVA,SEA,2024-25
Shot Chart Detail,1042400131,288,1628932,A'ja Wilson,1611661319,Las Vegas Aces,3,6,43,Made Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,44,23,1,1,20240922,LVA,SEA,2024-25
Shot Chart Detail,1042400131,292,1628932,A'ja Wilson,1611661319,Las Vegas Aces,3,6,6,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,44,31,1,1,20240922,LVA,SEA,2024-25
Shot Chart Detail,1042400131,298,1628932,A'ja Wilson,1611661319,Las Vegas Aces,3,5,45,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,190,152,1,1,20240922,LVA,SEA,2024-25
Shot Chart Detail,1042400131,317,1628932,A'ja Wilson,1611661319,Las Vegas Aces,3,3,28,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-6,56,1,1,20240922,LVA,SEA,2024-25
Shot Chart Detail,1042400131,333,1628932,A'ja Wilson,1611661319,Las Vegas Aces,3,2,16,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-86,49,1,0,20240922,LVA,SEA,2024-25
Shot Chart Detail,1042400131,350,1628932,A'ja Wilson,1611661319,Las Vegas Aces,3,1,0,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,-7,145,1,1,20240922,LVA,SEA,2024-25
