GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1042400101,245,203866,Kayla Thornton,1611661313,New York Liberty,2,0,49,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-223,20,1,0,20240922,NYL,ATL,2024,1042400101245,11510,validated,,0,matched,playbyplayv2,1611661330,203866|1627668|1629477|1630142|1631055,complete,playbyplay_inferred,202250|1628277|1630471|1631009|1631044,complete,playbyplay_inferred
Shot Chart Detail,1042400101,543,203866,Kayla Thornton,1611661313,New York Liberty,4,0,49,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,117,215,1,0,20240922,NYL,ATL,2024,1042400101543,23510,validated,,0,matched,playbyplayv2,1611661330,203866|1629568|1631055|1641602|1642320,complete,playbyplay_inferred,1630471|1631032|1641650|1641656|1642534,complete,playbyplay_inferred
Shot Chart Detail,1042400102,239,203866,Kayla Thornton,1611661313,New York Liberty,2,0,48,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,229,25,1,0,20240924,NYL,ATL,2024,1042400102239,11520,validated,,0,matched,playbyplayv2,1611661330,203866|204335|1627668|1627673|1629477,complete,playbyplay_inferred,202250|1628277|1628886|1631009|1631044,complete,playbyplay_inferred
Shot Chart Detail,1042400201,121,203866,Kayla Thornton,1611661313,New York Liberty,2,8,53,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-144,192,1,0,20240929,NYL,LVA,2024,1042400201121,6670,validated,,0,matched,playbyplayv2,1611661319,202664|203866|204335|1627668|1631055,complete,playbyplay_inferred,202252|202641|203026|1628276|1628932,complete,playbyplay_inferred
Shot Chart Detail,1042400202,164,203866,Kayla Thornton,1611661313,New York Liberty,2,8,3,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,-1,1,1,20241001,NYL,LVA,2024,1042400202164,7170,validated,1627668,1,matched,playbyplayv2,1611661319,203866|204335|1627668|1627673|1629477,complete,playbyplay_inferred,202252|202641|204329|1628276|1629498,complete,playbyplay_inferred
Shot Chart Detail,1042400202,173,203866,Kayla Thornton,1611661313,New York Liberty,2,7,22,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,5,1,1,20241001,NYL,LVA,2024,1042400202173,7580,validated,,0,matched,playbyplayv2,1611661319,203866|204335|1627668|1627673|1629477,complete,playbyplay_inferred,203833|204329|1628276|1628932|1629498,complete,playbyplay_inferred
Shot Chart Detail,1042400202,179,203866,Kayla Thornton,1611661313,New York Liberty,2,6,54,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,2,1,1,20241001,NYL,LVA,2024,1042400202179,7860,validated,1627668,1,matched,playbyplayv2,1611661319,203866|204335|1627668|1627673|1629477,complete,playbyplay_inferred,203833|204329|1628276|1628932|1629498,complete,playbyplay_inferred
Shot Chart Detail,1042400202,242,203866,Kayla Thornton,1611661313,New York Liberty,2,1,18,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,35,0,1,1,20241001,NYL,LVA,2024,1042400202242,11220,validated,1627668,1,matched,playbyplayv2,1611661319,202664|203866|1627668|1629477|1630142,complete,playbyplay_inferred,202252|203026|203833|1628276|1628932,complete,playbyplay_inferred
Shot Chart Detail,1042400202,340,203866,Kayla Thornton,1611661313,New York Liberty,3,2,30,Missed Shot,Running Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-237,18,1,0,20241001,NYL,LVA,2024,1042400202340,16500,validated,,0,matched,playbyplayv2,1611661319,202664|203866|1627668|1627673|1629477,complete,playbyplay_inferred,202252|203026|203833|1628932|1629498,complete,playbyplay_inferred
Shot Chart Detail,1042400203,101,203866,Kayla Thornton,1611661313,New York Liberty,1,1,46,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,240,-12,1,1,20241004,LVA,NYL,2024,1042400203101,4940,validated,202664,1,matched,playbyplayv2,1611661319,202664|203866|1627668|1629477|1631055,complete,playbyplay_inferred,203026|1628276|1628932|1629484|1629498,complete,playbyplay_inferred
Shot Chart Detail,1042400203,205,203866,Kayla Thornton,1611661313,New York Liberty,2,4,55,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,228,89,1,0,20241004,LVA,NYL,2024,1042400203205,9050,validated,,0,matched,playbyplayv2,1611661319,203866|204335|1627673|1629477|1630142,complete,playbyplay_inferred,202252|203833|1628276|1628932|1629498,complete,playbyplay_inferred
Shot Chart Detail,1042400204,236,203866,Kayla Thornton,1611661313,New York Liberty,2,2,11,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,26,25,1,0,20241006,LVA,NYL,2024,1042400204236,10690,validated,,0,matched,playbyplayv2,1611661319,203866|204335|1627668|1627673|1629477,complete,playbyplay_inferred,202252|203833|1628276|1628932|1629498,complete,playbyplay_inferred
Shot Chart Detail,1042400204,249,203866,Kayla Thornton,1611661313,New York Liberty,2,1,15,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-156,205,1,0,20241006,LVA,NYL,2024,1042400204249,11250,validated,,0,matched,playbyplayv2,1611661319,203866|204335|1627668|1629477|1629568,complete,playbyplay_inferred,202252|203833|1628276|1628932|1629498,complete,playbyplay_inferred
Shot Chart Detail,1042400204,363,203866,Kayla Thornton,1611661313,New York Liberty,3,2,54,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,-1,1,0,20241006,LVA,NYL,2024,1042400204363,16260,validated,,0,matched,playbyplayv2,1611661319,203866|204335|1627668|1629477|1629568,complete,playbyplay_inferred,203026|1628276|1628932|1629484|1629498,complete,playbyplay_inferred
Shot Chart Detail,1042400301,93,203866,Kayla Thornton,1611661313,New York Liberty,1,1,52,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),16-24 ft.,22,212,87,1,0,20241010,NYL,MIN,2024,104240030193,4880,validated,,0,matched,playbyplayv2,1611661324,202664|203866|1627668|1629477|1631055,complete,playbyplay_inferred,203825|1627675|1628508|1628899|1629483,complete,playbyplay_inferred
