GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1042400111,160,1628508,Cecilia Zandalasini,1611661324,Minnesota Lynx,2,6,59,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,15,1,1,20240922,MIN,PHO,2024,1042400111160,7810,validated,1628899,1,matched,playbyplayv2,1611661317,203825|1628508|1628899|1629483|1629567,complete,playbyplay_inferred,100940|203398|1627674|1628881|1642298,complete,playbyplay_inferred
Shot Chart Detail,1042400112,109,1628508,Cecilia Zandalasini,1611661324,Minnesota Lynx,1,2,21,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-66,231,1,0,20240925,MIN,PHO,2024,1042400112109,4590,validated,,0,matched,playbyplayv2,1611661317,1627675|1628508|1628899|1629483|1629524,complete,playbyplay_inferred,100940|204333|1628881|1630442|1642298,complete,playbyplay_inferred
Shot Chart Detail,1042400112,126,1628508,Cecilia Zandalasini,1611661324,Minnesota Lynx,1,0,45,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-225,2,1,0,20240925,MIN,PHO,2024,1042400112126,5550,validated,,0,matched,playbyplayv2,1611661317,1628508|1628899|1629483|1629524|1629567,complete,playbyplay_inferred,100940|203398|204333|1628881|1642298,complete,playbyplay_inferred
Shot Chart Detail,1042400112,578,1628508,Cecilia Zandalasini,1611661324,Minnesota Lynx,4,0,45,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,2,154,1,0,20240925,MIN,PHO,2024,1042400112578,23550,validated,,0,matched,playbyplayv2,1611661317,1628508|1630151|1641649|1641657|1642293,complete,playbyplay_inferred,1629482|1630114|1630442|1631056|1642298,complete,playbyplay_inferred
Shot Chart Detail,1042400212,160,1628508,Cecilia Zandalasini,1611661324,Minnesota Lynx,2,5,42,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,98,228,1,1,20241001,MIN,CON,2024,1042400212160,8580,validated,1629483,1,matched,playbyplayv2,1611661323,203825|1628508|1628899|1629483|1629567,complete,playbyplay_inferred,201886|203826|1630096|1630112|1631135,complete,playbyplay_inferred
Shot Chart Detail,1042400212,165,1628508,Cecilia Zandalasini,1611661324,Minnesota Lynx,2,4,59,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,23,-145,185,1,0,20241001,MIN,CON,2024,1042400212165,9010,validated,,0,matched,playbyplayv2,1611661323,203825|1628508|1628899|1629483|1629567,complete,playbyplay_inferred,201886|203826|1630096|1630112|1631135,complete,playbyplay_inferred
Shot Chart Detail,1042400213,89,1628508,Cecilia Zandalasini,1611661324,Minnesota Lynx,1,2,1,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-239,4,1,1,20241004,CON,MIN,2024,104240021389,4790,validated,1628899,1,matched,playbyplayv2,1611661323,203825|1627675|1628508|1628899|1629483,complete,playbyplay_inferred,201886|203826|1629497|1630096|1630112,complete,playbyplay_inferred
Shot Chart Detail,1042400213,110,1628508,Cecilia Zandalasini,1611661324,Minnesota Lynx,1,0,13,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,56,32,1,1,20241004,CON,MIN,2024,1042400213110,5870,validated,203825,1,matched,playbyplayv2,1611661323,203825|1628508|1628899|1629483|1629567,complete,playbyplay_inferred,201886|203826|1628280|1630096|1630112,complete,playbyplay_inferred
Shot Chart Detail,1042400213,383,1628508,Cecilia Zandalasini,1611661324,Minnesota Lynx,3,0,51,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),24+ ft.,24,229,84,1,0,20241004,CON,MIN,2024,1042400213383,17490,validated,,0,matched,playbyplayv2,1611661323,1628508|1629501|1629524|1629567|1641657,complete,playbyplay_inferred,201886|203826|1629497|1631007|1631135,complete,playbyplay_inferred
Shot Chart Detail,1042400214,131,1628508,Cecilia Zandalasini,1611661324,Minnesota Lynx,2,8,2,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-5,138,1,0,20241006,CON,MIN,2024,1042400214131,7180,validated,,0,matched,playbyplayv2,1611661323,1628508|1629483|1629524|1629567|1641657,complete,playbyplay_inferred,203826|1628280|1629497|1630096|1631007,complete,playbyplay_inferred
Shot Chart Detail,1042400214,181,1628508,Cecilia Zandalasini,1611661324,Minnesota Lynx,2,5,9,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,182,185,1,1,20241006,CON,MIN,2024,1042400214181,8910,validated,1628899,1,matched,playbyplayv2,1611661323,203825|1628508|1628899|1629501|1629567,complete,playbyplay_inferred,201886|1628280|1629497|1630096|1631007,complete,playbyplay_inferred
Shot Chart Detail,1042400215,147,1628508,Cecilia Zandalasini,1611661324,Minnesota Lynx,2,7,15,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,4,85,1,0,20241008,MIN,CON,2024,1042400215147,7650,validated,,0,matched,playbyplayv2,1611661323,1628508|1628899|1629483|1629524|1629567,complete,playbyplay_inferred,201886|203826|1628280|1630096|1630112,complete,playbyplay_inferred
Shot Chart Detail,1042400215,168,1628508,Cecilia Zandalasini,1611661324,Minnesota Lynx,2,5,21,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-218,103,1,0,20241008,MIN,CON,2024,1042400215168,8790,validated,,0,matched,playbyplayv2,1611661323,1627675|1628508|1628899|1629501|1629524,complete,playbyplay_inferred,201886|203826|1628280|1630096|1630112,complete,playbyplay_inferred
Shot Chart Detail,1042400215,391,1628508,Cecilia Zandalasini,1611661324,Minnesota Lynx,3,0,17,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,8,83,30,1,0,20241008,MIN,CON,2024,1042400215391,17830,validated,,0,matched,playbyplayv2,1611661323,1627675|1628508|1628899|1629483|1629567,complete,playbyplay_inferred,201886|203826|1628280|1630096|1631007,complete,playbyplay_inferred
Shot Chart Detail,1042400215,543,1628508,Cecilia Zandalasini,1611661324,Minnesota Lynx,4,0,31,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-123,232,1,0,20241008,MIN,CON,2024,1042400215543,23690,validated,,0,matched,playbyplayv2,1611661323,1628508|1628899|1629567|1641649|1641657,complete,playbyplay_inferred,203838|1630112|1631007|1631135|1641698,complete,playbyplay_inferred
Shot Chart Detail,1042400301,160,1628508,Cecilia Zandalasini,1611661324,Minnesota Lynx,2,7,51,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-57,237,1,0,20241010,NYL,MIN,2024,1042400301160,7290,validated,,0,matched,playbyplayv2,1611661313,1628508|1628899|1629501|1629524|1629567,complete,playbyplay_inferred,202664|204335|1627668|1627673|1630142,complete,playbyplay_inferred
Shot Chart Detail,1042400301,415,1628508,Cecilia Zandalasini,1611661324,Minnesota Lynx,4,7,41,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-27,60,1,0,20241010,NYL,MIN,2024,1042400301415,19390,validated,,0,matched,playbyplayv2,1611661313,203825|1627675|1628508|1629483|1629501,complete,playbyplay_inferred,204335|1627668|1627673|1629477|1630142,complete,playbyplay_inferred
Shot Chart Detail,1042400302,131,1628508,Cecilia Zandalasini,1611661324,Minnesota Lynx,2,8,6,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-138,63,1,0,20241013,NYL,MIN,2024,1042400302131,7140,validated,,0,matched,playbyplayv2,1611661313,1628508|1628899|1629483|1629524|1629567,complete,playbyplay_inferred,202664|203866|1627668|1630142|1631055,complete,playbyplay_inferred
Shot Chart Detail,1042400303,156,1628508,Cecilia Zandalasini,1611661324,Minnesota Lynx,2,9,38,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,20,29,1,1,20241016,MIN,NYL,2024,1042400303156,6220,validated,,0,matched,playbyplayv2,1611661313,203825|1628508|1628899|1629483|1629567,complete,playbyplay_inferred,202664|203866|204335|1627668|1631055,complete,playbyplay_inferred
Shot Chart Detail,1042400303,166,1628508,Cecilia Zandalasini,1611661324,Minnesota Lynx,2,8,8,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,101,142,1,1,20241016,MIN,NYL,2024,1042400303166,7120,validated,1629567,1,matched,playbyplayv2,1611661313,203825|1628508|1628899|1629483|1629567,complete,playbyplay_inferred,202664|203866|204335|1627668|1631055,complete,playbyplay_inferred
