GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1042400101,7,1629477,Sabrina Ionescu,1611661313,New York Liberty,1,9,42,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,3,140,1,1,20240922,NYL,ATL,2024,10424001017,180,validated,1627673,1,matched,playbyplayv2,1611661330,204335|1627668|1627673|1629477|1630142,complete,playbyplay_inferred,202250|1628277|1628886|1631009|1631044,complete,playbyplay_inferred
Shot Chart Detail,1042400101,11,1629477,Sabrina Ionescu,1611661313,New York Liberty,1,9,5,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,23,3,233,1,1,20240922,NYL,ATL,2024,104240010111,550,validated,,0,matched,playbyplayv2,1611661330,204335|1627668|1627673|1629477|1630142,complete,playbyplay_inferred,202250|1628277|1628886|1631009|1631044,complete,playbyplay_inferred
Shot Chart Detail,1042400101,107,1629477,Sabrina Ionescu,1611661313,New York Liberty,1,1,34,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,23,-191,134,1,1,20240922,NYL,ATL,2024,1042400101107,5060,validated,203866,1,matched,playbyplayv2,1611661330,202664|203866|1627668|1629477|1629568,complete,playbyplay_inferred,202250|1628269|1628277|1631009|1642534,complete,playbyplay_inferred
Shot Chart Detail,1042400101,111,1629477,Sabrina Ionescu,1611661313,New York Liberty,1,0,59,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,23,-205,119,1,0,20240922,NYL,ATL,2024,1042400101111,5410,validated,,0,matched,playbyplayv2,1611661330,202664|203866|1627668|1629477|1629568,complete,playbyplay_inferred,202250|1628269|1628277|1631009|1642534,complete,playbyplay_inferred
Shot Chart Detail,1042400101,195,1629477,Sabrina Ionescu,1611661313,New York Liberty,2,4,51,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,23,-184,142,1,0,20240922,NYL,ATL,2024,1042400101195,9090,validated,,0,matched,playbyplayv2,1611661330,204335|1627668|1627673|1629477|1630142,complete,playbyplay_inferred,202250|1628277|1628886|1631009|1631044,complete,playbyplay_inferred
Shot Chart Detail,1042400101,209,1629477,Sabrina Ionescu,1611661313,New York Liberty,2,3,46,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,24,61,1,0,20240922,NYL,ATL,2024,1042400101209,9740,validated,,0,matched,playbyplayv2,1611661330,204335|1627668|1627673|1629477|1630142,complete,playbyplay_inferred,202250|1628277|1628886|1631009|1631044,complete,playbyplay_inferred
Shot Chart Detail,1042400101,219,1629477,Sabrina Ionescu,1611661313,New York Liberty,2,2,38,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-43,15,1,0,20240922,NYL,ATL,2024,1042400101219,10420,validated,,0,matched,playbyplayv2,1611661330,204335|1627668|1629477|1630142|1631055,complete,playbyplay_inferred,202250|1628277|1628886|1631009|1631044,complete,playbyplay_inferred
Shot Chart Detail,1042400101,237,1629477,Sabrina Ionescu,1611661313,New York Liberty,2,1,33,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,117,144,1,1,20240922,NYL,ATL,2024,1042400101237,11070,validated,204335,1,matched,playbyplayv2,1611661330,204335|1627668|1629477|1630142|1631055,complete,playbyplay_inferred,202250|1628277|1630471|1631009|1631044,complete,playbyplay_inferred
Shot Chart Detail,1042400101,254,1629477,Sabrina Ionescu,1611661313,New York Liberty,2,0,32,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,76,257,1,0,20240922,NYL,ATL,2024,1042400101254,11680,validated,,0,matched,playbyplayv2,1611661330,202664|203866|1627668|1629477|1631055,complete,playbyplay_inferred,202250|1628277|1630471|1631009|1631044,complete,playbyplay_inferred
Shot Chart Detail,1042400101,345,1629477,Sabrina Ionescu,1611661313,New York Liberty,3,3,50,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,162,184,1,0,20240922,NYL,ATL,2024,1042400101345,15700,validated,,0,matched,playbyplayv2,1611661330,204335|1627668|1627673|1629477|1630142,complete,playbyplay_inferred,1628269|1628277|1628886|1631009|1631032,complete,playbyplay_inferred
