GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1042400121,9,201886,DeWanna Bonner,1611661323,Connecticut Sun,1,9,31,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),24+ ft.,23,-227,49,1,1,20240922,CON,IND,2024,10424001219,290,validated,203826,1,matched,playbyplayv2,1611661325,201886|203826|1628280|1630096|1630112,complete,playbyplay_inferred,1628909|1631019|1631086|1641648|1642286,complete,playbyplay_inferred
Shot Chart Detail,1042400121,28,201886,DeWanna Bonner,1611661323,Connecticut Sun,1,8,7,Made Shot,Running Pull-Up Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,17,1,1,20240922,CON,IND,2024,104240012128,1130,validated,203826,1,matched,playbyplayv2,1611661325,201886|203826|1628280|1630096|1630112,complete,playbyplay_inferred,1628909|1631019|1631086|1641648|1642286,complete,playbyplay_inferred
Shot Chart Detail,1042400121,46,201886,DeWanna Bonner,1611661323,Connecticut Sun,1,7,3,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,23,-215,93,1,1,20240922,CON,IND,2024,104240012146,1770,validated,203826,1,matched,playbyplayv2,1611661325,201886|203826|1628280|1630096|1630112,complete,playbyplay_inferred,1628909|1631019|1631086|1641648|1642286,complete,playbyplay_inferred
Shot Chart Detail,1042400121,65,201886,DeWanna Bonner,1611661323,Connecticut Sun,1,6,2,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,26,153,1,0,20240922,CON,IND,2024,104240012165,2380,validated,,0,matched,playbyplayv2,1611661325,201886|203826|1628280|1629497|1630096,complete,playbyplay_inferred,1628909|1631019|1631086|1641648|1642286,complete,playbyplay_inferred
Shot Chart Detail,1042400121,79,201886,DeWanna Bonner,1611661323,Connecticut Sun,1,5,1,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,11,1,1,20240922,CON,IND,2024,104240012179,2990,validated,1630096,1,matched,playbyplayv2,1611661325,201886|203826|1628280|1629497|1630096,complete,playbyplay_inferred,1628909|1631019|1631086|1641648|1642286,complete,playbyplay_inferred
Shot Chart Detail,1042400121,103,201886,DeWanna Bonner,1611661323,Connecticut Sun,1,3,26,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,18,13,1,0,20240922,CON,IND,2024,1042400121103,3940,validated,,0,matched,playbyplayv2,1611661325,201886|203826|1628280|1629497|1630096,complete,playbyplay_inferred,1627701|1628909|1631086|1641648|1642286,complete,playbyplay_inferred
Shot Chart Detail,1042400121,160,201886,DeWanna Bonner,1611661323,Connecticut Sun,2,9,40,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-115,27,1,0,20240922,CON,IND,2024,1042400121160,6200,validated,,0,matched,playbyplayv2,1611661325,201886|203826|1629497|1631007|1631135,complete,playbyplay_inferred,203024|204365|1627701|1628909|1642286,complete,playbyplay_inferred
Shot Chart Detail,1042400121,322,201886,DeWanna Bonner,1611661323,Connecticut Sun,3,7,8,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,1,1,1,20240922,CON,IND,2024,1042400121322,13720,validated,,0,matched,playbyplayv2,1611661325,201886|203826|1628280|1629497|1630096,complete,playbyplay_inferred,1628909|1631019|1631086|1641648|1642286,complete,playbyplay_inferred
Shot Chart Detail,1042400121,438,201886,DeWanna Bonner,1611661323,Connecticut Sun,4,7,59,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-130,138,1,1,20240922,CON,IND,2024,1042400121438,19210,validated,203826,1,matched,playbyplayv2,1611661325,201886|203826|1630096|1631007|1631135,complete,playbyplay_inferred,203024|1627701|1628909|1631086|1642286,complete,playbyplay_inferred
Shot Chart Detail,1042400121,442,201886,DeWanna Bonner,1611661323,Connecticut Sun,4,7,40,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,18,251,1,0,20240922,CON,IND,2024,1042400121442,19400,validated,,0,matched,playbyplayv2,1611661325,201886|203826|1630096|1631007|1631135,complete,playbyplay_inferred,203024|1627701|1628909|1631086|1642286,complete,playbyplay_inferred
Shot Chart Detail,1042400121,502,201886,DeWanna Bonner,1611661323,Connecticut Sun,4,2,46,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,0,43,1,1,20240922,CON,IND,2024,1042400121502,22340,validated,,0,matched,playbyplayv2,1611661325,201886|1629497|1630096|1631007|1631135,complete,playbyplay_inferred,203024|1628909|1631086|1641648|1642286,complete,playbyplay_inferred
Shot Chart Detail,1042400122,11,201886,DeWanna Bonner,1611661323,Connecticut Sun,1,9,16,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,188,186,1,0,20240925,CON,IND,2024,104240012211,440,validated,,0,matched,playbyplayv2,1611661325,201886|203826|1628280|1629497|1630096,complete,playbyplay_inferred,1627701|1628909|1631086|1641648|1642286,complete,playbyplay_inferred
Shot Chart Detail,1042400122,73,201886,DeWanna Bonner,1611661323,Connecticut Sun,1,4,9,Missed Shot,Running Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-167,13,1,0,20240925,CON,IND,2024,104240012273,3510,validated,,0,matched,playbyplayv2,1611661325,201886|203826|1629497|1630096|1631135,complete,playbyplay_inferred,1627701|1628909|1631086|1641648|1642286,complete,playbyplay_inferred
Shot Chart Detail,1042400122,138,201886,DeWanna Bonner,1611661323,Connecticut Sun,1,0,2,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,32,16,320,1,0,20240925,CON,IND,2024,1042400122138,5980,validated,,0,matched,playbyplayv2,1611661325,201886|203826|1629497|1631007|1631135,complete,playbyplay_inferred,203024|1628909|1631019|1631086|1642286,complete,playbyplay_inferred
Shot Chart Detail,1042400122,217,201886,DeWanna Bonner,1611661323,Connecticut Sun,2,4,38,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,11,1,0,20240925,CON,IND,2024,1042400122217,9220,validated,,0,matched,playbyplayv2,1611661325,201886|203826|1629497|1631007|1631135,complete,playbyplay_inferred,204365|1627701|1628909|1641648|1642286,complete,playbyplay_inferred
Shot Chart Detail,1042400122,269,201886,DeWanna Bonner,1611661323,Connecticut Sun,2,0,3,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20240925,CON,IND,2024,1042400122269,11970,validated,,0,matched,playbyplayv2,1611661325,201886|203826|1628280|1629497|1631007,complete,playbyplay_inferred,204365|1627701|1628909|1641648|1642286,complete,playbyplay_inferred
Shot Chart Detail,1042400122,289,201886,DeWanna Bonner,1611661323,Connecticut Sun,3,7,56,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-113,59,1,1,20240925,CON,IND,2024,1042400122289,13240,validated,203826,1,matched,playbyplayv2,1611661325,201886|203826|1628280|1629497|1630096,complete,playbyplay_inferred,,missing_rotation,
Shot Chart Detail,1042400122,302,201886,DeWanna Bonner,1611661323,Connecticut Sun,3,6,39,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,131,136,1,0,20240925,CON,IND,2024,1042400122302,14010,validated,,0,matched,playbyplayv2,1611661325,201886|203826|1628280|1629497|1630096,complete,playbyplay_inferred,,missing_rotation,
Shot Chart Detail,1042400122,361,201886,DeWanna Bonner,1611661323,Connecticut Sun,3,1,31,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,183,171,1,0,20240925,CON,IND,2024,1042400122361,17090,validated,,0,matched,playbyplayv2,1611661325,201886|203826|1629497|1631007|1631135,complete,playbyplay_inferred,,missing_rotation,
Shot Chart Detail,1042400122,416,201886,DeWanna Bonner,1611661323,Connecticut Sun,4,7,22,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,2,1,1,20240925,CON,IND,2024,1042400122416,19580,validated,1631007,1,matched,playbyplayv2,1611661325,201886|203826|1629497|1630096|1631007,complete,playbyplay_inferred,203024|1627701|1628909|1631086|1642286,complete,playbyplay_inferred
