GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1022400002,18,203826,Alyssa Thomas,1611661323,Connecticut Sun,1,8,35,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,39,25,1,1,20240514,CON,IND,2024,102240000218,850,validated,201886,1,matched,playbyplayv2,1611661325,201886|203826|1628280|1630096|1630112,complete,playbyplay_inferred,204365|1629478|1631019|1641648|1642286,complete,playbyplay_inferred
Shot Chart Detail,1022400002,34,203826,Alyssa Thomas,1611661323,Connecticut Sun,1,7,26,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-3,156,1,0,20240514,CON,IND,2024,102240000234,1540,validated,,0,matched,playbyplayv2,1611661325,201886|203826|1628280|1630096|1630112,complete,playbyplay_inferred,204365|1629478|1631019|1641648|1642286,complete,playbyplay_inferred
Shot Chart Detail,1022400002,180,203826,Alyssa Thomas,1611661323,Connecticut Sun,2,7,11,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,18,49,1,0,20240514,CON,IND,2024,1022400002180,7690,validated,,0,matched,playbyplayv2,1611661325,201886|203826|1627671|1628280|1630096,complete,playbyplay_inferred,1628909|1631019|1641648|1641658|1642286,complete,playbyplay_inferred
Shot Chart Detail,1022400002,366,203826,Alyssa Thomas,1611661323,Connecticut Sun,3,4,32,Made Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-41,6,1,1,20240514,CON,IND,2024,1022400002366,15280,validated,,0,matched,playbyplayv2,1611661325,201886|203826|1627671|1628280|1630096,complete,playbyplay_inferred,1628909|1629478|1631019|1641648|1642286,complete,playbyplay_inferred
Shot Chart Detail,1022400002,417,203826,Alyssa Thomas,1611661323,Connecticut Sun,3,1,4,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,78,144,1,0,20240514,CON,IND,2024,1022400002417,17360,validated,,0,matched,playbyplayv2,1611661325,203826|1627671|1627676|1630112|1631135,complete,playbyplay_inferred,1627701|1628929|1641648|1641658|1642286,complete,playbyplay_inferred
Shot Chart Detail,1022400002,449,203826,Alyssa Thomas,1611661323,Connecticut Sun,4,9,27,Made Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,29,28,1,1,20240514,CON,IND,2024,1022400002449,18330,validated,1628280,1,matched,playbyplayv2,1611661325,201886|203826|1627676|1628280|1630112,complete,playbyplay_inferred,204365|1627701|1628929|1631019|1641658,complete,playbyplay_inferred
Shot Chart Detail,1022400002,453,203826,Alyssa Thomas,1611661323,Connecticut Sun,4,8,44,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,88,141,1,0,20240514,CON,IND,2024,1022400002453,18760,validated,,0,matched,playbyplayv2,1611661325,201886|203826|1627676|1628280|1630112,complete,playbyplay_inferred,204365|1627701|1628929|1631019|1641658,complete,playbyplay_inferred
Shot Chart Detail,1022400002,455,203826,Alyssa Thomas,1611661323,Connecticut Sun,4,8,40,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20240514,CON,IND,2024,1022400002455,18800,validated,,0,matched,playbyplayv2,1611661325,201886|203826|1627676|1628280|1630112,complete,playbyplay_inferred,204365|1627701|1628929|1631019|1641658,complete,playbyplay_inferred
Shot Chart Detail,1022400008,46,203826,Alyssa Thomas,1611661323,Connecticut Sun,1,5,53,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,41,36,1,0,20240517,CON,WAS,2024,102240000846,2470,validated,,0,matched,playbyplayv2,1611661322,201886|203826|1630096|1630112|1631135,complete,playbyplay_inferred,203828|1628279|1628317|1628878|1628899,complete,playbyplay_inferred
Shot Chart Detail,1022400008,122,203826,Alyssa Thomas,1611661323,Connecticut Sun,1,0,53,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,8,0,1,1,20240517,CON,WAS,2024,1022400008122,5470,validated,1627671,1,matched,playbyplayv2,1611661322,201886|203826|1627669|1627671|1627676,complete,playbyplay_inferred,1628278|1628317|1631022|1642210|1642290,complete,playbyplay_inferred
