GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1022400003,81,1629482,Sophie Cunningham,1611661317,Phoenix Mercury,1,3,25,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,19,264,1,0,20240514,LVA,PHO,2024,102240000381,3950,validated,,0,matched,playbyplayv2,1611661319,204333|1627674|1629482|1630134|1641700,complete,playbyplay_inferred,202252|1628276|1628932|1629484|1629498,complete,playbyplay_inferred
Shot Chart Detail,1022400003,98,1629482,Sophie Cunningham,1611661317,Phoenix Mercury,1,2,26,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-104,229,1,0,20240514,LVA,PHO,2024,102240000398,4540,validated,,0,matched,playbyplayv2,1611661319,204333|1627674|1629482|1630134|1641700,complete,playbyplay_inferred,1628276|1628932|1629484|1629498|1631006,complete,playbyplay_inferred
Shot Chart Detail,1022400003,375,1629482,Sophie Cunningham,1611661317,Phoenix Mercury,3,1,7,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-16,20,1,1,20240514,LVA,PHO,2024,1022400003375,17330,validated,204333,1,matched,playbyplayv2,1611661319,100940|204333|1629482|1630134|1641700,complete,playbyplay_inferred,202252|1628276|1628932|1629484|1629498,complete,playbyplay_inferred
Shot Chart Detail,1022400003,536,1629482,Sophie Cunningham,1611661317,Phoenix Mercury,4,1,38,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,12,1,1,20240514,LVA,PHO,2024,1022400003536,23020,validated,204333,1,matched,playbyplayv2,1611661319,100940|204296|204333|1627674|1629482,complete,playbyplay_inferred,202252|204329|1628276|1628932|1629498,complete,playbyplay_inferred
Shot Chart Detail,1022400013,143,1629482,Sophie Cunningham,1611661317,Phoenix Mercury,1,2,19,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,9,1,1,20240518,PHO,ATL,2024,1022400013143,4610,validated,,0,matched,playbyplayv2,1611661330,204333|1627674|1629482|1630114|1630134,complete,playbyplay_inferred,1627672|1630101|1631009|1631044|1641656,complete,playbyplay_inferred
Shot Chart Detail,1022400013,303,1629482,Sophie Cunningham,1611661317,Phoenix Mercury,2,2,34,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-143,197,1,0,20240518,PHO,ATL,2024,1022400013303,10460,validated,,0,matched,playbyplayv2,1611661330,100940|204333|1627674|1629482|1641700,complete,playbyplay_inferred,204323|1628269|1628277|1631009|1641650,complete,playbyplay_inferred
Shot Chart Detail,1022400013,305,1629482,Sophie Cunningham,1611661317,Phoenix Mercury,2,2,25,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,0,1,0,20240518,PHO,ATL,2024,1022400013305,10550,validated,,0,matched,playbyplayv2,1611661330,100940|204333|1627674|1629482|1641700,complete,playbyplay_inferred,204323|1628269|1628277|1631009|1641650,complete,playbyplay_inferred
Shot Chart Detail,1022400013,578,1629482,Sophie Cunningham,1611661317,Phoenix Mercury,4,2,56,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-235,-11,1,1,20240518,PHO,ATL,2024,1022400013578,22240,validated,1630442,1,matched,playbyplayv2,1611661330,204296|204333|1627674|1629482|1630442,complete,playbyplay_inferred,202250|204323|1628277|1630101|1631009,complete,playbyplay_inferred
Shot Chart Detail,1022400013,607,1629482,Sophie Cunningham,1611661317,Phoenix Mercury,4,1,11,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),24+ ft.,23,227,71,1,1,20240518,PHO,ATL,2024,1022400013607,23290,validated,1627674,1,matched,playbyplayv2,1611661330,100940|204333|1627674|1629482|1630442,complete,playbyplay_inferred,202250|1628269|1628277|1630101|1631009,complete,playbyplay_inferred
Shot Chart Detail,1022400018,250,1629482,Sophie Cunningham,1611661317,Phoenix Mercury,2,3,27,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,171,201,1,1,20240521,LVA,PHO,2024,1022400018250,9930,validated,,0,matched,playbyplayv2,1611661319,204333|1627674|1629482|1629571|1641700,complete,playbyplay_inferred,202252|1628276|1628932|1629498|1642324,complete,playbyplay_inferred
Shot Chart Detail,1022400018,274,1629482,Sophie Cunningham,1611661317,Phoenix Mercury,2,1,53,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-178,168,1,1,20240521,LVA,PHO,2024,1022400018274,10870,validated,100940,1,matched,playbyplayv2,1611661319,100940|204296|204333|1629482|1630442,complete,playbyplay_inferred,204329|1628276|1628932|1629498|1642324,complete,playbyplay_inferred
Shot Chart Detail,1022400018,277,1629482,Sophie Cunningham,1611661317,Phoenix Mercury,2,1,26,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,133,229,1,0,20240521,LVA,PHO,2024,1022400018277,11140,validated,,0,matched,playbyplayv2,1611661319,100940|204296|204333|1629482|1630442,complete,playbyplay_inferred,204329|1628276|1628932|1629498|1642324,complete,playbyplay_inferred
Shot Chart Detail,1022400018,307,1629482,Sophie Cunningham,1611661317,Phoenix Mercury,2,0,0,Missed Shot,Pullup Jump shot,3PT Field Goal,Backcourt,Back Court(BC),Back Court Shot,50,-106,491,1,0,20240521,LVA,PHO,2024,1022400018307,12000,validated,,0,matched,playbyplayv2,1611661319,100940|204296|204333|1629482|1630442,complete,playbyplay_inferred,202252|204329|1628276|1628932|1629498,complete,playbyplay_inferred
Shot Chart Detail,1022400018,386,1629482,Sophie Cunningham,1611661317,Phoenix Mercury,3,3,6,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-44,15,1,0,20240521,LVA,PHO,2024,1022400018386,16140,validated,,0,matched,playbyplayv2,1611661319,204333|1627674|1629482|1630134|1641700,complete,playbyplay_inferred,202252|1628276|1628932|1629484|1629498,complete,playbyplay_inferred
Shot Chart Detail,1022400018,529,1629482,Sophie Cunningham,1611661317,Phoenix Mercury,4,1,34,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-239,4,1,0,20240521,LVA,PHO,2024,1022400018529,23060,validated,,0,matched,playbyplayv2,1611661319,100940|204296|204333|1627674|1629482,complete,playbyplay_inferred,202252|204329|1628276|1628932|1629498,complete,playbyplay_inferred
Shot Chart Detail,1022400023,135,1629482,Sophie Cunningham,1611661317,Phoenix Mercury,1,0,52,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,78,246,1,0,20240523,PHO,WAS,2024,1022400023135,5480,validated,,0,matched,playbyplayv2,1611661322,100940|204333|1629482|1630114|1630134,complete,playbyplay_inferred,1628278|1628878|1628899|1642210|1642290,complete,playbyplay_inferred
