GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1022400034,90,204330,Isabelle Harrison,1611661329,Chicago Sky,1,1,55,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-89,179,1,1,20240528,CHI,SEA,2024,102240003490,4850,validated,,0,matched,playbyplayv2,1611661328,204330|1628263|1629488|1630150|1630389,complete,playbyplay_inferred,203014|204319|1628244|1628920|1641651,complete,playbyplay_inferred
Shot Chart Detail,1022400034,96,204330,Isabelle Harrison,1611661329,Chicago Sky,1,0,55,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,81,61,1,0,20240528,CHI,SEA,2024,102240003496,5450,validated,,0,matched,playbyplayv2,1611661328,204330|1628263|1629488|1630150|1630389,complete,playbyplay_inferred,203014|204319|1628244|1628920|1641651,complete,playbyplay_inferred
Shot Chart Detail,1022400034,337,204330,Isabelle Harrison,1611661329,Chicago Sky,3,4,30,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-8,11,1,0,20240528,CHI,SEA,2024,1022400034337,15300,validated,,0,matched,playbyplayv2,1611661328,204330|1628263|1629488|1630150|1630389,complete,playbyplay_inferred,203400|204319|1628920|1629496|1641651,complete,playbyplay_inferred
Shot Chart Detail,1022400034,360,204330,Isabelle Harrison,1611661329,Chicago Sky,3,3,6,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-122,16,1,0,20240528,CHI,SEA,2024,1022400034360,16140,validated,,0,matched,playbyplayv2,1611661328,204330|1628263|1629488|1630150|1630389,complete,playbyplay_inferred,203014|203400|204319|1628920|1641651,complete,playbyplay_inferred
Shot Chart Detail,1022400034,391,204330,Isabelle Harrison,1611661329,Chicago Sky,3,1,1,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-21,4,1,0,20240528,CHI,SEA,2024,1022400034391,17390,validated,,0,matched,playbyplayv2,1611661328,204330|1628263|1630150|1630389|1630446,complete,playbyplay_inferred,203014|203400|204319|1628920|1641651,complete,playbyplay_inferred
Shot Chart Detail,1022400034,400,204330,Isabelle Harrison,1611661329,Chicago Sky,3,0,0,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-68,-9,1,0,20240528,CHI,SEA,2024,1022400034400,18000,validated,,0,matched,playbyplayv2,1611661328,204330|1628263|1630150|1630389|1630446,complete,playbyplay_inferred,203014|203400|204319|1628920|1641651,complete,playbyplay_inferred
Shot Chart Detail,1022400039,136,204330,Isabelle Harrison,1611661329,Chicago Sky,2,9,34,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-26,23,1,0,20240530,CHI,LAS,2024,1022400039136,6260,validated,,0,matched,playbyplayv2,1611661320,204330|1628263|1629488|1630150|1630446,complete,playbyplay_inferred,204324|1628915|1630462|1641660|1642288,complete,playbyplay_inferred
Shot Chart Detail,1022400039,273,204330,Isabelle Harrison,1611661329,Chicago Sky,2,0,44,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-6,72,1,1,20240530,CHI,LAS,2024,1022400039273,11560,validated,1630389,1,matched,playbyplayv2,1611661320,204322|204330|1629497|1630150|1630389,complete,playbyplay_inferred,203855|204324|1628915|1630462|1642288,complete,playbyplay_inferred
Shot Chart Detail,1022400039,346,204330,Isabelle Harrison,1611661329,Chicago Sky,3,6,18,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,199,-18,1,0,20240530,CHI,LAS,2024,1022400039346,14220,validated,,0,matched,playbyplayv2,1611661320,204322|204330|1628890|1629497|1630389,complete,playbyplay_inferred,204324|1628915|1629574|1630462|1642288,complete,playbyplay_inferred
Shot Chart Detail,1022400039,591,204330,Isabelle Harrison,1611661329,Chicago Sky,4,1,5,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,111,144,1,0,20240530,CHI,LAS,2024,1022400039591,23350,validated,,0,matched,playbyplayv2,1611661320,204330|1628263|1629488|1630438|1630446,complete,playbyplay_inferred,204324|1628915|1630462|1642287|1642288,complete,playbyplay_inferred
