GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1022400055,404,1631032,Lorela Cubaj,1611661330,Atlanta Dream,3,0,49,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,21,-213,-8,1,1,20240606,ATL,NYL,2024,1022400055404,17510,validated,1627672,1,matched,playbyplayv2,1611661313,1627672|1628277|1630101|1631032|1631044,complete,playbyplay_inferred,204335|1627668|1629477|1629568|1630142,complete,playbyplay_inferred
Shot Chart Detail,1022400055,549,1631032,Lorela Cubaj,1611661330,Atlanta Dream,4,0,5,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-20,29,1,0,20240606,ATL,NYL,2024,1022400055549,23950,validated,,0,matched,playbyplayv2,1611661313,1627672|1630101|1631032|1641650|1641656,complete,playbyplay_inferred,203866|1629568|1630142|1641602|1642301,complete,playbyplay_inferred
Shot Chart Detail,1022400061,111,1631032,Lorela Cubaj,1611661330,Atlanta Dream,1,1,48,Missed Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-3,60,1,0,20240608,CHI,ATL,2024,1022400061111,4920,validated,,0,matched,playbyplayv2,1611661329,1627672|1628277|1630101|1631032|1631044,complete,playbyplay_inferred,204330|1628263|1629497|1630150|1630446,complete,playbyplay_inferred
Shot Chart Detail,1022400061,125,1631032,Lorela Cubaj,1611661330,Atlanta Dream,1,0,53,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,43,1,1,0,20240608,CHI,ATL,2024,1022400061125,5470,validated,,0,matched,playbyplayv2,1611661329,1627672|1628269|1630101|1631032|1631044,complete,playbyplay_inferred,204330|1628263|1629497|1630438|1630446,complete,playbyplay_inferred
Shot Chart Detail,1022400085,397,1631032,Lorela Cubaj,1611661330,Atlanta Dream,3,0,57,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-33,197,1,1,20240619,MIN,ATL,2024,1022400085397,17430,validated,1641650,1,matched,playbyplayv2,1611661324,204323|1628277|1630101|1631032|1641650,complete,playbyplay_inferred,,missing_rotation,
Shot Chart Detail,1022400085,420,1631032,Lorela Cubaj,1611661330,Atlanta Dream,4,9,19,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,17,205,1,0,20240619,MIN,ATL,2024,1022400085420,18410,validated,,0,matched,playbyplayv2,1611661324,204323|1628277|1630101|1631032|1641650,complete,playbyplay_inferred,1628508|1629501|1629567|1630151|1641657,complete,playbyplay_inferred
Shot Chart Detail,1022400089,567,1631032,Lorela Cubaj,1611661330,Atlanta Dream,4,1,15,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-15,43,1,0,20240621,ATL,IND,2024,1022400089567,23250,validated,,0,matched,playbyplayv2,1611661325,1628269|1630101|1631032|1641650|1641656,complete,playbyplay_inferred,204365|1629478|1631019|1631086|1642286,complete,playbyplay_inferred
Shot Chart Detail,1022400123,120,1631032,Lorela Cubaj,1611661330,Atlanta Dream,1,0,33,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,9,1,0,20240707,CON,ATL,2024,1022400123120,5670,validated,,0,matched,playbyplayv2,1611661323,1628269|1628277|1631032|1631044|1631089,complete,playbyplay_inferred,201886|203826|1627676|1631007|1631135,complete,playbyplay_inferred
Shot Chart Detail,1022400123,361,1631032,Lorela Cubaj,1611661330,Atlanta Dream,3,0,35,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-116,163,1,1,20240707,CON,ATL,2024,1022400123361,17650,validated,1631089,1,matched,playbyplayv2,1611661323,1630471|1631032|1631044|1631089|1641656,complete,playbyplay_inferred,201886|1627671|1627676|1631007|1631135,complete,playbyplay_inferred
Shot Chart Detail,1022400123,457,1631032,Lorela Cubaj,1611661330,Atlanta Dream,4,4,10,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,184,42,1,1,20240707,CON,ATL,2024,1022400123457,21500,validated,1631089,1,matched,playbyplayv2,1611661323,1628269|1630471|1631032|1631089|1641656,complete,playbyplay_inferred,203838|1627676|1630096|1630112|1631135,complete,playbyplay_inferred
