GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1022400025,125,1641657,Dorka Juhász,1611661324,Minnesota Lynx,2,9,43,Made Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-5,61,1,1,20240525,MIN,NYL,2024,1022400025125,6170,validated,1628508,1,matched,playbyplayv2,1611661313,203825|1628508|1629483|1629567|1641657,complete,playbyplay_inferred,203866|204335|1627673|1629477|1629568,complete,playbyplay_inferred
Shot Chart Detail,1022400025,241,1641657,Dorka Juhász,1611661324,Minnesota Lynx,2,0,32,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,124,12,1,0,20240525,MIN,NYL,2024,1022400025241,11680,validated,,0,matched,playbyplayv2,1611661313,203825|1627675|1629483|1629524|1641657,complete,playbyplay_inferred,202664|204335|1627668|1630142|1631055,complete,playbyplay_inferred
Shot Chart Detail,1022400025,419,1641657,Dorka Juhász,1611661324,Minnesota Lynx,4,7,48,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-51,12,1,1,20240525,MIN,NYL,2024,1022400025419,19320,validated,1629524,1,matched,playbyplayv2,1611661313,203825|1629483|1629524|1629567|1641657,complete,playbyplay_inferred,202664|1627668|1629477|1630142|1631055,complete,playbyplay_inferred
Shot Chart Detail,1022400030,435,1641657,Dorka Juhász,1611661324,Minnesota Lynx,4,8,33,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),24+ ft.,24,-240,40,1,0,20240526,ATL,MIN,2024,1022400030435,18870,validated,,0,matched,playbyplayv2,1611661330,1628508|1629501|1629524|1629567|1641657,complete,playbyplay_inferred,202250|1627672|1628269|1628277|1641650,complete,playbyplay_inferred
Shot Chart Detail,1022400030,448,1641657,Dorka Juhász,1611661324,Minnesota Lynx,4,7,7,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,12,16,1,1,20240526,ATL,MIN,2024,1022400030448,19730,validated,1629501,1,matched,playbyplayv2,1611661330,1627675|1628508|1629501|1629524|1641657,complete,playbyplay_inferred,202250|1627672|1628269|1631009|1641650,complete,playbyplay_inferred
Shot Chart Detail,1022400030,452,1641657,Dorka Juhász,1611661324,Minnesota Lynx,4,6,35,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,17,1,1,20240526,ATL,MIN,2024,1022400030452,20050,validated,1627675,1,matched,playbyplayv2,1611661330,1627675|1628508|1629501|1629524|1641657,complete,playbyplay_inferred,202250|1627672|1628269|1631009|1641650,complete,playbyplay_inferred
Shot Chart Detail,1022400037,136,1641657,Dorka Juhász,1611661324,Minnesota Lynx,2,8,16,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,1,1,1,20240529,MIN,LVA,2024,1022400037136,7040,validated,203825,1,matched,playbyplayv2,1611661319,203825|1627675|1628508|1629501|1641657,complete,playbyplay_inferred,204329|1628276|1629484|1629498|1642324,complete,playbyplay_inferred
Shot Chart Detail,1022400037,144,1641657,Dorka Juhász,1611661324,Minnesota Lynx,2,7,18,Missed Shot,Turnaround Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,16,27,1,0,20240529,MIN,LVA,2024,1022400037144,7620,validated,,0,matched,playbyplayv2,1611661319,203825|1627675|1628508|1629501|1641657,complete,playbyplay_inferred,204329|1628276|1629484|1629498|1642324,complete,playbyplay_inferred
Shot Chart Detail,1022400037,400,1641657,Dorka Juhász,1611661324,Minnesota Lynx,4,9,33,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,7,7,1,1,20240529,MIN,LVA,2024,1022400037400,18270,validated,1627675,1,matched,playbyplayv2,1611661319,203825|1627675|1628508|1629483|1641657,complete,playbyplay_inferred,202252|202641|204329|1628276|1642324,complete,playbyplay_inferred
Shot Chart Detail,1022400037,406,1641657,Dorka Juhász,1611661324,Minnesota Lynx,4,8,35,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,84,230,1,0,20240529,MIN,LVA,2024,1022400037406,18850,validated,,0,matched,playbyplayv2,1611661319,203825|1627675|1628508|1629483|1641657,complete,playbyplay_inferred,202252|202641|204329|1628276|1642324,complete,playbyplay_inferred
