GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1022400004,135,1628508,Cecilia Zandalasini,1611661324,Minnesota Lynx,1,1,18,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-123,104,1,0,20240514,SEA,MIN,2024,1022400004135,5220,validated,,0,matched,playbyplayv2,1611661328,1627675|1628508|1629501|1629567|1642293,complete,playbyplay_inferred,203400|1628244|1628920|1628927|1641651,complete,playbyplay_inferred
Shot Chart Detail,1022400004,144,1628508,Cecilia Zandalasini,1611661324,Minnesota Lynx,1,0,23,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-24,9,1,1,20240514,SEA,MIN,2024,1022400004144,5770,validated,1627675,1,matched,playbyplayv2,1611661328,1627675|1628508|1629501|1629567|1642293,complete,playbyplay_inferred,203400|1628244|1628920|1628927|1641651,complete,playbyplay_inferred
Shot Chart Detail,1022400009,233,1628508,Cecilia Zandalasini,1611661324,Minnesota Lynx,2,4,14,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,23,-174,160,1,0,20240517,MIN,SEA,2024,1022400009233,9460,validated,,0,matched,playbyplayv2,1611661328,203825|1627675|1628508|1629483|1629501,complete,playbyplay_inferred,203014|204319|1628244|1629496|1641651,complete,playbyplay_inferred
Shot Chart Detail,1022400021,505,1628508,Cecilia Zandalasini,1611661324,Minnesota Lynx,4,1,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,197,153,1,0,20240523,CON,MIN,2024,1022400021505,23380,validated,,0,matched,playbyplayv2,1611661323,203825|1627675|1628508|1629483|1629524,complete,playbyplay_inferred,201886|203826|1627676|1628280|1630112,complete,playbyplay_inferred
Shot Chart Detail,1022400025,99,1628508,Cecilia Zandalasini,1611661324,Minnesota Lynx,1,1,54,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,22,-217,51,1,1,20240525,MIN,NYL,2024,102240002599,4860,validated,1629567,1,matched,playbyplayv2,1611661313,203825|1628508|1629483|1629567|1641657,complete,playbyplay_inferred,203866|204335|1627668|1629477|1631055,complete,playbyplay_inferred
Shot Chart Detail,1022400025,108,1628508,Cecilia Zandalasini,1611661324,Minnesota Lynx,1,0,48,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,149,192,1,1,20240525,MIN,NYL,2024,1022400025108,5520,validated,1629567,1,matched,playbyplayv2,1611661313,203825|1628508|1629483|1629567|1641657,complete,playbyplay_inferred,203866|1627668|1629477|1629568|1631055,complete,playbyplay_inferred
Shot Chart Detail,1022400025,147,1628508,Cecilia Zandalasini,1611661324,Minnesota Lynx,2,8,12,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,143,204,1,0,20240525,MIN,NYL,2024,1022400025147,7080,validated,,0,matched,playbyplayv2,1611661313,203825|1628508|1629483|1629567|1641657,complete,playbyplay_inferred,202664|204335|1627673|1629477|1629568,complete,playbyplay_inferred
Shot Chart Detail,1022400025,291,1628508,Cecilia Zandalasini,1611661324,Minnesota Lynx,3,7,2,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,9,1,0,20240525,MIN,NYL,2024,1022400025291,13780,validated,,0,matched,playbyplayv2,1611661313,1628508|1629483|1629501|1629524|1629567,complete,playbyplay_inferred,202664|204335|1627668|1627673|1629477,complete,playbyplay_inferred
Shot Chart Detail,1022400030,137,1628508,Cecilia Zandalasini,1611661324,Minnesota Lynx,1,0,14,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-172,176,1,0,20240526,ATL,MIN,2024,1022400030137,5860,validated,,0,matched,playbyplayv2,1611661330,203825|1628508|1629501|1629567|1641657,complete,playbyplay_inferred,202250|1627672|1628269|1628277|1630101,complete,playbyplay_inferred
Shot Chart Detail,1022400030,160,1628508,Cecilia Zandalasini,1611661324,Minnesota Lynx,2,8,34,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-239,13,1,0,20240526,ATL,MIN,2024,1022400030160,6860,validated,,0,matched,playbyplayv2,1611661330,203825|1628508|1629501|1629567|1641657,complete,playbyplay_inferred,202250|1627672|1628269|1630101|1631009,complete,playbyplay_inferred
