GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1022400006,189,1629574,Li Yueru,1611661320,Los Angeles Sparks,2,6,33,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-123,39,1,0,20240515,LAS,ATL,2024,1022400006189,8070,validated,,0,matched,playbyplayv2,1611661330,203406|204324|1628915|1629574|1641660,complete,playbyplay_inferred,202250|204323|1627672|1630101|1631009,complete,playbyplay_inferred
Shot Chart Detail,1022400092,9,1629574,Li Yueru,1611661320,Los Angeles Sparks,1,9,24,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,9,1,0,20240622,NYL,LAS,2024,10224000929,360,validated,,0,matched,playbyplayv2,1611661313,204324|1628915|1629574|1630462|1642288,complete,playbyplay_inferred,203866|1627668|1627673|1629477|1630142,complete,playbyplay_inferred
Shot Chart Detail,1022400092,17,1629574,Li Yueru,1611661320,Los Angeles Sparks,1,8,22,Made Shot,Turnaround Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-17,29,1,1,20240622,NYL,LAS,2024,102240009217,980,validated,1630462,1,matched,playbyplayv2,1611661313,204324|1628915|1629574|1630462|1642288,complete,playbyplay_inferred,203866|1627668|1627673|1629477|1630142,complete,playbyplay_inferred
Shot Chart Detail,1022400092,193,1629574,Li Yueru,1611661320,Los Angeles Sparks,2,6,6,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,99,168,1,1,20240622,NYL,LAS,2024,1022400092193,8340,validated,1630462,1,matched,playbyplayv2,1611661313,204324|1628915|1629574|1630462|1642288,complete,playbyplay_inferred,203866|1627668|1627673|1629477|1630142,complete,playbyplay_inferred
Shot Chart Detail,1022400092,445,1629574,Li Yueru,1611661320,Los Angeles Sparks,4,9,10,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,104,180,1,1,20240622,NYL,LAS,2024,1022400092445,18500,validated,203406,1,matched,playbyplayv2,1611661313,203406|203855|1629574|1630996|1641660,complete,playbyplay_inferred,1627668|1627673|1629477|1630142|1641602,complete,playbyplay_inferred
Shot Chart Detail,1022400092,464,1629574,Li Yueru,1611661320,Los Angeles Sparks,4,7,50,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,1,24,1,1,20240622,NYL,LAS,2024,1022400092464,19300,validated,203855,1,matched,playbyplayv2,1611661313,203406|203855|1629574|1630996|1641660,complete,playbyplay_inferred,1627668|1627673|1629477|1630142|1641602,complete,playbyplay_inferred
Shot Chart Detail,1022400103,328,1629574,Li Yueru,1611661320,Los Angeles Sparks,3,4,38,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,62,194,1,0,20240628,PHO,LAS,2024,1022400103328,15220,validated,,0,matched,playbyplayv2,1611661317,204324|1629574|1630462|1641660|1642288,complete,playbyplay_inferred,100940|203398|204296|204333|1627674,complete,playbyplay_inferred
Shot Chart Detail,1022400103,354,1629574,Li Yueru,1611661320,Los Angeles Sparks,3,3,17,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,59,195,1,1,20240628,PHO,LAS,2024,1022400103354,16030,validated,1630462,1,matched,playbyplayv2,1611661317,204324|1629574|1630462|1641660|1642288,complete,playbyplay_inferred,100940|203398|204333|1627674|1629482,complete,playbyplay_inferred
Shot Chart Detail,1022400114,104,1629574,Li Yueru,1611661320,Los Angeles Sparks,1,0,48,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,7,57,1,0,20240702,LAS,WAS,2024,1022400114104,5520,validated,,0,matched,playbyplayv2,1611661322,204324|1629574|1630462|1641660|1642288,complete,playbyplay_inferred,1628278|1628878|1628899|1631141|1642290,complete,playbyplay_inferred
Shot Chart Detail,1022400114,129,1629574,Li Yueru,1611661320,Los Angeles Sparks,2,8,39,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-22,28,1,1,20240702,LAS,WAS,2024,1022400114129,6810,validated,204324,1,matched,playbyplayv2,1611661322,203406|204324|1629574|1630462|1642288,complete,playbyplay_inferred,1628278|1628899|1630459|1631083|1631141,complete,playbyplay_inferred
Shot Chart Detail,1022400114,401,1629574,Li Yueru,1611661320,Los Angeles Sparks,4,7,35,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-63,240,1,0,20240702,LAS,WAS,2024,1022400114401,19450,validated,,0,matched,playbyplayv2,1611661322,203406|204324|1629574|1630996|1642288,complete,playbyplay_inferred,203828|1628278|1631083|1631141|1642210,complete,playbyplay_inferred
Shot Chart Detail,1022400119,105,1629574,Li Yueru,1611661320,Los Angeles Sparks,1,2,24,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,8,83,20,1,0,20240705,LAS,LVA,2024,1022400119105,4560,validated,,0,matched,playbyplayv2,1611661319,204324|1629574|1630462|1630996|1642288,complete,playbyplay_inferred,202252|203026|1628276|1628932|1629498,complete,playbyplay_inferred
Shot Chart Detail,1022400119,173,1629574,Li Yueru,1611661320,Los Angeles Sparks,2,7,36,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-39,192,1,1,20240705,LAS,LVA,2024,1022400119173,7440,validated,203855,1,matched,playbyplayv2,1611661319,203406|203855|1629574|1630996|1641660,complete,playbyplay_inferred,203833|204329|1628932|1629498|1642324,complete,playbyplay_inferred
Shot Chart Detail,1022400127,84,1629574,Li Yueru,1611661320,Los Angeles Sparks,1,3,24,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,27,40,1,0,20240709,LAS,MIN,2024,102240012784,3960,validated,,0,matched,playbyplayv2,1611661324,203406|204324|1629574|1630996|1642288,complete,playbyplay_inferred,1628508|1629501|1629567|1641649|1641657,complete,playbyplay_inferred
Shot Chart Detail,1022400127,363,1629574,Li Yueru,1611661320,Los Angeles Sparks,3,2,2,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,34,61,1,0,20240709,LAS,MIN,2024,1022400127363,16780,validated,,0,matched,playbyplayv2,1611661324,203406|204324|1629574|1630996|1641660,complete,playbyplay_inferred,1628508|1629524|1629567|1641649|1641657,complete,playbyplay_inferred
Shot Chart Detail,1022400151,61,1629574,Li Yueru,1611661320,Los Angeles Sparks,1,5,14,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-235,-17,1,0,20240815,LAS,NYL,2024,102240015161,2860,validated,,0,matched,playbyplayv2,1611661313,204324|1629574|1630101|1630996|1642288,complete,playbyplay_inferred,202664|1627668|1627673|1629477|1630142,complete,playbyplay_inferred
Shot Chart Detail,1022400151,231,1629574,Li Yueru,1611661320,Los Angeles Sparks,2,3,29,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,-27,205,1,0,20240815,LAS,NYL,2024,1022400151231,9910,validated,,0,matched,playbyplayv2,1611661313,203406|204324|1628915|1629574|1630996,complete,playbyplay_inferred,202664|1627668|1627673|1630142|1641602,complete,playbyplay_inferred
Shot Chart Detail,1022400151,405,1629574,Li Yueru,1611661320,Los Angeles Sparks,3,3,4,Missed Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-43,-5,1,0,20240815,LAS,NYL,2024,1022400151405,16160,validated,,0,matched,playbyplayv2,1611661313,1628922|1629574|1630101|1630996|1641660,complete,playbyplay_inferred,202664|203866|1627668|1631055|1641602,complete,playbyplay_inferred
Shot Chart Detail,1022400151,453,1629574,Li Yueru,1611661320,Los Angeles Sparks,4,9,44,Missed Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-16,15,1,0,20240815,LAS,NYL,2024,1022400151453,18160,validated,,0,matched,playbyplayv2,1611661313,204324|1629574|1630101|1630996|1641660,complete,playbyplay_inferred,203866|1629477|1629568|1631055|1642301,complete,playbyplay_inferred
Shot Chart Detail,1022400151,547,1629574,Li Yueru,1611661320,Los Angeles Sparks,4,1,35,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,8,1,0,20240815,LAS,NYL,2024,1022400151547,23050,validated,,0,matched,playbyplayv2,1611661313,1628915|1629574|1630101|1641660|1642288,complete,playbyplay_inferred,1629568|1631055|1641602|1642301|1642320,complete,playbyplay_inferred
Shot Chart Detail,1022400151,552,1629574,Li Yueru,1611661320,Los Angeles Sparks,4,1,13,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,17,13,1,0,20240815,LAS,NYL,2024,1022400151552,23270,validated,,0,matched,playbyplayv2,1611661313,1628915|1629574|1630101|1641660|1642288,complete,playbyplay_inferred,1629568|1631055|1641602|1642301|1642320,complete,playbyplay_inferred
Shot Chart Detail,1022400157,86,1629574,Li Yueru,1611661320,Los Angeles Sparks,1,4,9,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-26,11,1,0,20240817,LAS,CHI,2024,102240015786,3510,validated,,0,matched,playbyplayv2,1611661329,203855|204324|1629574|1630101|1630996,complete,playbyplay_inferred,1628890|1630150|1630389|1642289|1642291,complete,playbyplay_inferred
Shot Chart Detail,1022400157,114,1629574,Li Yueru,1611661320,Los Angeles Sparks,1,2,22,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,-3,207,1,0,20240817,LAS,CHI,2024,1022400157114,4580,validated,,0,matched,playbyplayv2,1611661329,203824|203855|1628922|1629574|1630996,complete,playbyplay_inferred,204330|1628890|1630150|1630389|1642289,complete,playbyplay_inferred
Shot Chart Detail,1022400157,126,1629574,Li Yueru,1611661320,Los Angeles Sparks,1,1,1,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-28,0,1,1,20240817,LAS,CHI,2024,1022400157126,5390,validated,1628922,1,matched,playbyplayv2,1611661329,203824|203855|1628922|1629574|1630996,complete,playbyplay_inferred,204330|1628890|1630150|1630389|1642289,complete,playbyplay_inferred
Shot Chart Detail,1022400157,385,1629574,Li Yueru,1611661320,Los Angeles Sparks,3,4,38,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-78,145,1,0,20240817,LAS,CHI,2024,1022400157385,15220,validated,,0,matched,playbyplayv2,1611661329,203855|204324|1629574|1630101|1630996,complete,playbyplay_inferred,204330|1627671|1630150|1630389|1642291,complete,playbyplay_inferred
Shot Chart Detail,1022400157,403,1629574,Li Yueru,1611661320,Los Angeles Sparks,3,3,22,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,49,188,1,1,20240817,LAS,CHI,2024,1022400157403,15980,validated,1630101,1,matched,playbyplayv2,1611661329,203855|204324|1629574|1630101|1630996,complete,playbyplay_inferred,204330|1627671|1630150|1630389|1642291,complete,playbyplay_inferred
Shot Chart Detail,1022400157,479,1629574,Li Yueru,1611661320,Los Angeles Sparks,4,8,38,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-22,20,1,0,20240817,LAS,CHI,2024,1022400157479,18820,validated,,0,matched,playbyplayv2,1611661329,203824|204324|1629574|1630996|1642288,complete,playbyplay_inferred,1627671|1628263|1630389|1642289|1642291,complete,playbyplay_inferred
Shot Chart Detail,1022400157,484,1629574,Li Yueru,1611661320,Los Angeles Sparks,4,8,16,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,13,197,1,0,20240817,LAS,CHI,2024,1022400157484,19040,validated,,0,matched,playbyplayv2,1611661329,203824|204324|1629574|1630996|1642288,complete,playbyplay_inferred,1627671|1628263|1630389|1642289|1642291,complete,playbyplay_inferred
Shot Chart Detail,1022400159,120,1629574,Li Yueru,1611661320,Los Angeles Sparks,1,1,48,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,29,133,1,0,20240818,LVA,LAS,2024,1022400159120,4920,validated,,0,matched,playbyplayv2,1611661319,203824|203855|204324|1629574|1630996,complete,playbyplay_inferred,202252|203026|203833|1628932|1629484,complete,playbyplay_inferred
Shot Chart Detail,1022400159,196,1629574,Li Yueru,1611661320,Los Angeles Sparks,2,6,2,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-43,34,1,0,20240818,LVA,LAS,2024,1022400159196,8380,validated,,0,matched,playbyplayv2,1611661319,203824|203855|1628915|1629574|1642288,complete,playbyplay_inferred,203026|1628276|1628932|1629498|1642324,complete,playbyplay_inferred
Shot Chart Detail,1022400159,441,1629574,Li Yueru,1611661320,Los Angeles Sparks,4,6,57,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,28,13,1,1,20240818,LVA,LAS,2024,1022400159441,19830,validated,203824,1,matched,playbyplayv2,1611661319,203824|203855|1629574|1630996|1642288,complete,playbyplay_inferred,202252|203833|1628276|1628932|1629498,complete,playbyplay_inferred
Shot Chart Detail,1022400162,116,1629574,Li Yueru,1611661320,Los Angeles Sparks,1,0,0,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-7,20,1,1,20240820,CON,LAS,2024,1022400162116,6000,validated,1642288,1,matched,playbyplayv2,1611661323,203824|204324|1628915|1629574|1642288,complete,playbyplay_inferred,201886|1629497|1630096|1630112|1631135,complete,playbyplay_inferred
Shot Chart Detail,1022400162,133,1629574,Li Yueru,1611661320,Los Angeles Sparks,2,8,49,Missed Shot,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,13,1,0,20240820,CON,LAS,2024,1022400162133,6710,validated,,0,matched,playbyplayv2,1611661323,203824|204324|1628915|1629574|1642288,complete,playbyplay_inferred,201886|203826|1628280|1629497|1631007,complete,playbyplay_inferred
Shot Chart Detail,1022400162,165,1629574,Li Yueru,1611661320,Los Angeles Sparks,2,6,43,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,51,104,1,1,20240820,CON,LAS,2024,1022400162165,7970,validated,203855,1,matched,playbyplayv2,1611661323,203824|203855|204324|1628915|1629574,complete,playbyplay_inferred,201886|203826|1628280|1629497|1631007,complete,playbyplay_inferred
Shot Chart Detail,1022400162,190,1629574,Li Yueru,1611661320,Los Angeles Sparks,2,5,15,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,3,1,1,20240820,CON,LAS,2024,1022400162190,8850,validated,,0,matched,playbyplayv2,1611661323,203824|203855|1628915|1628922|1629574,complete,playbyplay_inferred,201886|203826|1628280|1630096|1630112,complete,playbyplay_inferred
Shot Chart Detail,1022400162,317,1629574,Li Yueru,1611661320,Los Angeles Sparks,3,5,48,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-223,26,1,0,20240820,CON,LAS,2024,1022400162317,14520,validated,,0,matched,playbyplayv2,1611661323,1628922|1629574|1630101|1630996|1642288,complete,playbyplay_inferred,201886|203826|1628280|1630096|1630112,complete,playbyplay_inferred
Shot Chart Detail,1022400162,374,1629574,Li Yueru,1611661320,Los Angeles Sparks,3,1,8,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-8,-1,1,1,20240820,CON,LAS,2024,1022400162374,17320,validated,203824,1,matched,playbyplayv2,1611661323,203824|1628915|1628922|1629574|1630996,complete,playbyplay_inferred,201886|203826|1628280|1629497|1631007,complete,playbyplay_inferred
Shot Chart Detail,1022400162,475,1629574,Li Yueru,1611661320,Los Angeles Sparks,4,5,26,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,161,42,1,0,20240820,CON,LAS,2024,1022400162475,20740,validated,,0,matched,playbyplayv2,1611661323,204324|1628915|1629574|1630996|1642288,complete,playbyplay_inferred,203826|1628280|1629497|1630096|1630112,complete,playbyplay_inferred
Shot Chart Detail,1022400170,174,1629574,Li Yueru,1611661320,Los Angeles Sparks,2,8,23,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,4,1,1,20240823,WAS,LAS,2024,1022400170174,6970,validated,,0,matched,playbyplayv2,1611661322,203824|1628915|1628922|1629574|1630996,complete,playbyplay_inferred,203828|1628278|1628279|1630134|1631022,complete,playbyplay_inferred
Shot Chart Detail,1022400170,382,1629574,Li Yueru,1611661320,Los Angeles Sparks,3,3,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-4,242,1,0,20240823,WAS,LAS,2024,1022400170382,16070,validated,,0,matched,playbyplayv2,1611661322,203824|1628915|1629574|1630996|1642288,complete,playbyplay_inferred,203828|1628278|1628878|1631141|1642290,complete,playbyplay_inferred
Shot Chart Detail,1022400170,440,1629574,Li Yueru,1611661320,Los Angeles Sparks,4,9,10,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,140,202,1,0,20240823,WAS,LAS,2024,1022400170440,18500,validated,,0,matched,playbyplayv2,1611661322,203824|1628915|1629574|1630996|1642288,complete,playbyplay_inferred,1628278|1628279|1631022|1631083|1631141,complete,playbyplay_inferred
Shot Chart Detail,1022400170,578,1629574,Li Yueru,1611661320,Los Angeles Sparks,4,0,18,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-13,18,1,0,20240823,WAS,LAS,2024,1022400170578,23820,validated,,0,matched,playbyplayv2,1611661322,203824|203855|1629574|1630996|1641660,complete,playbyplay_inferred,203828|1628278|1628279|1628878|1631022,complete,playbyplay_inferred
Shot Chart Detail,1022400175,72,1629574,Li Yueru,1611661320,Los Angeles Sparks,1,4,25,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,24,8,1,0,20240825,DAL,LAS,2024,102240017572,3350,validated,,0,matched,playbyplayv2,1611661321,203855|204324|1629574|1630101|1642288,complete,playbyplay_inferred,1629480|1629481|1630149|1641652|1642244,complete,playbyplay_inferred
Shot Chart Detail,1022400175,187,1629574,Li Yueru,1611661320,Los Angeles Sparks,2,6,18,Missed Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-40,51,1,0,20240825,DAL,LAS,2024,1022400175187,8220,validated,,0,matched,playbyplayv2,1611661321,203824|203855|204324|1629574|1642288,complete,playbyplay_inferred,203827|1629479|1629481|1630149|1642292,complete,playbyplay_inferred
Shot Chart Detail,1022400175,384,1629574,Li Yueru,1611661320,Los Angeles Sparks,3,1,55,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,18,11,1,1,20240825,DAL,LAS,2024,1022400175384,16850,validated,203824,1,matched,playbyplayv2,1611661321,203824|1628915|1628922|1629574|1642288,complete,playbyplay_inferred,203827|1629481|1630149|1641652|1642292,complete,playbyplay_inferred
Shot Chart Detail,1022400175,394,1629574,Li Yueru,1611661320,Los Angeles Sparks,3,1,9,Made Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,43,12,1,1,20240825,DAL,LAS,2024,1022400175394,17310,validated,1642288,1,matched,playbyplayv2,1611661321,203824|1628915|1628922|1629574|1642288,complete,playbyplay_inferred,1629481|1630149|1641652|1642240|1642292,complete,playbyplay_inferred
Shot Chart Detail,1022400175,457,1629574,Li Yueru,1611661320,Los Angeles Sparks,4,7,34,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-117,170,1,1,20240825,DAL,LAS,2024,1022400175457,19460,validated,203824,1,matched,playbyplayv2,1611661321,203824|204324|1628915|1629574|1642288,complete,playbyplay_inferred,203827|1629479|1629481|1630149|1642244,complete,playbyplay_inferred
Shot Chart Detail,1022400182,148,1629574,Li Yueru,1611661320,Los Angeles Sparks,2,7,51,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-26,36,1,0,20240828,LAS,NYL,2024,1022400182148,7290,validated,,0,matched,playbyplayv2,1611661313,203824|204324|1628915|1629574|1630996,complete,playbyplay_inferred,204335|1629477|1629568|1630142|1631055,complete,playbyplay_inferred
Shot Chart Detail,1022400182,156,1629574,Li Yueru,1611661320,Los Angeles Sparks,2,6,45,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,16,25,1,1,20240828,LAS,NYL,2024,1022400182156,7950,validated,204324,1,matched,playbyplayv2,1611661313,203824|204324|1628915|1629574|1630996,complete,playbyplay_inferred,204335|1629477|1629568|1630142|1631055,complete,playbyplay_inferred
Shot Chart Detail,1022400182,205,1629574,Li Yueru,1611661320,Los Angeles Sparks,2,3,54,Made Shot,Turnaround Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-17,36,1,1,20240828,LAS,NYL,2024,1022400182205,9660,validated,1630996,1,matched,playbyplayv2,1611661313,1628922|1629574|1630101|1630996|1642288,complete,playbyplay_inferred,203866|1627668|1629477|1629568|1630142,complete,playbyplay_inferred
Shot Chart Detail,1022400182,309,1629574,Li Yueru,1611661320,Los Angeles Sparks,3,5,44,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-39,34,1,0,20240828,LAS,NYL,2024,1022400182309,14560,validated,,0,matched,playbyplayv2,1611661313,203824|203855|204324|1629574|1642288,complete,playbyplay_inferred,202664|1627668|1629477|1630142|1631055,complete,playbyplay_inferred
Shot Chart Detail,1022400182,316,1629574,Li Yueru,1611661320,Los Angeles Sparks,3,5,3,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,28,19,1,0,20240828,LAS,NYL,2024,1022400182316,14970,validated,,0,matched,playbyplayv2,1611661313,203824|203855|204324|1629574|1642288,complete,playbyplay_inferred,202664|1627668|1629477|1630142|1631055,complete,playbyplay_inferred
Shot Chart Detail,1022400193,101,1629574,Li Yueru,1611661320,Los Angeles Sparks,1,1,20,Made Shot,Turnaround Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-17,15,1,1,20240901,LAS,ATL,2024,1022400193101,5200,validated,,0,matched,playbyplayv2,1611661330,203824|1628915|1629574|1630996|1642288,complete,playbyplay_inferred,1628269|1630471|1631009|1631032|1641650,complete,playbyplay_inferred
Shot Chart Detail,1022400193,110,1629574,Li Yueru,1611661320,Los Angeles Sparks,1,0,43,Made Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,6,54,1,1,20240901,LAS,ATL,2024,1022400193110,5570,validated,1642288,1,matched,playbyplayv2,1611661330,203824|1628915|1629574|1630996|1642288,complete,playbyplay_inferred,1628269|1630471|1631009|1631032|1641650,complete,playbyplay_inferred
Shot Chart Detail,1022400193,328,1629574,Li Yueru,1611661320,Los Angeles Sparks,3,3,45,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-19,10,1,0,20240901,LAS,ATL,2024,1022400193328,15750,validated,,0,matched,playbyplayv2,1611661330,203824|203855|1629574|1630996|1642288,complete,playbyplay_inferred,202250|1628269|1628277|1631009|1641650,complete,playbyplay_inferred
Shot Chart Detail,1022400193,363,1629574,Li Yueru,1611661320,Los Angeles Sparks,3,0,32,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-46,237,1,0,20240901,LAS,ATL,2024,1022400193363,17680,validated,,0,matched,playbyplayv2,1611661330,203824|203855|1629574|1630996|1642288,complete,playbyplay_inferred,1628269|1628277|1630471|1631032|1641650,complete,playbyplay_inferred
Shot Chart Detail,1022400193,380,1629574,Li Yueru,1611661320,Los Angeles Sparks,4,9,43,Missed Shot,Step Back Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,59,63,1,0,20240901,LAS,ATL,2024,1022400193380,18170,validated,,0,matched,playbyplayv2,1611661330,203824|203855|1628915|1629574|1630996,complete,playbyplay_inferred,1628886|1630471|1631009|1631032|1641656,complete,playbyplay_inferred
Shot Chart Detail,1022400193,390,1629574,Li Yueru,1611661320,Los Angeles Sparks,4,8,42,Made Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-21,-4,1,1,20240901,LAS,ATL,2024,1022400193390,18780,validated,1628915,1,matched,playbyplayv2,1611661330,203824|203855|1628915|1629574|1630996,complete,playbyplay_inferred,1628886|1630471|1631009|1631032|1641656,complete,playbyplay_inferred
Shot Chart Detail,1022400193,439,1629574,Li Yueru,1611661320,Los Angeles Sparks,4,5,4,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-7,12,1,1,20240901,LAS,ATL,2024,1022400193439,20960,validated,203824,1,matched,playbyplayv2,1611661330,203824|203855|1628915|1629574|1642288,complete,playbyplay_inferred,202250|1628277|1628886|1631009|1631044,complete,playbyplay_inferred
Shot Chart Detail,1022400199,93,1629574,Li Yueru,1611661320,Los Angeles Sparks,1,2,7,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-135,131,1,0,20240904,IND,LAS,2024,102240019993,4730,validated,,0,matched,playbyplayv2,1611661325,204324|1628915|1629574|1630462|1642288,complete,playbyplay_inferred,204365|1628909|1629478|1641648|1642286,complete,playbyplay_inferred
Shot Chart Detail,1022400205,135,1629574,Li Yueru,1611661320,Los Angeles Sparks,2,9,41,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,46,14,1,0,20240906,CHI,LAS,2024,1022400205135,6190,validated,,0,matched,playbyplayv2,1611661329,203824|204324|1628915|1629574|1642288,complete,playbyplay_inferred,204330|1627669|1627671|1630150|1642289,complete,playbyplay_inferred
Shot Chart Detail,1022400205,191,1629574,Li Yueru,1611661320,Los Angeles Sparks,2,6,5,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-15,18,1,1,20240906,CHI,LAS,2024,1022400205191,8350,validated,204324,1,matched,playbyplayv2,1611661329,204324|1629574|1630101|1630996|1642288,complete,playbyplay_inferred,204330|1628890|1630150|1630446|1642291,complete,playbyplay_inferred
