GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1022400003,112,1630134,Sug Sutton,1611661317,Phoenix Mercury,1,1,28,Missed Shot,Step Back Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,19,1,0,20240514,LVA,PHO,2024,1022400003112,5120,validated,,0,matched,playbyplayv2,1611661319,100940|204333|1629482|1630134|1641700,complete,playbyplay_inferred,1628276|1628932|1629484|1629498|1631006,complete,playbyplay_inferred
Shot Chart Detail,1022400003,145,1630134,Sug Sutton,1611661317,Phoenix Mercury,2,9,44,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-11,28,1,1,20240514,LVA,PHO,2024,1022400003145,6160,validated,,0,matched,playbyplayv2,1611661319,100940|204296|1629482|1630114|1630134,complete,playbyplay_inferred,202641|204329|1628276|1629484|1631006,complete,playbyplay_inferred
Shot Chart Detail,1022400003,384,1630134,Sug Sutton,1611661317,Phoenix Mercury,3,0,34,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-155,204,1,0,20240514,LVA,PHO,2024,1022400003384,17660,validated,,0,matched,playbyplayv2,1611661319,100940|204296|204333|1629482|1630134,complete,playbyplay_inferred,202641|1628276|1628932|1629484|1629498,complete,playbyplay_inferred
Shot Chart Detail,1022400003,423,1630134,Sug Sutton,1611661317,Phoenix Mercury,4,8,36,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-19,27,1,0,20240514,LVA,PHO,2024,1022400003423,18840,validated,,0,matched,playbyplayv2,1611661319,100940|204296|1629482|1630114|1630134,complete,playbyplay_inferred,202252|202641|204329|1628276|1629498,complete,playbyplay_inferred
Shot Chart Detail,1022400013,213,1630134,Sug Sutton,1611661317,Phoenix Mercury,2,8,39,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,8,0,1,1,20240518,PHO,ATL,2024,1022400013213,6810,validated,1629482,1,matched,playbyplayv2,1611661330,100940|204296|1629482|1630134|1630442,complete,playbyplay_inferred,204323|1628277|1631009|1631044|1641650,complete,playbyplay_inferred
Shot Chart Detail,1022400013,440,1630134,Sug Sutton,1611661317,Phoenix Mercury,3,1,23,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,205,170,1,0,20240518,PHO,ATL,2024,1022400013440,17170,validated,,0,matched,playbyplayv2,1611661330,100940|1627674|1629482|1630114|1630134,complete,playbyplay_inferred,202250|1627672|1628269|1630101|1631009,complete,playbyplay_inferred
Shot Chart Detail,1022400013,508,1630134,Sug Sutton,1611661317,Phoenix Mercury,4,7,49,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,7,68,1,0,20240518,PHO,ATL,2024,1022400013508,19310,validated,,0,matched,playbyplayv2,1611661330,100940|1629482|1629571|1630134|1630442,complete,playbyplay_inferred,202250|204323|1628277|1631009|1641650,complete,playbyplay_inferred
Shot Chart Detail,1022400013,534,1630134,Sug Sutton,1611661317,Phoenix Mercury,4,7,44,Missed Shot,Pullup Jump shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,224,18,1,0,20240518,PHO,ATL,2024,1022400013534,19360,validated,,0,matched,playbyplayv2,1611661330,100940|1629482|1629571|1630134|1630442,complete,playbyplay_inferred,202250|204323|1628277|1631009|1641650,complete,playbyplay_inferred
Shot Chart Detail,1022400018,98,1630134,Sug Sutton,1611661317,Phoenix Mercury,1,2,26,Missed Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,41,6,1,0,20240521,LVA,PHO,2024,102240001898,4540,validated,,0,matched,playbyplayv2,1611661319,100940|204333|1629482|1630114|1630134,complete,playbyplay_inferred,1628276|1628932|1629484|1629498|1642324,complete,playbyplay_inferred
Shot Chart Detail,1022400018,157,1630134,Sug Sutton,1611661317,Phoenix Mercury,2,8,55,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-34,74,1,0,20240521,LVA,PHO,2024,1022400018157,6650,validated,,0,matched,playbyplayv2,1611661319,100940|204296|1629482|1630114|1630134,complete,playbyplay_inferred,202252|202641|204329|1629498|1642324,complete,playbyplay_inferred
