GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1022400004,76,203825,Kayla McBride,1611661324,Minnesota Lynx,1,4,25,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-134,208,1,0,20240514,SEA,MIN,2024,102240000476,3350,validated,,0,matched,playbyplayv2,1611661328,203825|1627675|1629483|1641649|1642293,complete,playbyplay_inferred,203400|204319|1628920|1629496|1641651,complete,playbyplay_inferred
Shot Chart Detail,1022400004,184,203825,Kayla McBride,1611661324,Minnesota Lynx,2,7,54,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-121,211,1,0,20240514,SEA,MIN,2024,1022400004184,7260,validated,,0,matched,playbyplayv2,1611661328,203825|1627675|1629483|1629501|1629524,complete,playbyplay_inferred,203014|203400|1628244|1629496|1641651,complete,playbyplay_inferred
Shot Chart Detail,1022400004,198,203825,Kayla McBride,1611661324,Minnesota Lynx,2,7,21,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-176,167,1,0,20240514,SEA,MIN,2024,1022400004198,7590,validated,,0,matched,playbyplayv2,1611661328,203825|1627675|1629483|1629501|1629524,complete,playbyplay_inferred,203014|203400|204319|1629496|1641651,complete,playbyplay_inferred
Shot Chart Detail,1022400004,318,203825,Kayla McBride,1611661324,Minnesota Lynx,2,0,11,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20240514,SEA,MIN,2024,1022400004318,11890,validated,,0,matched,playbyplayv2,1611661328,203825|1627675|1629501|1629524|1629567,complete,playbyplay_inferred,203014|203400|204319|1628927|1629496,complete,playbyplay_inferred
Shot Chart Detail,1022400004,347,203825,Kayla McBride,1611661324,Minnesota Lynx,3,7,43,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,124,211,1,0,20240514,SEA,MIN,2024,1022400004347,13370,validated,,0,matched,playbyplayv2,1611661328,203825|1627675|1629483|1629501|1641649,complete,playbyplay_inferred,203014|203400|204319|1628927|1629496,complete,playbyplay_inferred
Shot Chart Detail,1022400004,396,203825,Kayla McBride,1611661324,Minnesota Lynx,3,4,41,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-24,18,1,0,20240514,SEA,MIN,2024,1022400004396,15190,validated,,0,matched,playbyplayv2,1611661328,203825|1627675|1629483|1629501|1641649,complete,playbyplay_inferred,203014|204319|1628244|1629496|1641651,complete,playbyplay_inferred
Shot Chart Detail,1022400004,434,203825,Kayla McBride,1611661324,Minnesota Lynx,3,1,25,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,13,1,1,20240514,SEA,MIN,2024,1022400004434,17150,validated,,0,matched,playbyplayv2,1611661328,203825|1629483|1629524|1629567|1642293,complete,playbyplay_inferred,203014|204319|1628244|1628920|1641651,complete,playbyplay_inferred
Shot Chart Detail,1022400004,525,203825,Kayla McBride,1611661324,Minnesota Lynx,4,4,13,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,201,139,1,1,20240514,SEA,MIN,2024,1022400004525,21470,validated,1627675,1,matched,playbyplayv2,1611661328,203825|1627675|1629483|1629501|1629524,complete,playbyplay_inferred,203014|203400|204319|1628927|1629496,complete,playbyplay_inferred
Shot Chart Detail,1022400009,16,203825,Kayla McBride,1611661324,Minnesota Lynx,1,8,54,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,23,-149,185,1,0,20240517,MIN,SEA,2024,102240000916,660,validated,,0,matched,playbyplayv2,1611661328,203825|1627675|1629483|1629501|1641649,complete,playbyplay_inferred,203014|203400|204319|1628927|1629496,complete,playbyplay_inferred
Shot Chart Detail,1022400009,77,203825,Kayla McBride,1611661324,Minnesota Lynx,1,4,4,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),16-24 ft.,22,218,46,1,1,20240517,MIN,SEA,2024,102240000977,3560,validated,1629567,1,matched,playbyplayv2,1611661328,203825|1629483|1629501|1629524|1629567,complete,playbyplay_inferred,203014|204319|1629496|1630461|1641651,complete,playbyplay_inferred
Shot Chart Detail,1022400009,105,203825,Kayla McBride,1611661324,Minnesota Lynx,1,2,30,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),24+ ft.,23,229,30,1,0,20240517,MIN,SEA,2024,1022400009105,4500,validated,,0,matched,playbyplayv2,1611661328,203825|1629483|1629501|1629567|1641649,complete,playbyplay_inferred,203014|203400|1628244|1628920|1641651,complete,playbyplay_inferred
Shot Chart Detail,1022400009,201,203825,Kayla McBride,1611661324,Minnesota Lynx,2,5,53,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),16-24 ft.,22,219,35,1,1,20240517,MIN,SEA,2024,1022400009201,8470,validated,1627675,1,matched,playbyplayv2,1611661328,203825|1627675|1629483|1629501|1630151,complete,playbyplay_inferred,203014|203400|204319|1628927|1629496,complete,playbyplay_inferred
Shot Chart Detail,1022400009,317,203825,Kayla McBride,1611661324,Minnesota Lynx,3,9,44,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-1,249,1,0,20240517,MIN,SEA,2024,1022400009317,12160,validated,,0,matched,playbyplayv2,1611661328,203825|1627675|1629483|1629501|1641649,complete,playbyplay_inferred,203014|203400|204319|1628927|1629496,complete,playbyplay_inferred
Shot Chart Detail,1022400009,371,203825,Kayla McBride,1611661324,Minnesota Lynx,3,5,22,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),24+ ft.,22,-221,61,1,1,20240517,MIN,SEA,2024,1022400009371,14780,validated,1629483,1,matched,playbyplayv2,1611661328,203825|1629483|1629524|1629567|1642293,complete,playbyplay_inferred,203014|204319|1628927|1629496|1630461,complete,playbyplay_inferred
Shot Chart Detail,1022400009,471,203825,Kayla McBride,1611661324,Minnesota Lynx,4,8,22,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,126,147,1,1,20240517,MIN,SEA,2024,1022400009471,18980,validated,1629501,1,matched,playbyplayv2,1611661328,203825|1627675|1629483|1629501|1629524,complete,playbyplay_inferred,203400|1628244|1628920|1629496|1641651,complete,playbyplay_inferred
Shot Chart Detail,1022400009,475,203825,Kayla McBride,1611661324,Minnesota Lynx,4,7,44,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-23,87,1,0,20240517,MIN,SEA,2024,1022400009475,19360,validated,,0,matched,playbyplayv2,1611661328,203825|1627675|1629483|1629501|1629524,complete,playbyplay_inferred,203400|1628244|1628920|1629496|1641651,complete,playbyplay_inferred
Shot Chart Detail,1022400009,627,203825,Kayla McBride,1611661324,Minnesota Lynx,5,3,26,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,89,230,1,0,20240517,MIN,SEA,2024,1022400009627,24940,validated,,0,matched,playbyplayv2,1611661328,203825|1627675|1629483|1629501|1629524,complete,playbyplay_inferred,203014|203400|204319|1629496|1641651,complete,playbyplay_inferred
Shot Chart Detail,1022400009,629,203825,Kayla McBride,1611661324,Minnesota Lynx,5,3,16,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,138,206,1,0,20240517,MIN,SEA,2024,1022400009629,25040,validated,,0,matched,playbyplayv2,1611661328,203825|1627675|1629483|1629501|1629524,complete,playbyplay_inferred,203014|203400|204319|1629496|1641651,complete,playbyplay_inferred
Shot Chart Detail,1022400009,701,203825,Kayla McBride,1611661324,Minnesota Lynx,6,3,39,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),24+ ft.,23,-229,36,1,1,20240517,MIN,SEA,2024,1022400009701,27810,validated,1629483,1,matched,playbyplayv2,1611661328,203825|1627675|1629483|1629501|1629524,complete,playbyplay_inferred,203014|203400|1628244|1629496|1641651,complete,playbyplay_inferred
Shot Chart Detail,1022400009,716,203825,Kayla McBride,1611661324,Minnesota Lynx,6,2,36,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,3,85,1,0,20240517,MIN,SEA,2024,1022400009716,28440,validated,,0,matched,playbyplayv2,1611661328,203825|1627675|1629483|1629501|1629524,complete,playbyplay_inferred,203014|203400|1628244|1629496|1641651,complete,playbyplay_inferred
Shot Chart Detail,1022400009,726,203825,Kayla McBride,1611661324,Minnesota Lynx,6,2,4,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-35,10,1,1,20240517,MIN,SEA,2024,1022400009726,28760,validated,1629483,1,matched,playbyplayv2,1611661328,203825|1629483|1629501|1629524|1629567,complete,playbyplay_inferred,203400|1628244|1628920|1629496|1641651,complete,playbyplay_inferred
