GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1022400006,10,202250,Tina Charles,1611661330,Atlanta Dream,1,9,19,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,3,40,1,0,20240515,LAS,ATL,2024,102240000610,410,validated,,0,matched,playbyplayv2,1611661320,202250|204323|1628277|1631009|1641650,complete,playbyplay_inferred,203406|204324|1628882|1628915|1642287,complete,playbyplay_inferred
Shot Chart Detail,1022400006,44,202250,Tina Charles,1611661330,Atlanta Dream,1,6,59,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,24,13,1,1,20240515,LAS,ATL,2024,102240000644,1810,validated,,0,matched,playbyplayv2,1611661320,202250|1628277|1631009|1631044|1641650,complete,playbyplay_inferred,203406|204324|1628882|1628915|1642287,complete,playbyplay_inferred
Shot Chart Detail,1022400006,65,202250,Tina Charles,1611661330,Atlanta Dream,1,4,50,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,90,87,1,0,20240515,LAS,ATL,2024,102240000665,3100,validated,,0,matched,playbyplayv2,1611661320,202250|1628277|1631009|1631044|1641650,complete,playbyplay_inferred,203406|204324|1628882|1628915|1642288,complete,playbyplay_inferred
Shot Chart Detail,1022400006,167,202250,Tina Charles,1611661330,Atlanta Dream,2,7,51,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-17,26,1,1,20240515,LAS,ATL,2024,1022400006167,7290,validated,1627672,1,matched,playbyplayv2,1611661320,202250|204323|1627672|1628269|1630101,complete,playbyplay_inferred,203855|204324|1629574|1630462|1641660,complete,playbyplay_inferred
Shot Chart Detail,1022400006,187,202250,Tina Charles,1611661330,Atlanta Dream,2,6,53,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,5,1,1,20240515,LAS,ATL,2024,1022400006187,7870,validated,204323,1,matched,playbyplayv2,1611661320,202250|204323|1627672|1630101|1631009,complete,playbyplay_inferred,203406|204324|1628915|1629574|1641660,complete,playbyplay_inferred
Shot Chart Detail,1022400006,209,202250,Tina Charles,1611661330,Atlanta Dream,2,5,29,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,4,1,1,20240515,LAS,ATL,2024,1022400006209,8710,validated,,0,matched,playbyplayv2,1611661320,202250|204323|1627672|1630101|1631009,complete,playbyplay_inferred,203406|204324|1628915|1641660|1642287,complete,playbyplay_inferred
Shot Chart Detail,1022400006,212,202250,Tina Charles,1611661330,Atlanta Dream,2,5,2,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,188,171,1,1,20240515,LAS,ATL,2024,1022400006212,8980,validated,1631009,1,matched,playbyplayv2,1611661320,202250|204323|1627672|1630101|1631009,complete,playbyplay_inferred,203406|204324|1628915|1641660|1642287,complete,playbyplay_inferred
Shot Chart Detail,1022400006,225,202250,Tina Charles,1611661330,Atlanta Dream,2,4,33,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,0,61,1,1,20240515,LAS,ATL,2024,1022400006225,9270,validated,1641650,1,matched,playbyplayv2,1611661320,202250|1628277|1631009|1631044|1641650,complete,playbyplay_inferred,203406|204324|1628882|1628915|1642287,complete,playbyplay_inferred
Shot Chart Detail,1022400006,277,202250,Tina Charles,1611661330,Atlanta Dream,2,0,30,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,23,11,1,1,20240515,LAS,ATL,2024,1022400006277,11700,validated,1641650,1,matched,playbyplayv2,1611661320,202250|1628277|1631009|1641650|1641656,complete,playbyplay_inferred,203406|204324|1628882|1628915|1642288,complete,playbyplay_inferred
Shot Chart Detail,1022400006,369,202250,Tina Charles,1611661330,Atlanta Dream,3,4,9,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-95,136,1,0,20240515,LAS,ATL,2024,1022400006369,15510,validated,,0,matched,playbyplayv2,1611661320,202250|1628269|1628277|1631044|1641650,complete,playbyplay_inferred,203406|204324|1628882|1628915|1642288,complete,playbyplay_inferred
Shot Chart Detail,1022400006,441,202250,Tina Charles,1611661330,Atlanta Dream,4,8,28,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,5,245,1,0,20240515,LAS,ATL,2024,1022400006441,18920,validated,,0,matched,playbyplayv2,1611661320,202250|204323|1627672|1630101|1631009,complete,playbyplay_inferred,204324|1630462|1630996|1641660|1642288,complete,playbyplay_inferred
Shot Chart Detail,1022400006,513,202250,Tina Charles,1611661330,Atlanta Dream,4,4,24,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-93,41,1,0,20240515,LAS,ATL,2024,1022400006513,21360,validated,,0,matched,playbyplayv2,1611661320,202250|1628277|1631009|1631044|1641650,complete,playbyplay_inferred,203406|204324|1628882|1628915|1642287,complete,playbyplay_inferred
Shot Chart Detail,1022400006,526,202250,Tina Charles,1611661330,Atlanta Dream,4,3,41,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,0,50,1,1,20240515,LAS,ATL,2024,1022400006526,21790,validated,204323,1,matched,playbyplayv2,1611661320,202250|204323|1628277|1631009|1641650,complete,playbyplay_inferred,203406|204324|1628882|1628915|1642287,complete,playbyplay_inferred
Shot Chart Detail,1022400006,552,202250,Tina Charles,1611661330,Atlanta Dream,4,1,53,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,16,15,1,1,20240515,LAS,ATL,2024,1022400006552,22870,validated,1641650,1,matched,playbyplayv2,1611661320,202250|204323|1628277|1631009|1641650,complete,playbyplay_inferred,203406|204324|1628882|1628915|1642287,complete,playbyplay_inferred
Shot Chart Detail,1022400013,9,202250,Tina Charles,1611661330,Atlanta Dream,1,9,35,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,1,50,1,0,20240518,PHO,ATL,2024,10224000139,250,validated,,0,matched,playbyplayv2,1611661317,202250|204323|1628277|1631009|1641650,complete,playbyplay_inferred,100940|204296|204333|1627674|1630442,complete,playbyplay_inferred
Shot Chart Detail,1022400013,44,202250,Tina Charles,1611661330,Atlanta Dream,1,7,23,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),24+ ft.,23,230,29,1,0,20240518,PHO,ATL,2024,102240001344,1570,validated,,0,matched,playbyplayv2,1611661317,202250|204323|1628277|1631009|1641650,complete,playbyplay_inferred,100940|204296|204333|1627674|1630442,complete,playbyplay_inferred
Shot Chart Detail,1022400013,93,202250,Tina Charles,1611661330,Atlanta Dream,1,4,16,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,107,27,1,0,20240518,PHO,ATL,2024,102240001393,3440,validated,,0,matched,playbyplayv2,1611661317,202250|1628269|1628277|1631009|1641650,complete,playbyplay_inferred,100940|204296|204333|1627674|1641700,complete,playbyplay_inferred
Shot Chart Detail,1022400013,341,202250,Tina Charles,1611661330,Atlanta Dream,3,9,19,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,7,-5,1,1,20240518,PHO,ATL,2024,1022400013341,12410,validated,1641650,1,matched,playbyplayv2,1611661317,202250|204323|1628277|1631009|1641650,complete,playbyplay_inferred,100940|204296|204333|1627674|1630442,complete,playbyplay_inferred
Shot Chart Detail,1022400013,448,202250,Tina Charles,1611661330,Atlanta Dream,3,0,58,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-44,92,1,1,20240518,PHO,ATL,2024,1022400013448,17420,validated,1628269,1,matched,playbyplayv2,1611661317,202250|1627672|1628269|1630101|1631009,complete,playbyplay_inferred,100940|1627674|1629482|1630114|1630134,complete,playbyplay_inferred
Shot Chart Detail,1022400013,482,202250,Tina Charles,1611661330,Atlanta Dream,4,9,42,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-62,12,1,0,20240518,PHO,ATL,2024,1022400013482,18180,validated,,0,matched,playbyplayv2,1611661317,202250|204323|1628277|1630101|1631009,complete,playbyplay_inferred,100940|1629482|1629571|1630134|1630442,complete,playbyplay_inferred
Shot Chart Detail,1022400013,583,202250,Tina Charles,1611661330,Atlanta Dream,4,2,35,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-43,77,1,0,20240518,PHO,ATL,2024,1022400013583,22450,validated,,0,matched,playbyplayv2,1611661317,202250|204323|1628277|1630101|1631009,complete,playbyplay_inferred,100940|204333|1627674|1629482|1630442,complete,playbyplay_inferred
Shot Chart Detail,1022400017,45,202250,Tina Charles,1611661330,Atlanta Dream,1,6,15,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,95,81,1,1,20240521,ATL,DAL,2024,102240001745,2250,validated,1628277,1,matched,playbyplayv2,1611661321,202250|204323|1628277|1631009|1641650,complete,playbyplay_inferred,1628881|1629479|1629481|1641654|1642244,complete,playbyplay_inferred
Shot Chart Detail,1022400017,52,202250,Tina Charles,1611661330,Atlanta Dream,1,5,34,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-44,16,1,0,20240521,ATL,DAL,2024,102240001752,2660,validated,,0,matched,playbyplayv2,1611661321,202250|1628277|1631009|1631044|1641650,complete,playbyplay_inferred,1628881|1629479|1629481|1641654|1642244,complete,playbyplay_inferred
Shot Chart Detail,1022400017,80,202250,Tina Charles,1611661330,Atlanta Dream,1,3,25,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-144,233,1,1,20240521,ATL,DAL,2024,102240001780,3950,validated,1628277,1,matched,playbyplayv2,1611661321,202250|1628277|1631009|1631044|1641650,complete,playbyplay_inferred,1628881|1629479|1629481|1641654|1642244,complete,playbyplay_inferred
Shot Chart Detail,1022400017,167,202250,Tina Charles,1611661330,Atlanta Dream,2,8,16,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,12,104,1,0,20240521,ATL,DAL,2024,1022400017167,7040,validated,,0,matched,playbyplayv2,1611661321,202250|1628269|1630101|1631009|1631044,complete,playbyplay_inferred,1629479|1641652|1641654|1642244|1642292,complete,playbyplay_inferred
Shot Chart Detail,1022400017,180,202250,Tina Charles,1611661330,Atlanta Dream,2,7,12,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,48,56,1,0,20240521,ATL,DAL,2024,1022400017180,7680,validated,,0,matched,playbyplayv2,1611661321,202250|1628269|1628277|1631009|1641650,complete,playbyplay_inferred,1629479|1641652|1641654|1642244|1642292,complete,playbyplay_inferred
Shot Chart Detail,1022400017,191,202250,Tina Charles,1611661330,Atlanta Dream,2,6,42,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,15,104,1,0,20240521,ATL,DAL,2024,1022400017191,7980,validated,,0,matched,playbyplayv2,1611661321,202250|1628269|1628277|1631009|1641650,complete,playbyplay_inferred,1628881|1629479|1629481|1641652|1642292,complete,playbyplay_inferred
Shot Chart Detail,1022400017,290,202250,Tina Charles,1611661330,Atlanta Dream,2,1,17,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,39,157,1,1,20240521,ATL,DAL,2024,1022400017290,11230,validated,1631009,1,matched,playbyplayv2,1611661321,202250|204323|1628269|1628277|1631009,complete,playbyplay_inferred,1628881|1629479|1629481|1641652|1642244,complete,playbyplay_inferred
Shot Chart Detail,1022400017,294,202250,Tina Charles,1611661330,Atlanta Dream,2,0,42,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-85,230,1,0,20240521,ATL,DAL,2024,1022400017294,11580,validated,,0,matched,playbyplayv2,1611661321,202250|204323|1628269|1628277|1631009,complete,playbyplay_inferred,1628881|1629479|1629481|1641652|1642244,complete,playbyplay_inferred
Shot Chart Detail,1022400017,299,202250,Tina Charles,1611661330,Atlanta Dream,2,0,15,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-129,206,1,0,20240521,ATL,DAL,2024,1022400017299,11850,validated,,0,matched,playbyplayv2,1611661321,202250|204323|1628269|1628277|1631009,complete,playbyplay_inferred,1628881|1629479|1629481|1641652|1642244,complete,playbyplay_inferred
