GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE,SHOOTING_TEAM_ID,SHOOTING_TEAM_NAME
Shot Chart Detail,1020600002,5,100628,Tammy Sutton-Brown,1611661329,Chicago Sky,1,9,21,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-125,3,1,0,20060520,CHA,CHI,2006,10206000025,390,validated,,0,matched,playbyplayv2,1611661314,100198|100414|100667|100722|100942,complete,playbyplay_inferred,100170|100236|100416|100457|100628,complete,playbyplay_inferred,1611661314,Charlotte Sting
Shot Chart Detail,1020600002,7,100236,Tangela Smith,1611661329,Chicago Sky,1,9,12,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20060520,CHA,CHI,2006,10206000027,480,validated,,0,matched,playbyplayv2,1611661314,100198|100414|100667|100722|100942,complete,playbyplay_inferred,100170|100236|100416|100457|100628,complete,playbyplay_inferred,1611661314,Charlotte Sting
Shot Chart Detail,1020600002,9,100628,Tammy Sutton-Brown,1611661329,Chicago Sky,1,8,35,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20060520,CHA,CHI,2006,10206000029,850,validated,100170,1,matched,playbyplayv2,1611661314,100198|100414|100667|100722|100942,complete,playbyplay_inferred,100170|100236|100416|100457|100628,complete,playbyplay_inferred,1611661314,Charlotte Sting
Shot Chart Detail,1020600002,13,100416,Sheri Sam,1611661329,Chicago Sky,1,7,47,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,47,41,1,0,20060520,CHA,CHI,2006,102060000213,1330,validated,,0,matched,playbyplayv2,1611661314,100198|100414|100667|100722|100942,complete,playbyplay_inferred,100170|100236|100416|100457|100628,complete,playbyplay_inferred,1611661314,Charlotte Sting
Shot Chart Detail,1020600002,16,100416,Sheri Sam,1611661329,Chicago Sky,1,7,29,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-94,164,1,1,20060520,CHA,CHI,2006,102060000216,1510,validated,,0,matched,playbyplayv2,1611661314,100198|100414|100667|100722|100942,complete,playbyplay_inferred,100170|100236|100416|100457|100628,complete,playbyplay_inferred,1611661314,Charlotte Sting
Shot Chart Detail,1020600002,21,100236,Tangela Smith,1611661329,Chicago Sky,1,6,45,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-97,22,1,0,20060520,CHA,CHI,2006,102060000221,1950,validated,,0,matched,playbyplayv2,1611661314,100198|100414|100667|100722|100942,complete,playbyplay_inferred,100170|100236|100416|100457|100628,complete,playbyplay_inferred,1611661314,Charlotte Sting
Shot Chart Detail,1020600002,67,200673,Monique Currie,1611661329,Chicago Sky,1,2,40,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20060520,CHA,CHI,2006,102060000267,4400,validated,200715,1,matched,playbyplayv2,1611661314,100642|100667|100942|100952|101040,complete,playbyplay_inferred,100628|100920|200673|200697|200715,complete,playbyplay_inferred,1611661314,Charlotte Sting
Shot Chart Detail,1020600002,79,100920,Kelly Mazzante,1611661329,Chicago Sky,1,1,31,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),16-24 ft.,21,-218,22,1,1,20060520,CHA,CHI,2006,102060000279,5090,validated,200673,1,matched,playbyplayv2,1611661314,100642|100942|100952|101040|200676,complete,playbyplay_inferred,100920|200673|200680|200697|200715,complete,playbyplay_inferred,1611661314,Charlotte Sting
Shot Chart Detail,1020600002,88,100457,Helen Darling,1611661329,Chicago Sky,1,1,0,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,69,146,1,0,20060520,CHA,CHI,2006,102060000288,5400,validated,,0,matched,playbyplayv2,1611661314,100642|100942|100952|101040|200676,complete,playbyplay_inferred,100457|100920|200673|200680|200715,complete,playbyplay_inferred,1611661314,Charlotte Sting
Shot Chart Detail,1020600002,95,100920,Kelly Mazzante,1611661329,Chicago Sky,1,0,14,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-149,89,1,0,20060520,CHA,CHI,2006,102060000295,5860,validated,,0,matched,playbyplayv2,1611661314,100470|100642|100952|101040|200676,complete,playbyplay_inferred,100457|100920|200673|200680|200715,complete,playbyplay_inferred,1611661314,Charlotte Sting
