GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1020600005,3,100076,Tina Thompson,1611661316,Houston Comets,1,9,48,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,24,114,1,1,20060521,HOU,SAN,2006,10206000053,120,validated,100384,1,matched,playbyplayv2,1611661319,100072|100076|100372|100384|100729,complete,playbyplay_inferred,100103|100410|100912|101026|200674,complete,playbyplay_inferred
Shot Chart Detail,1020600005,5,100076,Tina Thompson,1611661316,Houston Comets,1,9,14,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,120,26,1,0,20060521,HOU,SAN,2006,10206000055,460,validated,,0,matched,playbyplayv2,1611661319,100072|100076|100372|100384|100729,complete,playbyplay_inferred,100103|100410|100912|101026|200674,complete,playbyplay_inferred
Shot Chart Detail,1020600005,12,100076,Tina Thompson,1611661316,Houston Comets,1,8,34,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),16-24 ft.,20,184,100,1,1,20060521,HOU,SAN,2006,102060000512,860,validated,100372,1,matched,playbyplayv2,1611661319,100072|100076|100372|100384|100729,complete,playbyplay_inferred,100103|100410|100912|101026|200674,complete,playbyplay_inferred
Shot Chart Detail,1020600005,19,100072,Sheryl Swoopes,1611661316,Houston Comets,1,7,24,Made Shot,Jump Bank Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-128,17,1,1,20060521,HOU,SAN,2006,102060000519,1560,validated,,0,matched,playbyplayv2,1611661319,100072|100076|100372|100384|100729,complete,playbyplay_inferred,100103|100410|100912|101026|200674,complete,playbyplay_inferred
Shot Chart Detail,1020600005,24,100729,Michelle Snow,1611661316,Houston Comets,1,6,46,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20060521,HOU,SAN,2006,102060000524,1940,validated,,0,matched,playbyplayv2,1611661319,100072|100076|100372|100384|100729,complete,playbyplay_inferred,100103|100410|100912|101026|200674,complete,playbyplay_inferred
Shot Chart Detail,1020600005,35,100072,Sheryl Swoopes,1611661316,Houston Comets,1,5,40,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,138,10,1,0,20060521,HOU,SAN,2006,102060000535,2600,validated,,0,matched,playbyplayv2,1611661319,100072|100076|100372|100384|100729,complete,playbyplay_inferred,100103|100410|100873|100912|200674,complete,playbyplay_inferred
Shot Chart Detail,1020600005,40,100384,Dominique Canty,1611661316,Houston Comets,1,5,0,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20060521,HOU,SAN,2006,102060000540,3000,validated,,0,matched,playbyplayv2,1611661319,100072|100076|100372|100384|100729,complete,playbyplay_inferred,100103|100410|100873|100912|200674,complete,playbyplay_inferred
Shot Chart Detail,1020600005,52,100076,Tina Thompson,1611661316,Houston Comets,1,4,5,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,10,-80,66,1,0,20060521,HOU,SAN,2006,102060000552,3550,validated,,0,matched,playbyplayv2,1611661319,100072|100076|100372|100384|100729,complete,playbyplay_inferred,100103|100410|100873|100883|101022,complete,playbyplay_inferred
Shot Chart Detail,1020600005,56,100072,Sheryl Swoopes,1611661316,Houston Comets,1,3,43,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-66,10,1,0,20060521,HOU,SAN,2006,102060000556,3770,validated,,0,matched,playbyplayv2,1611661319,100072|100076|100372|100384|100729,complete,playbyplay_inferred,100103|100410|100873|100883|101022,complete,playbyplay_inferred
Shot Chart Detail,1020600005,60,100729,Michelle Snow,1611661316,Houston Comets,1,3,11,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,131,-13,1,0,20060521,HOU,SAN,2006,102060000560,4090,validated,,0,matched,playbyplayv2,1611661319,100072|100076|100372|100384|100729,complete,playbyplay_inferred,100103|100410|100873|100883|101022,complete,playbyplay_inferred
Shot Chart Detail,1020600005,63,100076,Tina Thompson,1611661316,Houston Comets,1,2,53,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-120,-18,1,0,20060521,HOU,SAN,2006,102060000563,4270,validated,,0,matched,playbyplayv2,1611661319,100072|100076|100372|100384|100729,complete,playbyplay_inferred,100103|100410|100873|100883|101022,complete,playbyplay_inferred
Shot Chart Detail,1020600005,71,100372,Dawn Staley,1611661316,Houston Comets,1,2,21,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,1,86,1,0,20060521,HOU,SAN,2006,102060000571,4590,validated,,0,matched,playbyplayv2,1611661319,100072|100076|100372|100384|100413,complete,playbyplay_inferred,100410|100873|100883|101022|101032,complete,playbyplay_inferred
Shot Chart Detail,1020600005,93,200691,Mistie Bass,1611661316,Houston Comets,1,0,41,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20060521,HOU,SAN,2006,102060000593,5590,validated,100076,1,matched,playbyplayv2,1611661319,100072|100076|100786|101033|200691,complete,playbyplay_inferred,100364|100883|101022|101032|200674,complete,playbyplay_inferred
Shot Chart Detail,1020600005,100,100786,Anastasia Kostaki,1611661316,Houston Comets,1,0,0,Missed Shot,Jump Shot,3PT Field Goal,Backcourt,Back Court(BC),Back Court Shot,60,97,595,1,0,20060521,HOU,SAN,2006,1020600005100,6000,validated,,0,matched,playbyplayv2,1611661319,100072|100076|100786|101033|200691,complete,playbyplay_inferred,100364|100883|101022|101032|200674,complete,playbyplay_inferred
Shot Chart Detail,1020600005,106,100729,Michelle Snow,1611661316,Houston Comets,2,9,22,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,29,38,1,1,20060521,HOU,SAN,2006,1020600005106,6380,validated,100076,1,matched,playbyplayv2,1611661319,100072|100076|100729|100786|101033,complete,playbyplay_inferred,100364|100883|101022|101032|200674,complete,playbyplay_inferred
Shot Chart Detail,1020600005,108,100729,Michelle Snow,1611661316,Houston Comets,2,8,32,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-105,10,1,0,20060521,HOU,SAN,2006,1020600005108,6880,validated,,0,matched,playbyplayv2,1611661319,100072|100076|100729|100786|101033,complete,playbyplay_inferred,100364|100883|101022|101032|200674,complete,playbyplay_inferred
Shot Chart Detail,1020600005,111,100072,Sheryl Swoopes,1611661316,Houston Comets,2,8,4,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20060521,HOU,SAN,2006,1020600005111,7160,validated,,0,matched,playbyplayv2,1611661319,100072|100076|100729|100786|101033,complete,playbyplay_inferred,100364|100883|101022|101032|200674,complete,playbyplay_inferred
Shot Chart Detail,1020600005,114,100729,Michelle Snow,1611661316,Houston Comets,2,7,39,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,16,135,1,0,20060521,HOU,SAN,2006,1020600005114,7410,validated,,0,matched,playbyplayv2,1611661319,100072|100076|100729|100786|101033,complete,playbyplay_inferred,100364|100883|101022|101032|200674,complete,playbyplay_inferred
Shot Chart Detail,1020600005,118,101033,Roneeka Hodges,1611661316,Houston Comets,2,7,11,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20060521,HOU,SAN,2006,1020600005118,7690,validated,100729,1,matched,playbyplayv2,1611661319,100072|100076|100729|100786|101033,complete,playbyplay_inferred,100364|100883|101022|101032|200674,complete,playbyplay_inferred
Shot Chart Detail,1020600005,140,100384,Dominique Canty,1611661316,Houston Comets,2,5,16,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20060521,HOU,SAN,2006,1020600005140,8840,validated,,0,matched,playbyplayv2,1611661319,100072|100076|100372|100384|100729,complete,playbyplay_inferred,100103|100364|100873|100912|101032,complete,playbyplay_inferred
Shot Chart Detail,1020600005,142,100729,Michelle Snow,1611661316,Houston Comets,2,5,6,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-113,0,1,1,20060521,HOU,SAN,2006,1020600005142,8940,validated,,0,matched,playbyplayv2,1611661319,100072|100076|100372|100384|100729,complete,playbyplay_inferred,100103|100364|100873|100912|101032,complete,playbyplay_inferred
Shot Chart Detail,1020600005,145,100729,Michelle Snow,1611661316,Houston Comets,2,4,28,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20060521,HOU,SAN,2006,1020600005145,9320,validated,100076,1,matched,playbyplayv2,1611661319,100072|100076|100372|100384|100729,complete,playbyplay_inferred,100103|100364|100873|100912|101032,complete,playbyplay_inferred
Shot Chart Detail,1020600005,151,100729,Michelle Snow,1611661316,Houston Comets,2,3,50,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-108,54,1,0,20060521,HOU,SAN,2006,1020600005151,9700,validated,,0,matched,playbyplayv2,1611661319,100072|100076|100372|100384|100729,complete,playbyplay_inferred,100103|100410|100912|101026|200674,complete,playbyplay_inferred
Shot Chart Detail,1020600005,163,100729,Michelle Snow,1611661316,Houston Comets,2,2,36,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,46,18,1,0,20060521,HOU,SAN,2006,1020600005163,10440,validated,,0,matched,playbyplayv2,1611661319,100072|100076|100372|100384|100729,complete,playbyplay_inferred,100103|100410|101026|200674|200686,complete,playbyplay_inferred
