GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1020600011,4,200671,Seimone Augustus,1611661324,Minnesota Lynx,1,9,31,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-26,135,1,0,20060523,MIN,CON,2006,10206000114,290,validated,,0,matched,playbyplayv2,1611661323,100932|100933|100935|101029|200671,complete,playbyplay_inferred,100239|100412|100415|100666|100915,complete,playbyplay_inferred
Shot Chart Detail,1020600011,8,100935,Amber Jacobs,1611661324,Minnesota Lynx,1,8,55,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-51,112,1,1,20060523,MIN,CON,2006,10206000118,650,validated,,0,matched,playbyplayv2,1611661323,100932|100933|100935|101029|200671,complete,playbyplay_inferred,100239|100412|100415|100666|100915,complete,playbyplay_inferred
Shot Chart Detail,1020600011,20,200671,Seimone Augustus,1611661324,Minnesota Lynx,1,7,44,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20060523,MIN,CON,2006,102060001120,1360,validated,100932,1,matched,playbyplayv2,1611661323,100932|100933|100935|101029|200671,complete,playbyplay_inferred,100239|100412|100415|100666|100915,complete,playbyplay_inferred
Shot Chart Detail,1020600011,23,200671,Seimone Augustus,1611661324,Minnesota Lynx,1,7,14,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-80,148,1,0,20060523,MIN,CON,2006,102060001123,1660,validated,,0,matched,playbyplayv2,1611661323,100932|100933|100935|101029|200671,complete,playbyplay_inferred,100239|100412|100415|100666|100915,complete,playbyplay_inferred
Shot Chart Detail,1020600011,25,101029,Kristen Mann,1611661324,Minnesota Lynx,1,7,1,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-95,46,1,1,20060523,MIN,CON,2006,102060001125,1790,validated,,0,matched,playbyplayv2,1611661323,100932|100933|100935|101029|200671,complete,playbyplay_inferred,100239|100412|100415|100666|100915,complete,playbyplay_inferred
Shot Chart Detail,1020600011,27,100933,Vanessa Hayden,1611661324,Minnesota Lynx,1,6,29,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-44,97,1,0,20060523,MIN,CON,2006,102060001127,2110,validated,,0,matched,playbyplayv2,1611661323,100932|100933|100935|101029|200671,complete,playbyplay_inferred,100239|100412|100415|100666|100915,complete,playbyplay_inferred
Shot Chart Detail,1020600011,30,100932,Nicole Ohlde,1611661324,Minnesota Lynx,1,5,49,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,140,18,1,1,20060523,MIN,CON,2006,102060001130,2510,validated,100935,1,matched,playbyplayv2,1611661323,100932|100933|100935|101029|200671,complete,playbyplay_inferred,100239|100412|100415|100666|100915,complete,playbyplay_inferred
Shot Chart Detail,1020600011,32,100932,Nicole Ohlde,1611661324,Minnesota Lynx,1,5,13,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-57,161,1,1,20060523,MIN,CON,2006,102060001132,2870,validated,100935,1,matched,playbyplayv2,1611661323,100932|100933|100935|101029|200671,complete,playbyplay_inferred,100239|100412|100415|100666|100915,complete,playbyplay_inferred
Shot Chart Detail,1020600011,35,101029,Kristen Mann,1611661324,Minnesota Lynx,1,4,56,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,22,156,164,1,1,20060523,MIN,CON,2006,102060001135,3040,validated,100935,1,matched,playbyplayv2,1611661323,100932|100933|100935|101029|200671,complete,playbyplay_inferred,100239|100412|100415|100666|100915,complete,playbyplay_inferred
Shot Chart Detail,1020600011,38,100932,Nicole Ohlde,1611661324,Minnesota Lynx,1,4,30,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20060523,MIN,CON,2006,102060001138,3300,validated,100935,1,matched,playbyplayv2,1611661323,100932|100933|100935|101029|200671,complete,playbyplay_inferred,100239|100412|100415|100666|100915,complete,playbyplay_inferred
