GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1020600003,17,100494,Barbara Farris,1611661313,New York Liberty,1,8,9,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-59,-1,1,0,20060520,CON,NYL,2006,102060000317,1110,validated,,0,matched,playbyplayv2,1611661323,100342|100494|100648|100937|101047,complete,playbyplay_inferred,100239|100412|100415|100666|100915,complete,playbyplay_inferred
Shot Chart Detail,1020600003,23,100342,Becky Hammon,1611661313,New York Liberty,1,7,26,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,71,189,1,1,20060520,CON,NYL,2006,102060000323,1540,validated,,0,matched,playbyplayv2,1611661323,100342|100494|100648|100937|101047,complete,playbyplay_inferred,100239|100412|100415|100666|100915,complete,playbyplay_inferred
Shot Chart Detail,1020600003,29,100494,Barbara Farris,1611661313,New York Liberty,1,6,40,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-39,5,1,0,20060520,CON,NYL,2006,102060000329,2000,validated,,0,matched,playbyplayv2,1611661323,100342|100494|100648|100937|101047,complete,playbyplay_inferred,100239|100412|100415|100666|100915,complete,playbyplay_inferred
Shot Chart Detail,1020600003,31,100342,Becky Hammon,1611661313,New York Liberty,1,6,29,Made Shot,Hook Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,8,191,1,1,20060520,CON,NYL,2006,102060000331,2110,validated,,0,matched,playbyplayv2,1611661323,100342|100494|100648|100937|101047,complete,playbyplay_inferred,100239|100412|100415|100666|100915,complete,playbyplay_inferred
Shot Chart Detail,1020600003,39,100648,Kelly Schumacher,1611661313,New York Liberty,1,5,39,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-77,161,1,0,20060520,CON,NYL,2006,102060000339,2610,validated,,0,matched,playbyplayv2,1611661323,100342|100494|100648|100937|101047,complete,playbyplay_inferred,100412|100415|100666|100723|101039,complete,playbyplay_inferred
Shot Chart Detail,1020600003,45,100937,Shameka Christon,1611661313,New York Liberty,1,5,6,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,21,22,1,0,20060520,CON,NYL,2006,102060000345,2940,validated,,0,matched,playbyplayv2,1611661323,100342|100494|100648|100937|101047,complete,playbyplay_inferred,100412|100415|100666|100723|101039,complete,playbyplay_inferred
Shot Chart Detail,1020600003,48,100648,Kelly Schumacher,1611661313,New York Liberty,1,4,25,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,123,100,1,1,20060520,CON,NYL,2006,102060000348,3350,validated,100494,1,matched,playbyplayv2,1611661323,100342|100494|100648|100937|101047,complete,playbyplay_inferred,100412|100415|100666|100723|101039,complete,playbyplay_inferred
Shot Chart Detail,1020600003,60,100937,Shameka Christon,1611661313,New York Liberty,1,3,34,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-146,214,1,0,20060520,CON,NYL,2006,102060000360,3860,validated,,0,matched,playbyplayv2,1611661323,100648|100937|101028|101049|200682,complete,playbyplay_inferred,100415|100723|101012|101039|101056,complete,playbyplay_inferred
Shot Chart Detail,1020600003,68,100648,Kelly Schumacher,1611661313,New York Liberty,1,2,39,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-38,59,1,0,20060520,CON,NYL,2006,102060000368,4410,validated,,0,matched,playbyplayv2,1611661323,100648|100937|101028|101049|200682,complete,playbyplay_inferred,100415|100723|101012|101039|101056,complete,playbyplay_inferred
Shot Chart Detail,1020600003,72,100937,Shameka Christon,1611661313,New York Liberty,1,2,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-48,257,1,0,20060520,CON,NYL,2006,102060000372,4670,validated,,0,matched,playbyplayv2,1611661323,100648|100937|101028|101049|200682,complete,playbyplay_inferred,100415|100723|101012|101039|101056,complete,playbyplay_inferred
Shot Chart Detail,1020600003,76,100937,Shameka Christon,1611661313,New York Liberty,1,1,44,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2,26,1,0,20060520,CON,NYL,2006,102060000376,4960,validated,,0,matched,playbyplayv2,1611661323,100648|100937|101028|101049|200682,complete,playbyplay_inferred,100415|100723|101012|101039|101056,complete,playbyplay_inferred
Shot Chart Detail,1020600003,88,200682,Sherill Baker,1611661313,New York Liberty,1,0,59,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-75,146,1,1,20060520,CON,NYL,2006,102060000388,5410,validated,,0,matched,playbyplayv2,1611661323,100494|100651|101047|101049|200682,complete,playbyplay_inferred,100723|100973|101012|101039|101056,complete,playbyplay_inferred
Shot Chart Detail,1020600003,93,100494,Barbara Farris,1611661313,New York Liberty,1,0,6,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20060520,CON,NYL,2006,102060000393,5940,validated,,0,matched,playbyplayv2,1611661323,100494|100651|101047|101049|200682,complete,playbyplay_inferred,100723|100973|101012|101039|101056,complete,playbyplay_inferred
Shot Chart Detail,1020600003,99,100651,Kiesha Brown,1611661313,New York Liberty,2,9,48,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,90,151,1,1,20060520,CON,NYL,2006,102060000399,6120,validated,,0,matched,playbyplayv2,1611661323,100494|100651|101047|101049|200682,complete,playbyplay_inferred,100723|100915|100973|101012|101056,complete,playbyplay_inferred
Shot Chart Detail,1020600003,103,200682,Sherill Baker,1611661313,New York Liberty,2,9,33,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,44,12,1,0,20060520,CON,NYL,2006,1020600003103,6270,validated,,0,matched,playbyplayv2,1611661323,100494|100651|101047|101049|200682,complete,playbyplay_inferred,100723|100915|100973|101012|101056,complete,playbyplay_inferred
Shot Chart Detail,1020600003,106,200682,Sherill Baker,1611661313,New York Liberty,2,9,24,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,2,1,1,20060520,CON,NYL,2006,1020600003106,6360,validated,,0,matched,playbyplayv2,1611661323,100494|100651|101047|101049|200682,complete,playbyplay_inferred,100723|100915|100973|101012|101056,complete,playbyplay_inferred
Shot Chart Detail,1020600003,120,100648,Kelly Schumacher,1611661313,New York Liberty,2,8,2,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-13,156,1,0,20060520,CON,NYL,2006,1020600003120,7180,validated,,0,matched,playbyplayv2,1611661323,100342|100494|100648|100937|101047,complete,playbyplay_inferred,100239|100412|100915|101012|101056,complete,playbyplay_inferred
Shot Chart Detail,1020600003,133,100937,Shameka Christon,1611661313,New York Liberty,2,6,34,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,22,16,227,1,1,20060520,CON,NYL,2006,1020600003133,8060,validated,100342,1,matched,playbyplayv2,1611661323,100342|100494|100648|100937|101047,complete,playbyplay_inferred,100239|100412|100415|100666|100915,complete,playbyplay_inferred
Shot Chart Detail,1020600003,137,101047,Ashley Battle,1611661313,New York Liberty,2,6,8,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,120,51,1,0,20060520,CON,NYL,2006,1020600003137,8320,validated,,0,matched,playbyplayv2,1611661323,100342|100494|100648|100937|101047,complete,playbyplay_inferred,100239|100412|100415|100666|100915,complete,playbyplay_inferred
Shot Chart Detail,1020600003,140,100494,Barbara Farris,1611661313,New York Liberty,2,5,39,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,16,77,1,0,20060520,CON,NYL,2006,1020600003140,8610,validated,,0,matched,playbyplayv2,1611661323,100342|100494|100648|100937|101047,complete,playbyplay_inferred,100239|100412|100415|100666|100915,complete,playbyplay_inferred
Shot Chart Detail,1020600003,146,100342,Becky Hammon,1611661313,New York Liberty,2,4,23,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,8,184,1,1,20060520,CON,NYL,2006,1020600003146,9370,validated,,0,matched,playbyplayv2,1611661323,100342|100494|100648|100937|101047,complete,playbyplay_inferred,100239|100412|100415|100666|101039,complete,playbyplay_inferred
Shot Chart Detail,1020600003,148,100937,Shameka Christon,1611661313,New York Liberty,2,3,51,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,22,115,189,1,1,20060520,CON,NYL,2006,1020600003148,9690,validated,101047,1,matched,playbyplayv2,1611661323,100342|100494|100648|100937|101047,complete,playbyplay_inferred,100239|100412|100415|100666|101039,complete,playbyplay_inferred
Shot Chart Detail,1020600003,157,100937,Shameka Christon,1611661313,New York Liberty,2,3,3,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),16-24 ft.,22,184,132,1,1,20060520,CON,NYL,2006,1020600003157,10170,validated,100494,1,matched,playbyplayv2,1611661323,100342|100494|100648|100937|200682,complete,playbyplay_inferred,100412|100415|100666|100723|101039,complete,playbyplay_inferred
Shot Chart Detail,1020600003,171,100648,Kelly Schumacher,1611661313,New York Liberty,2,1,46,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,87,82,1,0,20060520,CON,NYL,2006,1020600003171,10940,validated,,0,matched,playbyplayv2,1611661323,100342|100648|100937|101049|200682,complete,playbyplay_inferred,100412|100666|100723|101039|101056,complete,playbyplay_inferred
Shot Chart Detail,1020600003,178,100937,Shameka Christon,1611661313,New York Liberty,2,1,18,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,0,1,1,20060520,CON,NYL,2006,1020600003178,11220,validated,101049,1,matched,playbyplayv2,1611661323,100342|100648|100937|101049|200682,complete,playbyplay_inferred,100412|100666|100723|101039|101056,complete,playbyplay_inferred
Shot Chart Detail,1020600003,184,100342,Becky Hammon,1611661313,New York Liberty,2,1,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,22,-118,187,1,0,20060520,CON,NYL,2006,1020600003184,11370,validated,,0,matched,playbyplayv2,1611661323,100342|100648|100937|101047|101049,complete,playbyplay_inferred,100412|100666|100723|101039|101056,complete,playbyplay_inferred
