GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1021400002,6,202632,Maya Moore,1611661324,Minnesota Lynx,1,9,19,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,18.0,0.0,1,1,20140516,WAS,MIN,2014,10214000026,410,validated,101019,1,matched,playbyplayv2,1611661322,100915|101019|200671|202632|203024,complete,playbyplay_inferred,100874|200673|201056|201913|203416,complete,playbyplay_inferred
Shot Chart Detail,1021400002,10,202632,Maya Moore,1611661324,Minnesota Lynx,1,9,0,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),24+ ft.,23.0,228.0,69.0,1,1,20140516,WAS,MIN,2014,102140000210,600,validated,101019,1,matched,playbyplayv2,1611661322,100915|101019|200671|202632|203024,complete,playbyplay_inferred,100874|200673|201056|201913|203416,complete,playbyplay_inferred
Shot Chart Detail,1021400002,12,200671,Seimone Augustus,1611661324,Minnesota Lynx,1,8,18,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7.0,10.0,72.0,1,0,20140516,WAS,MIN,2014,102140000212,1020,validated,,0,matched,playbyplayv2,1611661322,100915|101019|200671|202632|203024,complete,playbyplay_inferred,100874|200673|201056|201913|203416,complete,playbyplay_inferred
Shot Chart Detail,1021400002,14,101019,Janel McCarville,1611661324,Minnesota Lynx,1,8,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24.0,2.0,246.0,1,0,20140516,WAS,MIN,2014,102140000214,1070,validated,,0,matched,playbyplayv2,1611661322,100915|101019|200671|202632|203024,complete,playbyplay_inferred,100874|200673|201056|201913|203416,complete,playbyplay_inferred
Shot Chart Detail,1021400002,22,100915,Lindsay Whalen,1611661324,Minnesota Lynx,1,7,37,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11.0,-108.0,25.0,1,1,20140516,WAS,MIN,2014,102140000222,1430,validated,,0,matched,playbyplayv2,1611661322,100915|101019|200671|202632|203024,complete,playbyplay_inferred,100874|200673|201056|201913|203416,complete,playbyplay_inferred
Shot Chart Detail,1021400002,27,202632,Maya Moore,1611661324,Minnesota Lynx,1,7,20,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5.0,50.0,4.0,1,1,20140516,WAS,MIN,2014,102140000227,1600,validated,,0,matched,playbyplayv2,1611661322,100915|101019|200671|202632|203024,complete,playbyplay_inferred,100874|200673|201056|201913|203416,complete,playbyplay_inferred
Shot Chart Detail,1021400002,34,200671,Seimone Augustus,1611661324,Minnesota Lynx,1,6,33,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7.0,24.0,71.0,1,1,20140516,WAS,MIN,2014,102140000234,2070,validated,,0,matched,playbyplayv2,1611661322,100915|101019|200671|202632|203024,complete,playbyplay_inferred,100874|200673|201056|201913|203416,complete,playbyplay_inferred
Shot Chart Detail,1021400002,45,100915,Lindsay Whalen,1611661324,Minnesota Lynx,1,5,58,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14.0,111.0,97.0,1,0,20140516,WAS,MIN,2014,102140000245,2420,validated,,0,matched,playbyplayv2,1611661322,100915|101019|200671|202632|203024,complete,playbyplay_inferred,100874|201056|201913|203416|203437,complete,playbyplay_inferred
Shot Chart Detail,1021400002,49,202632,Maya Moore,1611661324,Minnesota Lynx,1,5,41,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11.0,-117.0,20.0,1,1,20140516,WAS,MIN,2014,102140000249,2590,validated,100915,1,matched,playbyplayv2,1611661322,100915|101019|200671|202632|203024,complete,playbyplay_inferred,100874|201056|201913|203416|203437,complete,playbyplay_inferred
Shot Chart Detail,1021400002,52,100915,Lindsay Whalen,1611661324,Minnesota Lynx,1,5,22,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,-11.0,-11.0,1,1,20140516,WAS,MIN,2014,102140000252,2780,validated,,0,matched,playbyplayv2,1611661322,100915|101019|200671|202632|203024,complete,playbyplay_inferred,100874|201056|201913|203416|203437,complete,playbyplay_inferred
Shot Chart Detail,1021400002,59,202632,Maya Moore,1611661324,Minnesota Lynx,1,5,0,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15.0,91.0,123.0,1,0,20140516,WAS,MIN,2014,102140000259,3000,validated,,0,matched,playbyplayv2,1611661322,101019|200671|202632|203024|203409,complete,playbyplay_inferred,100874|201056|203416|203437|203828,complete,playbyplay_inferred
Shot Chart Detail,1021400002,62,202632,Maya Moore,1611661324,Minnesota Lynx,1,4,49,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3.0,37.0,9.0,1,0,20140516,WAS,MIN,2014,102140000262,3110,validated,,0,matched,playbyplayv2,1611661322,101019|200671|202632|203024|203409,complete,playbyplay_inferred,100874|201056|203416|203437|203828,complete,playbyplay_inferred
Shot Chart Detail,1021400002,66,202632,Maya Moore,1611661324,Minnesota Lynx,1,4,27,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),24+ ft.,22.0,-223.0,53.0,1,1,20140516,WAS,MIN,2014,102140000266,3330,validated,101019,1,matched,playbyplayv2,1611661322,101019|200671|202632|203024|203409,complete,playbyplay_inferred,100874|201056|203416|203437|203828,complete,playbyplay_inferred
Shot Chart Detail,1021400002,69,200671,Seimone Augustus,1611661324,Minnesota Lynx,1,4,7,Made Shot,Running Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3.0,0.0,33.0,1,1,20140516,WAS,MIN,2014,102140000269,3530,validated,,0,matched,playbyplayv2,1611661322,101019|200671|202632|203024|203409,complete,playbyplay_inferred,100874|201056|203416|203437|203828,complete,playbyplay_inferred
Shot Chart Detail,1021400002,77,101019,Janel McCarville,1611661324,Minnesota Lynx,1,3,46,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11.0,-117.0,4.0,1,0,20140516,WAS,MIN,2014,102140000277,3740,validated,,0,matched,playbyplayv2,1611661322,101019|200671|202632|203024|203409,complete,playbyplay_inferred,100874|203416|203437|203828|203829,complete,playbyplay_inferred
Shot Chart Detail,1021400002,79,200671,Seimone Augustus,1611661324,Minnesota Lynx,1,3,35,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,22.0,-179.0,143.0,1,0,20140516,WAS,MIN,2014,102140000279,3850,validated,,0,matched,playbyplayv2,1611661322,101019|200671|202632|203024|203409,complete,playbyplay_inferred,100874|203416|203437|203828|203829,complete,playbyplay_inferred
Shot Chart Detail,1021400002,83,202632,Maya Moore,1611661324,Minnesota Lynx,1,3,8,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7.0,-15.0,69.0,1,1,20140516,WAS,MIN,2014,102140000283,4120,validated,200671,1,matched,playbyplayv2,1611661322,101019|200671|202632|203024|203409,complete,playbyplay_inferred,100874|203416|203437|203828|203829,complete,playbyplay_inferred
Shot Chart Detail,1021400002,91,203859,Asia Taylor,1611661324,Minnesota Lynx,1,2,31,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,12.0,14.0,1,1,20140516,WAS,MIN,2014,102140000291,4490,validated,200671,1,matched,playbyplayv2,1611661322,101020|200671|202632|203409|203859,complete,playbyplay_inferred,100874|201903|203437|203828|203829,complete,playbyplay_inferred
Shot Chart Detail,1021400002,95,203409,Lindsey Moore,1611661324,Minnesota Lynx,1,1,54,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15.0,39.0,145.0,1,0,20140516,WAS,MIN,2014,102140000295,4860,validated,,0,matched,playbyplayv2,1611661322,101020|200671|202632|203409|203859,complete,playbyplay_inferred,100874|201903|203437|203828|203829,complete,playbyplay_inferred
Shot Chart Detail,1021400002,99,200671,Seimone Augustus,1611661324,Minnesota Lynx,1,1,34,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11.0,-112.0,-2.0,1,1,20140516,WAS,MIN,2014,102140000299,5060,validated,,0,matched,playbyplayv2,1611661322,101020|200671|202632|203409|203859,complete,playbyplay_inferred,100874|201903|203437|203828|203829,complete,playbyplay_inferred
Shot Chart Detail,1021400002,124,101019,Janel McCarville,1611661324,Minnesota Lynx,2,9,41,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19.0,24.0,190.0,1,1,20140516,WAS,MIN,2014,1021400002124,6190,validated,203024,1,matched,playbyplayv2,1611661322,100915|101019|200671|202632|203024,complete,playbyplay_inferred,201903|203403|203437|203828|203829,complete,playbyplay_inferred
Shot Chart Detail,1021400002,130,200671,Seimone Augustus,1611661324,Minnesota Lynx,2,9,3,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19.0,-198.0,6.0,1,0,20140516,WAS,MIN,2014,1021400002130,6570,validated,,0,matched,playbyplayv2,1611661322,100915|101019|200671|202632|203024,complete,playbyplay_inferred,201903|203403|203437|203828|203829,complete,playbyplay_inferred
Shot Chart Detail,1021400002,133,202632,Maya Moore,1611661324,Minnesota Lynx,2,8,37,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18.0,124.0,135.0,1,0,20140516,WAS,MIN,2014,1021400002133,6830,validated,,0,matched,playbyplayv2,1611661322,100915|101019|200671|202632|203024,complete,playbyplay_inferred,201903|203403|203437|203828|203829,complete,playbyplay_inferred
Shot Chart Detail,1021400002,143,200671,Seimone Augustus,1611661324,Minnesota Lynx,2,8,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24.0,43.0,242.0,1,0,20140516,WAS,MIN,2014,1021400002143,7190,validated,,0,matched,playbyplayv2,1611661322,100915|101019|101020|200671|203024,complete,playbyplay_inferred,201903|203403|203437|203828|203829,complete,playbyplay_inferred
Shot Chart Detail,1021400002,148,200671,Seimone Augustus,1611661324,Minnesota Lynx,2,7,33,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4.0,-48.0,1.0,1,1,20140516,WAS,MIN,2014,1021400002148,7470,validated,203024,1,matched,playbyplayv2,1611661322,100915|101019|101020|200671|203024,complete,playbyplay_inferred,201903|203403|203437|203828|203829,complete,playbyplay_inferred
