GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1041800302,434,201067,Camille Smith,1611661317,Phoenix Mercury,4,5,19,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,118,1,1,1,20180828,SEA,PHO,2018-19
Shot Chart Detail,1041800303,142,201067,Camille Smith,1611661317,Phoenix Mercury,2,8,16,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,1,246,1,0,20180831,PHO,SEA,2018-19
Shot Chart Detail,1041800303,325,201067,Camille Smith,1611661317,Phoenix Mercury,3,3,56,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,-10,1,0,20180831,PHO,SEA,2018-19
Shot Chart Detail,1041800304,335,201067,Camille Smith,1611661317,Phoenix Mercury,3,2,19,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,200,151,1,0,20180902,PHO,SEA,2018-19
Shot Chart Detail,1041800304,379,201067,Camille Smith,1611661317,Phoenix Mercury,4,9,14,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,11,30,1,0,20180902,PHO,SEA,2018-19
Shot Chart Detail,1041800304,382,201067,Camille Smith,1611661317,Phoenix Mercury,4,9,5,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,13,29,1,1,20180902,PHO,SEA,2018-19
Shot Chart Detail,1041800304,469,201067,Camille Smith,1611661317,Phoenix Mercury,4,0,52,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-189,23,1,0,20180902,PHO,SEA,2018-19
Shot Chart Detail,1041800305,177,201067,Camille Smith,1611661317,Phoenix Mercury,2,6,7,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,13,1,1,20180904,SEA,PHO,2018-19
Shot Chart Detail,1041800305,357,201067,Camille Smith,1611661317,Phoenix Mercury,4,9,44,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,108,156,1,0,20180904,SEA,PHO,2018-19
Shot Chart Detail,1041800305,363,201067,Camille Smith,1611661317,Phoenix Mercury,4,9,4,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-46,49,1,0,20180904,SEA,PHO,2018-19
