GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1041800101,37,201896,Briann January,1611661317,Phoenix Mercury,1,6,38,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,1,1,0,20180821,PHO,DAL,2018-19
Shot Chart Detail,1041800101,272,201896,Briann January,1611661317,Phoenix Mercury,3,9,16,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,23,214,107,1,0,20180821,PHO,DAL,2018-19
Shot Chart Detail,1041800101,282,201896,Briann January,1611661317,Phoenix Mercury,3,8,18,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-213,124,1,1,20180821,PHO,DAL,2018-19
Shot Chart Detail,1041800101,330,201896,Briann January,1611661317,Phoenix Mercury,3,4,5,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,35,113,1,0,20180821,PHO,DAL,2018-19
Shot Chart Detail,1041800101,362,201896,Briann January,1611661317,Phoenix Mercury,3,1,17,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,17,1,0,20180821,PHO,DAL,2018-19
Shot Chart Detail,1041800101,417,201896,Briann January,1611661317,Phoenix Mercury,4,6,39,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,129,210,1,1,20180821,PHO,DAL,2018-19
Shot Chart Detail,1041800211,22,201896,Briann January,1611661317,Phoenix Mercury,1,8,1,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-231,-9,1,1,20180823,CON,PHO,2018-19
Shot Chart Detail,1041800211,63,201896,Briann January,1611661317,Phoenix Mercury,1,4,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),24+ ft.,23,232,40,1,0,20180823,CON,PHO,2018-19
Shot Chart Detail,1041800211,128,201896,Briann January,1611661317,Phoenix Mercury,2,8,32,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-91,188,1,0,20180823,CON,PHO,2018-19
Shot Chart Detail,1041800211,299,201896,Briann January,1611661317,Phoenix Mercury,3,4,40,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,-4,1,0,20180823,CON,PHO,2018-19
Shot Chart Detail,1041800211,307,201896,Briann January,1611661317,Phoenix Mercury,3,3,43,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-50,110,1,1,20180823,CON,PHO,2018-19
Shot Chart Detail,1041800211,326,201896,Briann January,1611661317,Phoenix Mercury,3,2,10,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,185,167,1,0,20180823,CON,PHO,2018-19
Shot Chart Detail,1041800211,419,201896,Briann January,1611661317,Phoenix Mercury,4,4,46,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,194,151,1,1,20180823,CON,PHO,2018-19
Shot Chart Detail,1041800301,56,201896,Briann January,1611661317,Phoenix Mercury,1,4,24,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,105,162,1,1,20180826,SEA,PHO,2018-19
Shot Chart Detail,1041800301,59,201896,Briann January,1611661317,Phoenix Mercury,1,4,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),24+ ft.,22,-225,28,1,0,20180826,SEA,PHO,2018-19
Shot Chart Detail,1041800301,209,201896,Briann January,1611661317,Phoenix Mercury,2,2,18,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,23,-215,99,1,1,20180826,SEA,PHO,2018-19
Shot Chart Detail,1041800301,225,201896,Briann January,1611661317,Phoenix Mercury,2,1,12,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),24+ ft.,23,228,38,1,1,20180826,SEA,PHO,2018-19
Shot Chart Detail,1041800301,238,201896,Briann January,1611661317,Phoenix Mercury,2,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,23,181,153,1,0,20180826,SEA,PHO,2018-19
Shot Chart Detail,1041800301,301,201896,Briann January,1611661317,Phoenix Mercury,3,4,45,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,15,1,0,20180826,SEA,PHO,2018-19
Shot Chart Detail,1041800301,453,201896,Briann January,1611661317,Phoenix Mercury,4,4,15,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,15,1,1,20180826,SEA,PHO,2018-19
Shot Chart Detail,1041800301,482,201896,Briann January,1611661317,Phoenix Mercury,4,0,41,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-231,-7,1,0,20180826,SEA,PHO,2018-19
Shot Chart Detail,1041800302,141,201896,Briann January,1611661317,Phoenix Mercury,2,8,38,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,23,143,192,1,0,20180828,SEA,PHO,2018-19
Shot Chart Detail,1041800302,213,201896,Briann January,1611661317,Phoenix Mercury,2,3,0,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,155,74,1,0,20180828,SEA,PHO,2018-19
Shot Chart Detail,1041800302,287,201896,Briann January,1611661317,Phoenix Mercury,3,5,12,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,64,259,1,0,20180828,SEA,PHO,2018-19
Shot Chart Detail,1041800302,299,201896,Briann January,1611661317,Phoenix Mercury,3,4,18,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,21,-17,213,1,0,20180828,SEA,PHO,2018-19
Shot Chart Detail,1041800302,304,201896,Briann January,1611661317,Phoenix Mercury,3,3,54,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-227,-14,1,0,20180828,SEA,PHO,2018-19
Shot Chart Detail,1041800302,438,201896,Briann January,1611661317,Phoenix Mercury,4,4,46,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,79,156,1,1,20180828,SEA,PHO,2018-19
Shot Chart Detail,1041800303,7,201896,Briann January,1611661317,Phoenix Mercury,1,9,47,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,113,182,1,1,20180831,PHO,SEA,2018-19
Shot Chart Detail,1041800303,26,201896,Briann January,1611661317,Phoenix Mercury,1,7,27,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,0,23,1,0,20180831,PHO,SEA,2018-19
Shot Chart Detail,1041800303,47,201896,Briann January,1611661317,Phoenix Mercury,1,6,6,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,-49,199,1,0,20180831,PHO,SEA,2018-19
Shot Chart Detail,1041800303,68,201896,Briann January,1611661317,Phoenix Mercury,1,4,3,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,64,140,1,0,20180831,PHO,SEA,2018-19
Shot Chart Detail,1041800303,74,201896,Briann January,1611661317,Phoenix Mercury,1,3,14,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,-9,1,0,20180831,PHO,SEA,2018-19
Shot Chart Detail,1041800303,276,201896,Briann January,1611661317,Phoenix Mercury,3,7,29,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,1,1,0,20180831,PHO,SEA,2018-19
Shot Chart Detail,1041800303,282,201896,Briann January,1611661317,Phoenix Mercury,3,6,58,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-1,167,1,1,20180831,PHO,SEA,2018-19
Shot Chart Detail,1041800303,400,201896,Briann January,1611661317,Phoenix Mercury,4,9,24,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),16-24 ft.,23,211,109,1,0,20180831,PHO,SEA,2018-19
Shot Chart Detail,1041800303,465,201896,Briann January,1611661317,Phoenix Mercury,4,4,59,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,-2,1,0,20180831,PHO,SEA,2018-19
Shot Chart Detail,1041800303,504,201896,Briann January,1611661317,Phoenix Mercury,4,0,49,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-241,-2,1,0,20180831,PHO,SEA,2018-19
Shot Chart Detail,1041800304,10,201896,Briann January,1611661317,Phoenix Mercury,1,9,32,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,0,72,1,0,20180902,PHO,SEA,2018-19
Shot Chart Detail,1041800304,109,201896,Briann January,1611661317,Phoenix Mercury,1,0,0,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-236,25,1,0,20180902,PHO,SEA,2018-19
Shot Chart Detail,1041800304,125,201896,Briann January,1611661317,Phoenix Mercury,2,9,5,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,192,173,1,1,20180902,PHO,SEA,2018-19
Shot Chart Detail,1041800304,257,201896,Briann January,1611661317,Phoenix Mercury,3,8,9,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,28,67,1,1,20180902,PHO,SEA,2018-19
Shot Chart Detail,1041800304,278,201896,Briann January,1611661317,Phoenix Mercury,3,6,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,16,256,1,0,20180902,PHO,SEA,2018-19
Shot Chart Detail,1041800304,312,201896,Briann January,1611661317,Phoenix Mercury,3,4,12,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,156,200,1,0,20180902,PHO,SEA,2018-19
Shot Chart Detail,1041800304,323,201896,Briann January,1611661317,Phoenix Mercury,3,3,26,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,19,1,1,20180902,PHO,SEA,2018-19
Shot Chart Detail,1041800304,339,201896,Briann January,1611661317,Phoenix Mercury,3,1,49,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-98,152,1,1,20180902,PHO,SEA,2018-19
Shot Chart Detail,1041800304,400,201896,Briann January,1611661317,Phoenix Mercury,4,7,43,Missed Shot,Jump Bank Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,131,71,1,0,20180902,PHO,SEA,2018-19
Shot Chart Detail,1041800305,62,201896,Briann January,1611661317,Phoenix Mercury,1,4,28,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-54,249,1,0,20180904,SEA,PHO,2018-19
Shot Chart Detail,1041800305,110,201896,Briann January,1611661317,Phoenix Mercury,1,1,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),16-24 ft.,23,206,113,1,0,20180904,SEA,PHO,2018-19
Shot Chart Detail,1041800305,173,201896,Briann January,1611661317,Phoenix Mercury,2,6,39,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),24+ ft.,22,227,36,1,1,20180904,SEA,PHO,2018-19
Shot Chart Detail,1041800305,211,201896,Briann January,1611661317,Phoenix Mercury,2,3,18,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,28,243,1,0,20180904,SEA,PHO,2018-19
Shot Chart Detail,1041800305,224,201896,Briann January,1611661317,Phoenix Mercury,2,2,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,23,-170,162,1,0,20180904,SEA,PHO,2018-19
Shot Chart Detail,1041800305,264,201896,Briann January,1611661317,Phoenix Mercury,3,8,4,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,23,11,1,1,20180904,SEA,PHO,2018-19
Shot Chart Detail,1041800305,281,201896,Briann January,1611661317,Phoenix Mercury,3,6,6,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-39,50,1,1,20180904,SEA,PHO,2018-19
Shot Chart Detail,1041800305,369,201896,Briann January,1611661317,Phoenix Mercury,4,8,41,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,23,146,185,1,0,20180904,SEA,PHO,2018-19
