GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1041800201,93,203403,Tianna Hawkins,1611661322,Washington Mystics,1,2,13,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,100,74,1,1,20180823,WAS,LAS,2018,104180020193,4670,validated,204333,1,matched,playbyplayv2,1611661320,201911|203399|203403|204333|1627672,complete,playbyplay_inferred,201502|202650|203014|203824|203833,complete,playbyplay_inferred
Shot Chart Detail,1041800201,225,203403,Tianna Hawkins,1611661322,Washington Mystics,2,2,10,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-132,234,1,1,20180823,WAS,LAS,2018,1041800201225,10700,validated,201911,1,matched,playbyplayv2,1611661320,201911|203399|203403|204333|1627672,complete,playbyplay_inferred,100949|201496|201502|203014|203029,complete,playbyplay_inferred
Shot Chart Detail,1041800201,231,203403,Tianna Hawkins,1611661322,Washington Mystics,2,1,29,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),24+ ft.,24,233,83,1,1,20180823,WAS,LAS,2018,1041800201231,11110,validated,203399,1,matched,playbyplayv2,1611661320,201911|203399|203403|204333|1627672,complete,playbyplay_inferred,100949|201496|201502|203014|203029,complete,playbyplay_inferred
Shot Chart Detail,1041800201,235,203403,Tianna Hawkins,1611661322,Washington Mystics,2,0,57,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-195,159,1,0,20180823,WAS,LAS,2018,1041800201235,11430,validated,,0,matched,playbyplayv2,1611661320,201911|203399|203403|204333|1627672,complete,playbyplay_inferred,100949|201496|201502|203014|203029,complete,playbyplay_inferred
Shot Chart Detail,1041800201,241,203403,Tianna Hawkins,1611661322,Washington Mystics,2,0,36,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,32,8,1,0,20180823,WAS,LAS,2018,1041800201241,11640,validated,,0,matched,playbyplayv2,1611661320,201911|203399|203403|204333|1627672,complete,playbyplay_inferred,100949|201496|201502|203014|203029,complete,playbyplay_inferred
Shot Chart Detail,1041800201,414,203403,Tianna Hawkins,1611661322,Washington Mystics,4,9,26,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,23,12,238,1,0,20180823,WAS,LAS,2018,1041800201414,18340,validated,,0,matched,playbyplayv2,1611661320,201506|201911|203403|203437|1627672,complete,playbyplay_inferred,201496|201502|202650|203014|203824,complete,playbyplay_inferred
Shot Chart Detail,1041800201,549,203403,Tianna Hawkins,1611661322,Washington Mystics,4,1,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,114,220,1,0,20180823,WAS,LAS,2018,1041800201549,23390,validated,,0,matched,playbyplayv2,1611661320,200673|203403|203437|1628278|1628899,complete,playbyplay_inferred,202650|203824|1628282|1628317|1628926,complete,playbyplay_inferred
Shot Chart Detail,1041800311,92,203403,Tianna Hawkins,1611661322,Washington Mystics,1,1,46,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,235,0,1,0,20180826,ATL,WAS,2018,104180031192,4940,validated,,0,matched,playbyplayv2,1611661330,201506|201911|203403|204333|1627672,complete,playbyplay_inferred,201904|203026|203410|204322|1628881,complete,playbyplay_inferred
Shot Chart Detail,1041800311,106,203403,Tianna Hawkins,1611661322,Washington Mystics,1,0,19,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,25,9,1,1,20180826,ATL,WAS,2018,1041800311106,5810,validated,,0,matched,playbyplayv2,1611661330,201506|201911|203403|204333|1627672,complete,playbyplay_inferred,201904|203026|203410|204322|1628881,complete,playbyplay_inferred
Shot Chart Detail,1041800311,153,203403,Tianna Hawkins,1611661322,Washington Mystics,2,6,20,Made Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-14,17,1,1,20180826,ATL,WAS,2018,1041800311153,8200,validated,1628878,1,matched,playbyplayv2,1611661330,203399|203403|203437|204333|1628878,complete,playbyplay_inferred,201904|202638|203410|1628279|1628881,complete,playbyplay_inferred
Shot Chart Detail,1041800311,250,203403,Tianna Hawkins,1611661322,Washington Mystics,2,0,9,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-226,-4,1,1,20180826,ATL,WAS,2018,1041800311250,11910,validated,204333,1,matched,playbyplayv2,1611661330,201506|201911|203403|203437|204333,complete,playbyplay_inferred,202638|203026|203410|204322|1628279,complete,playbyplay_inferred
Shot Chart Detail,1041800311,343,203403,Tianna Hawkins,1611661322,Washington Mystics,3,2,16,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),16-24 ft.,23,194,129,1,0,20180826,ATL,WAS,2018,1041800311343,16640,validated,,0,matched,playbyplayv2,1611661330,201911|203399|203403|203437|204333,complete,playbyplay_inferred,201904|203410|204322|1628279|1628881,complete,playbyplay_inferred
Shot Chart Detail,1041800312,427,203403,Tianna Hawkins,1611661322,Washington Mystics,4,9,27,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,0,1,0,20180828,ATL,WAS,2018,1041800312427,18330,validated,,0,matched,playbyplayv2,1611661330,200673|201911|203399|203403|203437,complete,playbyplay_inferred,201904|203026|203410|1627677|1628881,complete,playbyplay_inferred
Shot Chart Detail,1041800312,454,203403,Tianna Hawkins,1611661322,Washington Mystics,4,6,50,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,159,181,1,0,20180828,ATL,WAS,2018,1041800312454,19900,validated,,0,matched,playbyplayv2,1611661330,200673|201911|203399|203403|203437,complete,playbyplay_inferred,202638|203026|203410|204322|1628279,complete,playbyplay_inferred
Shot Chart Detail,1041800313,30,203403,Tianna Hawkins,1611661322,Washington Mystics,1,7,0,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,119,219,1,1,20180831,WAS,ATL,2018,104180031330,1800,validated,201911,1,matched,playbyplayv2,1611661330,201506|201911|203403|204333|1628878,complete,playbyplay_inferred,201904|202638|203026|203410|204322,complete,playbyplay_inferred
Shot Chart Detail,1041800313,93,203403,Tianna Hawkins,1611661322,Washington Mystics,1,0,50,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,23,203,128,1,0,20180831,WAS,ATL,2018,104180031393,5500,validated,,0,matched,playbyplayv2,1611661330,201911|203403|203437|204333|1628899,complete,playbyplay_inferred,201904|202638|203026|203410|1627677,complete,playbyplay_inferred
Shot Chart Detail,1041800313,232,203403,Tianna Hawkins,1611661322,Washington Mystics,2,2,47,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,214,112,1,0,20180831,WAS,ATL,2018,1041800313232,10330,validated,,0,matched,playbyplayv2,1611661330,201506|201911|203403|204333|1628878,complete,playbyplay_inferred,201904|202638|203026|204322|1628279,complete,playbyplay_inferred
Shot Chart Detail,1041800313,242,203403,Tianna Hawkins,1611661322,Washington Mystics,2,0,55,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,4,60,1,0,20180831,WAS,ATL,2018,1041800313242,11450,validated,,0,matched,playbyplayv2,1611661330,201506|201911|203403|203437|1628878,complete,playbyplay_inferred,201904|202638|203026|204322|1628279,complete,playbyplay_inferred
