GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1041800111,43,201502,Essence Carson,1611661320,Los Angeles Sparks,1,5,39,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,102,230,1,0,20180821,LAS,MIN,2018-19
Shot Chart Detail,1041800111,73,201502,Essence Carson,1611661320,Los Angeles Sparks,1,2,57,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20180821,LAS,MIN,2018-19
Shot Chart Detail,1041800111,118,201502,Essence Carson,1611661320,Los Angeles Sparks,2,9,17,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,23,-61,224,1,0,20180821,LAS,MIN,2018-19
Shot Chart Detail,1041800111,365,201502,Essence Carson,1611661320,Los Angeles Sparks,3,0,29,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,23,174,163,1,0,20180821,LAS,MIN,2018-19
Shot Chart Detail,1041800111,434,201502,Essence Carson,1611661320,Los Angeles Sparks,4,2,54,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,77,186,1,0,20180821,LAS,MIN,2018-19
Shot Chart Detail,1041800111,441,201502,Essence Carson,1611661320,Los Angeles Sparks,4,2,9,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,225,15,1,0,20180821,LAS,MIN,2018-19
Shot Chart Detail,1041800201,110,201502,Essence Carson,1611661320,Los Angeles Sparks,1,1,2,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,115,138,1,0,20180823,WAS,LAS,2018-19
Shot Chart Detail,1041800201,160,201502,Essence Carson,1611661320,Los Angeles Sparks,2,5,21,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,182,200,1,1,20180823,WAS,LAS,2018-19
Shot Chart Detail,1041800201,187,201502,Essence Carson,1611661320,Los Angeles Sparks,2,3,18,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-208,140,1,0,20180823,WAS,LAS,2018-19
Shot Chart Detail,1041800201,376,201502,Essence Carson,1611661320,Los Angeles Sparks,3,2,41,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-118,244,1,0,20180823,WAS,LAS,2018-19
Shot Chart Detail,1041800201,402,201502,Essence Carson,1611661320,Los Angeles Sparks,3,0,29,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-95,160,1,0,20180823,WAS,LAS,2018-19
Shot Chart Detail,1041800201,456,201502,Essence Carson,1611661320,Los Angeles Sparks,4,6,26,Made Shot,Turnaround Fadeaway Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-78,50,1,1,20180823,WAS,LAS,2018-19
Shot Chart Detail,1041800201,504,201502,Essence Carson,1611661320,Los Angeles Sparks,4,3,46,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,21,-42,208,1,0,20180823,WAS,LAS,2018-19
