GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1041800311,83,203410,Alex Bentley,1611661330,Atlanta Dream,1,2,44,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-148,47,1,1,20180826,ATL,WAS,2018,104180031183,4360,validated,,0,matched,playbyplayv2,1611661322,201904|203026|203410|204322|1628881,complete,playbyplay_inferred,201506|201911|203403|204333|1627672,complete,playbyplay_inferred
Shot Chart Detail,1041800311,90,203410,Alex Bentley,1611661330,Atlanta Dream,1,2,6,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,23,50,232,1,1,20180826,ATL,WAS,2018,104180031190,4740,validated,1628881,1,matched,playbyplayv2,1611661322,201904|203026|203410|204322|1628881,complete,playbyplay_inferred,201506|201911|203403|204333|1627672,complete,playbyplay_inferred
Shot Chart Detail,1041800311,98,203410,Alex Bentley,1611661330,Atlanta Dream,1,1,18,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-129,31,1,0,20180826,ATL,WAS,2018,104180031198,5220,validated,,0,matched,playbyplayv2,1611661322,201904|203026|203410|204322|1628881,complete,playbyplay_inferred,201506|201911|203403|204333|1627672,complete,playbyplay_inferred
Shot Chart Detail,1041800311,102,203410,Alex Bentley,1611661330,Atlanta Dream,1,0,46,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-6,240,1,1,20180826,ATL,WAS,2018,1041800311102,5540,validated,,0,matched,playbyplayv2,1611661322,201904|203026|203410|204322|1628881,complete,playbyplay_inferred,201506|201911|203403|204333|1627672,complete,playbyplay_inferred
Shot Chart Detail,1041800311,130,203410,Alex Bentley,1611661330,Atlanta Dream,2,8,19,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,213,114,1,0,20180826,ATL,WAS,2018,1041800311130,7010,validated,,0,matched,playbyplayv2,1611661322,201904|203026|203410|204322|1628881,complete,playbyplay_inferred,201911|203399|203403|203437|1627672,complete,playbyplay_inferred
Shot Chart Detail,1041800311,157,203410,Alex Bentley,1611661330,Atlanta Dream,2,6,4,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-112,157,1,0,20180826,ATL,WAS,2018,1041800311157,8360,validated,,0,matched,playbyplayv2,1611661322,201904|202638|203410|1628279|1628881,complete,playbyplay_inferred,203399|203403|203437|204333|1628878,complete,playbyplay_inferred
Shot Chart Detail,1041800311,221,203410,Alex Bentley,1611661330,Atlanta Dream,2,1,32,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,0,172,1,1,20180826,ATL,WAS,2018,1041800311221,11080,validated,,0,matched,playbyplayv2,1611661322,202638|203026|203410|204322|1628279,complete,playbyplay_inferred,201506|201911|203399|204333|1628878,complete,playbyplay_inferred
Shot Chart Detail,1041800311,252,203410,Alex Bentley,1611661330,Atlanta Dream,2,0,0,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side(R),16-24 ft.,23,204,121,1,0,20180826,ATL,WAS,2018,1041800311252,12000,validated,,0,matched,playbyplayv2,1611661322,202638|203026|203410|204322|1628279,complete,playbyplay_inferred,201506|201911|203403|203437|204333,complete,playbyplay_inferred
Shot Chart Detail,1041800311,389,203410,Alex Bentley,1611661330,Atlanta Dream,4,9,41,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,9,1,1,20180826,ATL,WAS,2018,1041800311389,18190,validated,,0,matched,playbyplayv2,1611661322,201904|203410|204322|1628279|1628881,complete,playbyplay_inferred,201506|201911|203399|204333|1627672,complete,playbyplay_inferred
Shot Chart Detail,1041800311,407,203410,Alex Bentley,1611661330,Atlanta Dream,4,8,13,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-94,173,1,0,20180826,ATL,WAS,2018,1041800311407,19070,validated,,0,matched,playbyplayv2,1611661322,201904|203026|203410|204322|1628881,complete,playbyplay_inferred,201506|201911|203399|204333|1627672,complete,playbyplay_inferred
Shot Chart Detail,1041800311,412,203410,Alex Bentley,1611661330,Atlanta Dream,4,7,39,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side(R),16-24 ft.,23,214,86,1,1,20180826,ATL,WAS,2018,1041800311412,19410,validated,,0,matched,playbyplayv2,1611661322,201904|203026|203410|204322|1628881,complete,playbyplay_inferred,201506|201911|203399|204333|1627672,complete,playbyplay_inferred
Shot Chart Detail,1041800311,417,203410,Alex Bentley,1611661330,Atlanta Dream,4,7,2,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,18,108,1,0,20180826,ATL,WAS,2018,1041800311417,19780,validated,,0,matched,playbyplayv2,1611661322,201904|203026|203410|204322|1628881,complete,playbyplay_inferred,201506|201911|203399|204333|1627672,complete,playbyplay_inferred
Shot Chart Detail,1041800311,427,203410,Alex Bentley,1611661330,Atlanta Dream,4,6,26,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,108,156,1,0,20180826,ATL,WAS,2018,1041800311427,20140,validated,,0,matched,playbyplayv2,1611661322,201904|203026|203410|204322|1628881,complete,playbyplay_inferred,201506|201911|203399|204333|1628878,complete,playbyplay_inferred
Shot Chart Detail,1041800311,438,203410,Alex Bentley,1611661330,Atlanta Dream,4,5,8,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-122,18,1,0,20180826,ATL,WAS,2018,1041800311438,20920,validated,,0,matched,playbyplayv2,1611661322,201904|202638|203026|203410|1628881,complete,playbyplay_inferred,201506|201911|203399|204333|1628878,complete,playbyplay_inferred
Shot Chart Detail,1041800311,453,203410,Alex Bentley,1611661330,Atlanta Dream,4,3,43,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,8,6,1,1,20180826,ATL,WAS,2018,1041800311453,21770,validated,,0,matched,playbyplayv2,1611661322,201904|202638|203026|203410|204322,complete,playbyplay_inferred,201506|201911|203399|204333|1628878,complete,playbyplay_inferred
Shot Chart Detail,1041800312,127,203410,Alex Bentley,1611661330,Atlanta Dream,1,0,15,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,99,131,1,1,20180828,ATL,WAS,2018,1041800312127,5850,validated,,0,matched,playbyplayv2,1611661322,203026|203410|204322|204355|1628881,complete,playbyplay_inferred,201911|203399|203403|203437|1627672,complete,playbyplay_inferred
Shot Chart Detail,1041800312,144,203410,Alex Bentley,1611661330,Atlanta Dream,2,9,24,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,20,1,0,20180828,ATL,WAS,2018,1041800312144,6360,validated,,0,matched,playbyplayv2,1611661322,203026|203410|204355|1627677|1628881,complete,playbyplay_inferred,201506|201911|203403|203437|1627672,complete,playbyplay_inferred
Shot Chart Detail,1041800312,172,203410,Alex Bentley,1611661330,Atlanta Dream,2,8,9,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,4,1,1,20180828,ATL,WAS,2018,1041800312172,7110,validated,,0,matched,playbyplayv2,1611661322,202638|203410|204355|1627677|1628279,complete,playbyplay_inferred,201506|203399|203437|204333|1628878,complete,playbyplay_inferred
Shot Chart Detail,1041800312,178,203410,Alex Bentley,1611661330,Atlanta Dream,2,7,49,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-17,120,1,0,20180828,ATL,WAS,2018,1041800312178,7310,validated,,0,matched,playbyplayv2,1611661322,202638|203410|204355|1627677|1628279,complete,playbyplay_inferred,201506|203399|203437|204333|1628878,complete,playbyplay_inferred
Shot Chart Detail,1041800312,190,203410,Alex Bentley,1611661330,Atlanta Dream,2,7,18,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,127,40,1,1,20180828,ATL,WAS,2018,1041800312190,7620,validated,,0,matched,playbyplayv2,1611661322,202638|203410|204355|1627677|1628279,complete,playbyplay_inferred,201506|201911|203399|204333|1628878,complete,playbyplay_inferred
Shot Chart Detail,1041800312,200,203410,Alex Bentley,1611661330,Atlanta Dream,2,5,53,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,236,20,1,1,20180828,ATL,WAS,2018,1041800312200,8470,validated,202638,1,matched,playbyplayv2,1611661322,202638|203410|204355|1627677|1628279,complete,playbyplay_inferred,201506|201911|203399|204333|1628878,complete,playbyplay_inferred
