GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1022200002,55,203823,Chiney Ogwumike,1611661320,Los Angeles Sparks,1,5,44,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20220506,CHI,LAS,2022,102220000255,2560,validated,,0,matched,playbyplayv2,1611661329,203014|203823|1628279|1628882|1628886,complete,playbyplay_inferred,201496|202664|203416|1628922|1630389,complete,playbyplay_inferred
Shot Chart Detail,1022200002,96,203823,Chiney Ogwumike,1611661320,Los Angeles Sparks,1,3,10,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,30,9,1,0,20220506,CHI,LAS,2022,102220000296,4100,validated,,0,matched,playbyplayv2,1611661329,203823|1628279|1628882|1628886|1630444,complete,playbyplay_inferred,203416|1628273|1630113|1630389|1630479,complete,playbyplay_inferred
Shot Chart Detail,1022200002,112,203823,Chiney Ogwumike,1611661320,Los Angeles Sparks,1,2,42,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-3,28,1,0,20220506,CHI,LAS,2022,1022200002112,4380,validated,,0,matched,playbyplayv2,1611661329,203823|1628882|1630150|1630444|1630996,complete,playbyplay_inferred,203416|1628273|1630113|1630389|1630479,complete,playbyplay_inferred
Shot Chart Detail,1022200002,162,203823,Chiney Ogwumike,1611661320,Los Angeles Sparks,2,8,49,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20220506,CHI,LAS,2022,1022200002162,6710,validated,,0,matched,playbyplayv2,1611661329,203823|1628882|1630150|1630444|1630996,complete,playbyplay_inferred,201496|202664|1628922|1630113|1630479,complete,playbyplay_inferred
Shot Chart Detail,1022200002,376,203823,Chiney Ogwumike,1611661320,Los Angeles Sparks,3,3,8,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20220506,CHI,LAS,2022,1022200002376,16120,validated,,0,matched,playbyplayv2,1611661329,203014|203823|1628279|1628882|1630150,complete,playbyplay_inferred,201496|1628273|1628922|1630389|1630993,complete,playbyplay_inferred
Shot Chart Detail,1022200002,478,203823,Chiney Ogwumike,1611661320,Los Angeles Sparks,4,6,16,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20220506,CHI,LAS,2022,1022200002478,20240,validated,,0,matched,playbyplayv2,1611661329,203014|203823|1628279|1628886|1630996,complete,playbyplay_inferred,201496|202664|203416|1630479|1630993,complete,playbyplay_inferred
Shot Chart Detail,1022200007,81,203823,Chiney Ogwumike,1611661320,Los Angeles Sparks,1,5,26,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,3,-16,1,1,20220508,IND,LAS,2022,102220000781,2740,validated,1630150,1,matched,playbyplayv2,1611661325,203014|203823|1628882|1630150|1630996,complete,playbyplay_inferred,1628927|1629501|1631019|1631086|1631089,complete,playbyplay_inferred
Shot Chart Detail,1022200007,91,203823,Chiney Ogwumike,1611661320,Los Angeles Sparks,1,4,34,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,62,15,1,1,20220508,IND,LAS,2022,102220000791,3260,validated,,0,matched,playbyplayv2,1611661325,203014|203823|1628882|1630150|1630996,complete,playbyplay_inferred,1628927|1629501|1631019|1631086|1631089,complete,playbyplay_inferred
Shot Chart Detail,1022200007,164,203823,Chiney Ogwumike,1611661320,Los Angeles Sparks,1,0,48,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,31,4,1,0,20220508,IND,LAS,2022,1022200007164,5520,validated,,0,matched,playbyplayv2,1611661325,202633|203823|1628279|1630150|1630996,complete,playbyplay_inferred,1627676|1628909|1630101|1631019|1631083,complete,playbyplay_inferred
Shot Chart Detail,1022200007,428,203823,Chiney Ogwumike,1611661320,Los Angeles Sparks,3,4,22,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,16,8,1,0,20220508,IND,LAS,2022,1022200007428,15380,validated,,0,matched,playbyplayv2,1611661325,203823|1628882|1630150|1630444|1630996,complete,playbyplay_inferred,1627676|1628927|1631019|1631083|1631089,complete,playbyplay_inferred
