GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1022200006,378,1630386,Awak Kuier,1611661321,Dallas Wings,3,7,59,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-79,158,1,0,20220507,DAL,ATL,2022,1022200006378,13210,validated,,0,matched,playbyplayv2,1611661330,203866|1628277|1629481|1630112|1630386,complete,playbyplay_inferred,204323|204365|1628269|1628929|1631009,complete,playbyplay_inferred
Shot Chart Detail,1022200006,398,1630386,Awak Kuier,1611661321,Dallas Wings,3,6,31,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-26,80,1,0,20220507,DAL,ATL,2022,1022200006398,14090,validated,,0,matched,playbyplayv2,1611661330,203866|1628277|1629481|1630112|1630386,complete,playbyplay_inferred,204323|204365|1628269|1628929|1631009,complete,playbyplay_inferred
Shot Chart Detail,1022200006,408,1630386,Awak Kuier,1611661321,Dallas Wings,3,5,30,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-138,209,1,0,20220507,DAL,ATL,2022,1022200006408,14700,validated,,0,matched,playbyplayv2,1611661330,203866|1628277|1629481|1630112|1630386,complete,playbyplay_inferred,204323|204365|1628269|1628929|1631009,complete,playbyplay_inferred
Shot Chart Detail,1022200015,389,1630386,Awak Kuier,1611661321,Dallas Wings,3,1,18,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,-21,280,1,0,20220513,WAS,DAL,2022,1022200015389,17220,validated,,0,matched,playbyplayv2,1611661322,1628277|1629479|1629497|1630386|1631007,complete,playbyplay_inferred,202252|203403|1628278|1631022|1631081,complete,playbyplay_inferred
Shot Chart Detail,1022200015,424,1630386,Awak Kuier,1611661321,Dallas Wings,4,9,39,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-18,11,1,1,20220513,WAS,DAL,2022,1022200015424,18210,validated,1630112,1,matched,playbyplayv2,1611661322,204330|1629481|1629497|1630112|1630386,complete,playbyplay_inferred,202252|203399|203403|1628278|1631081,complete,playbyplay_inferred
Shot Chart Detail,1022200030,148,1630386,Awak Kuier,1611661321,Dallas Wings,2,8,55,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-4,259,1,0,20220519,PHO,DAL,2022,1022200030148,6650,validated,,0,matched,playbyplayv2,1611661317,1629479|1629497|1630112|1630386|1631007,complete,playbyplay_inferred,100940|202250|203035|1628890|1629485,complete,playbyplay_inferred
Shot Chart Detail,1022200030,152,1630386,Awak Kuier,1611661321,Dallas Wings,2,8,44,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-3,17,1,1,20220519,PHO,DAL,2022,1022200030152,6760,validated,1629497,1,matched,playbyplayv2,1611661317,1629479|1629497|1630112|1630386|1631007,complete,playbyplay_inferred,100940|202250|203035|1628890|1629485,complete,playbyplay_inferred
Shot Chart Detail,1022200030,453,1630386,Awak Kuier,1611661321,Dallas Wings,4,7,23,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-29,-7,1,1,20220519,PHO,DAL,2022,1022200030453,19570,validated,1629481,1,matched,playbyplayv2,1611661317,203866|1628277|1629481|1629497|1630386,complete,playbyplay_inferred,100940|203035|1628890|1629484|1629488,complete,playbyplay_inferred
Shot Chart Detail,1022200035,204,1630386,Awak Kuier,1611661321,Dallas Wings,2,7,43,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-106,-1,1,0,20220521,DAL,MIN,2022,1022200035204,7370,validated,,0,matched,playbyplayv2,1611661324,204330|1629497|1630112|1630386|1631007,complete,playbyplay_inferred,201480|203825|1627671|1629491|1629524,complete,playbyplay_inferred
Shot Chart Detail,1022200035,466,1630386,Awak Kuier,1611661321,Dallas Wings,4,8,32,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,15,1,1,20220521,DAL,MIN,2022,1022200035466,18880,validated,1630112,1,matched,playbyplayv2,1611661324,1630112|1630149|1630386|1630454|1631007,complete,playbyplay_inferred,201480|203825|1627671|1629491|1629524,complete,playbyplay_inferred
