GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1022200001,16,203399,Elena Delle Donne,1611661322,Washington Mystics,1,9,11,Missed Shot,Turnaround Fadeaway Bank Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-128,1,1,0,20220506,WAS,IND,2022,102220000116,490,validated,,0,matched,playbyplayv2,1611661325,203399|204333|1628278|1628878|1628899,complete,playbyplay_inferred,1627676|1628909|1631019|1631031|1631089,complete,playbyplay_inferred
Shot Chart Detail,1022200001,35,203399,Elena Delle Donne,1611661322,Washington Mystics,1,7,3,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,45,86,1,1,20220506,WAS,IND,2022,102220000135,1770,validated,,0,matched,playbyplayv2,1611661325,203399|204333|1628278|1628878|1628899,complete,playbyplay_inferred,1627676|1628909|1631019|1631031|1631089,complete,playbyplay_inferred
Shot Chart Detail,1022200001,48,203399,Elena Delle Donne,1611661322,Washington Mystics,1,5,30,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-38,-1,1,1,20220506,WAS,IND,2022,102220000148,2700,validated,1628278,1,matched,playbyplayv2,1611661325,203399|204333|1628278|1628878|1628899,complete,playbyplay_inferred,1627676|1628909|1631019|1631031|1631089,complete,playbyplay_inferred
Shot Chart Detail,1022200001,148,203399,Elena Delle Donne,1611661322,Washington Mystics,2,9,43,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,23,-133,193,1,0,20220506,WAS,IND,2022,1022200001148,6170,validated,,0,matched,playbyplayv2,1611661325,203399|1628278|1628878|1628899|1630957,complete,playbyplay_inferred,1627676|1628909|1631019|1631083|1631089,complete,playbyplay_inferred
Shot Chart Detail,1022200001,220,203399,Elena Delle Donne,1611661322,Washington Mystics,2,4,36,Missed Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,51,23,1,0,20220506,WAS,IND,2022,1022200001220,9240,validated,,0,matched,playbyplayv2,1611661325,203399|203403|204333|1628278|1628878,complete,playbyplay_inferred,1627676|1628909|1629501|1631019|1631086,complete,playbyplay_inferred
Shot Chart Detail,1022200001,243,203399,Elena Delle Donne,1611661322,Washington Mystics,2,3,36,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-36,2,1,1,20220506,WAS,IND,2022,1022200001243,9840,validated,1628278,1,matched,playbyplayv2,1611661325,203399|203403|204333|1628278|1628878,complete,playbyplay_inferred,1628909|1628927|1631031|1631083|1631086,complete,playbyplay_inferred
Shot Chart Detail,1022200001,247,203399,Elena Delle Donne,1611661322,Washington Mystics,2,2,59,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-66,32,1,0,20220506,WAS,IND,2022,1022200001247,10210,validated,,0,matched,playbyplayv2,1611661325,203399|203403|204333|1628278|1628878,complete,playbyplay_inferred,1628909|1628927|1631031|1631083|1631086,complete,playbyplay_inferred
Shot Chart Detail,1022200001,261,203399,Elena Delle Donne,1611661322,Washington Mystics,2,2,12,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-29,240,1,0,20220506,WAS,IND,2022,1022200001261,10680,validated,,0,matched,playbyplayv2,1611661325,203399|203403|204333|1628278|1628878,complete,playbyplay_inferred,1628909|1628927|1631019|1631083|1631086,complete,playbyplay_inferred
Shot Chart Detail,1022200001,313,203399,Elena Delle Donne,1611661322,Washington Mystics,3,8,4,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-53,267,1,0,20220506,WAS,IND,2022,1022200001313,13160,validated,,0,matched,playbyplayv2,1611661325,203399|204333|1628278|1628878|1628899,complete,playbyplay_inferred,1627676|1628909|1631019|1631031|1631089,complete,playbyplay_inferred
Shot Chart Detail,1022200001,317,203399,Elena Delle Donne,1611661322,Washington Mystics,3,7,30,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-29,13,1,1,20220506,WAS,IND,2022,1022200001317,13500,validated,1628878,1,matched,playbyplayv2,1611661325,203399|204333|1628278|1628878|1628899,complete,playbyplay_inferred,1627676|1628909|1631019|1631031|1631089,complete,playbyplay_inferred
Shot Chart Detail,1022200001,328,203399,Elena Delle Donne,1611661322,Washington Mystics,3,6,15,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,147,222,1,1,20220506,WAS,IND,2022,1022200001328,14250,validated,204333,1,matched,playbyplayv2,1611661325,203399|204333|1628278|1628878|1628899,complete,playbyplay_inferred,1627676|1628909|1631019|1631031|1631089,complete,playbyplay_inferred
Shot Chart Detail,1022200001,427,203399,Elena Delle Donne,1611661322,Washington Mystics,4,7,49,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-38,67,1,1,20220506,WAS,IND,2022,1022200001427,19310,validated,1630957,1,matched,playbyplayv2,1611661325,203399|203403|1628278|1630957|1631022,complete,playbyplay_inferred,1628909|1628927|1630101|1631019|1631083,complete,playbyplay_inferred
Shot Chart Detail,1022200001,458,203399,Elena Delle Donne,1611661322,Washington Mystics,4,5,30,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-140,233,1,0,20220506,WAS,IND,2022,1022200001458,20700,validated,,0,matched,playbyplayv2,1611661325,203399|204333|1628278|1628878|1631022,complete,playbyplay_inferred,1628909|1628927|1630101|1631019|1631031,complete,playbyplay_inferred
Shot Chart Detail,1022200001,460,203399,Elena Delle Donne,1611661322,Washington Mystics,4,5,19,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,26,27,1,1,20220506,WAS,IND,2022,1022200001460,20810,validated,204333,1,matched,playbyplayv2,1611661325,203399|204333|1628278|1628878|1631022,complete,playbyplay_inferred,1628909|1628927|1630101|1631019|1631031,complete,playbyplay_inferred
Shot Chart Detail,1022200001,490,203399,Elena Delle Donne,1611661322,Washington Mystics,4,3,20,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,11,25,1,1,20220506,WAS,IND,2022,1022200001490,22000,validated,,0,matched,playbyplayv2,1611661325,203399|204333|1628278|1628878|1631022,complete,playbyplay_inferred,1628909|1628927|1630101|1631019|1631031,complete,playbyplay_inferred
Shot Chart Detail,1022200001,515,203399,Elena Delle Donne,1611661322,Washington Mystics,4,1,7,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-145,62,1,0,20220506,WAS,IND,2022,1022200001515,23330,validated,,0,matched,playbyplayv2,1611661325,203399|204333|1628278|1628878|1631022,complete,playbyplay_inferred,1628909|1628927|1629501|1630101|1631019,complete,playbyplay_inferred
Shot Chart Detail,1022200010,9,203399,Elena Delle Donne,1611661322,Washington Mystics,1,9,23,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,177,186,1,1,20220510,WAS,LVA,2022,10222000109,370,validated,1630957,1,matched,playbyplayv2,1611661319,203399|1628278|1628878|1628899|1630957,complete,playbyplay_inferred,203833|204324|1628276|1628932|1629498,complete,playbyplay_inferred
Shot Chart Detail,1022200010,29,203399,Elena Delle Donne,1611661322,Washington Mystics,1,6,42,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-177,180,1,0,20220510,WAS,LVA,2022,102220001029,1980,validated,,0,matched,playbyplayv2,1611661319,203399|1628278|1628878|1628899|1630957,complete,playbyplay_inferred,203833|204324|1628276|1628932|1629498,complete,playbyplay_inferred
Shot Chart Detail,1022200010,228,203399,Elena Delle Donne,1611661322,Washington Mystics,2,2,18,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-151,83,1,1,20220510,WAS,LVA,2022,1022200010228,10620,validated,1628278,1,matched,playbyplayv2,1611661319,203399|203403|1628278|1628899|1630957,complete,playbyplay_inferred,203833|204324|1628276|1628932|1629498,complete,playbyplay_inferred
Shot Chart Detail,1022200010,247,203399,Elena Delle Donne,1611661322,Washington Mystics,2,0,0,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-160,72,1,0,20220510,WAS,LVA,2022,1022200010247,12000,validated,,0,matched,playbyplayv2,1611661319,203399|203403|1628278|1628899|1630957,complete,playbyplay_inferred,203833|204324|1628276|1628932|1629498,complete,playbyplay_inferred
Shot Chart Detail,1022200010,261,203399,Elena Delle Donne,1611661322,Washington Mystics,3,8,52,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,23,-200,115,1,0,20220510,WAS,LVA,2022,1022200010261,12680,validated,,0,matched,playbyplayv2,1611661319,203399|1628278|1628878|1628899|1630957,complete,playbyplay_inferred,203833|204324|1628276|1628932|1629498,complete,playbyplay_inferred
Shot Chart Detail,1022200010,284,203399,Elena Delle Donne,1611661322,Washington Mystics,3,7,16,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-61,22,1,1,20220510,WAS,LVA,2022,1022200010284,13640,validated,1630957,1,matched,playbyplayv2,1611661319,203399|1628278|1628878|1628899|1630957,complete,playbyplay_inferred,203833|204324|1628276|1628932|1629498,complete,playbyplay_inferred
