GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1022200002,60,1628882,Lexie Brown,1611661320,Los Angeles Sparks,1,5,42,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,23,-165,164,1,1,20220506,CHI,LAS,2022,102220000260,2580,validated,1628886,1,matched,playbyplayv2,1611661329,203014|203823|1628279|1628882|1628886,complete,playbyplay_inferred,201496|202664|203416|1628273|1630389,complete,playbyplay_inferred
Shot Chart Detail,1022200002,116,1628882,Lexie Brown,1611661320,Los Angeles Sparks,1,2,22,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,29,-99,283,1,1,20220506,CHI,LAS,2022,1022200002116,4580,validated,1630444,1,matched,playbyplayv2,1611661329,203823|1628882|1630150|1630444|1630996,complete,playbyplay_inferred,203416|1628273|1630113|1630389|1630479,complete,playbyplay_inferred
Shot Chart Detail,1022200002,142,1628882,Lexie Brown,1611661320,Los Angeles Sparks,1,0,33,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-59,63,1,0,20220506,CHI,LAS,2022,1022200002142,5670,validated,,0,matched,playbyplayv2,1611661329,203823|1628882|1630150|1630444|1630996,complete,playbyplay_inferred,202664|203416|1628273|1630113|1630479,complete,playbyplay_inferred
Shot Chart Detail,1022200002,160,1628882,Lexie Brown,1611661320,Los Angeles Sparks,2,8,55,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-165,194,1,0,20220506,CHI,LAS,2022,1022200002160,6650,validated,,0,matched,playbyplayv2,1611661329,203823|1628882|1630150|1630444|1630996,complete,playbyplay_inferred,201496|202664|1628922|1630113|1630479,complete,playbyplay_inferred
Shot Chart Detail,1022200002,370,1628882,Lexie Brown,1611661320,Los Angeles Sparks,3,3,56,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-224,-16,1,1,20220506,CHI,LAS,2022,1022200002370,15640,validated,1628279,1,matched,playbyplayv2,1611661329,203014|203823|1628279|1628882|1630150,complete,playbyplay_inferred,201496|1628273|1628922|1630389|1630993,complete,playbyplay_inferred
Shot Chart Detail,1022200002,543,1628882,Lexie Brown,1611661320,Los Angeles Sparks,4,1,20,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,23,-152,184,1,1,20220506,CHI,LAS,2022,1022200002543,23200,validated,1628279,1,matched,playbyplayv2,1611661329,202633|203014|1628279|1628882|1628886,complete,playbyplay_inferred,201496|202664|203416|1628922|1630389,complete,playbyplay_inferred
Shot Chart Detail,1022200007,374,1628882,Lexie Brown,1611661320,Los Angeles Sparks,3,7,39,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-190,178,1,1,20220508,IND,LAS,2022,1022200007374,13410,validated,1628886,1,matched,playbyplayv2,1611661325,202633|203014|1628279|1628882|1628886,complete,playbyplay_inferred,1627676|1628909|1631019|1631031|1631089,complete,playbyplay_inferred
Shot Chart Detail,1022200007,394,1628882,Lexie Brown,1611661320,Los Angeles Sparks,3,5,47,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-152,206,1,0,20220508,IND,LAS,2022,1022200007394,14530,validated,,0,matched,playbyplayv2,1611661325,203014|203823|1628279|1628882|1628886,complete,playbyplay_inferred,1627676|1628909|1631019|1631031|1631089,complete,playbyplay_inferred
Shot Chart Detail,1022200007,444,1628882,Lexie Brown,1611661320,Los Angeles Sparks,3,3,17,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,19,1,1,20220508,IND,LAS,2022,1022200007444,16030,validated,202633,1,matched,playbyplayv2,1611661325,202633|1628882|1630150|1630444|1630996,complete,playbyplay_inferred,1628927|1631031|1631083|1631086|1631089,complete,playbyplay_inferred
Shot Chart Detail,1022200012,69,1628882,Lexie Brown,1611661320,Los Angeles Sparks,1,5,13,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,157,23,1,0,20220511,ATL,LAS,2022,102220001269,2870,validated,,0,matched,playbyplayv2,1611661330,203014|203823|1628882|1628886|1630150,complete,playbyplay_inferred,204365|1628269|1628881|1628929|1631009,complete,playbyplay_inferred
