GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1022200014,36,1629488,Brianna Turner,1611661317,Phoenix Mercury,1,7,33,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,21,25,1,0,20220511,PHO,SEA,2022,102220001436,1470,validated,,0,matched,playbyplayv2,1611661328,100940|202250|203035|203400|1629488,complete,playbyplay_inferred,100720|202650|204319|1628931|1629496,complete,playbyplay_inferred
Shot Chart Detail,1022200014,247,1629488,Brianna Turner,1611661317,Phoenix Mercury,2,3,24,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,15,133,1,1,20220511,PHO,SEA,2022,1022200014247,9960,validated,1629482,1,matched,playbyplayv2,1611661328,202250|203400|1628890|1629482|1629488,complete,playbyplay_inferred,100720|201896|202650|204319|204334,complete,playbyplay_inferred
Shot Chart Detail,1022200014,311,1629488,Brianna Turner,1611661317,Phoenix Mercury,3,9,5,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,-5,1,1,20220511,PHO,SEA,2022,1022200014311,12550,validated,203035,1,matched,playbyplayv2,1611661328,100940|202250|203035|203400|1629488,complete,playbyplay_inferred,100720|202650|204319|1628931|1629496,complete,playbyplay_inferred
Shot Chart Detail,1022200018,147,1629488,Brianna Turner,1611661317,Phoenix Mercury,2,6,54,Missed Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-36,25,1,0,20220514,SEA,PHO,2022,1022200018147,7860,validated,,0,matched,playbyplayv2,1611661328,100940|203035|203400|1629482|1629488,complete,playbyplay_inferred,100720|201896|202650|204334|1628931,complete,playbyplay_inferred
Shot Chart Detail,1022200018,179,1629488,Brianna Turner,1611661317,Phoenix Mercury,2,4,57,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,6,40,1,0,20220514,SEA,PHO,2022,1022200018179,9030,validated,,0,matched,playbyplayv2,1611661328,100940|202250|203400|1628890|1629488,complete,playbyplay_inferred,100720|201896|203855|204319|1629496,complete,playbyplay_inferred
Shot Chart Detail,1022200018,454,1629488,Brianna Turner,1611661317,Phoenix Mercury,4,2,18,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-7,29,1,1,20220514,SEA,PHO,2022,1022200018454,22620,validated,203400,1,matched,playbyplayv2,1611661328,100940|202250|203400|1628890|1629488,complete,playbyplay_inferred,100720|201896|203855|204319|1629496,complete,playbyplay_inferred
Shot Chart Detail,1022200026,13,1629488,Brianna Turner,1611661317,Phoenix Mercury,1,8,51,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,31,12,1,1,20220517,LVA,PHO,2022,102220002613,690,validated,100940,1,matched,playbyplayv2,1611661319,100940|202250|203400|1628890|1629488,complete,playbyplay_inferred,203833|204324|1628276|1628932|1629498,complete,playbyplay_inferred
Shot Chart Detail,1022200026,28,1629488,Brianna Turner,1611661317,Phoenix Mercury,1,7,23,Made Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,9,42,1,1,20220517,LVA,PHO,2022,102220002628,1570,validated,203400,1,matched,playbyplayv2,1611661319,100940|202250|203400|1628890|1629488,complete,playbyplay_inferred,203833|204324|1628276|1628932|1629498,complete,playbyplay_inferred
Shot Chart Detail,1022200026,530,1629488,Brianna Turner,1611661317,Phoenix Mercury,4,0,48,Made Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,32,49,1,1,20220517,LVA,PHO,2022,1022200026530,23520,validated,203035,1,matched,playbyplayv2,1611661319,100940|202250|203035|203400|1629488,complete,playbyplay_inferred,203833|204324|1628276|1628932|1629498,complete,playbyplay_inferred
Shot Chart Detail,1022200030,52,1629488,Brianna Turner,1611661317,Phoenix Mercury,1,4,38,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-19,11,1,1,20220519,PHO,DAL,2022,102220003052,3220,validated,203035,1,matched,playbyplayv2,1611661321,100940|202250|203035|1628890|1629488,complete,playbyplay_inferred,203866|204330|1628277|1629481|1629497,complete,playbyplay_inferred
