GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1022200001,50,1631031,Queen Egbo,1611661325,Indiana Fever,1,5,16,Made Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,40,24,1,1,20220506,WAS,IND,2022,102220000150,2840,validated,1631089,1,matched,playbyplayv2,1611661322,1627676|1628909|1631019|1631031|1631089,complete,playbyplay_inferred,203399|204333|1628278|1628878|1628899,complete,playbyplay_inferred
Shot Chart Detail,1022200001,128,1631031,Queen Egbo,1611661325,Indiana Fever,1,0,13,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-4,180,1,0,20220506,WAS,IND,2022,1022200001128,5870,validated,,0,matched,playbyplayv2,1611661322,1628927|1631031|1631083|1631086|1631089,complete,playbyplay_inferred,203403|204333|1628278|1630957|1631022,complete,playbyplay_inferred
Shot Chart Detail,1022200001,192,1631031,Queen Egbo,1611661325,Indiana Fever,2,6,15,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,50,167,1,1,20220506,WAS,IND,2022,1022200001192,8250,validated,,0,matched,playbyplayv2,1611661322,1627676|1628909|1631019|1631031|1631089,complete,playbyplay_inferred,203399|204333|1628278|1628878|1628899,complete,playbyplay_inferred
Shot Chart Detail,1022200001,245,1631031,Queen Egbo,1611661325,Indiana Fever,2,3,24,Made Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-46,25,1,1,20220506,WAS,IND,2022,1022200001245,9960,validated,1631083,1,matched,playbyplayv2,1611661322,1628909|1628927|1631031|1631083|1631086,complete,playbyplay_inferred,203399|203403|204333|1628278|1628878,complete,playbyplay_inferred
Shot Chart Detail,1022200001,307,1631031,Queen Egbo,1611661325,Indiana Fever,3,8,52,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-2,60,1,0,20220506,WAS,IND,2022,1022200001307,12680,validated,,0,matched,playbyplayv2,1611661322,1627676|1628909|1631019|1631031|1631089,complete,playbyplay_inferred,203399|204333|1628278|1628878|1628899,complete,playbyplay_inferred
Shot Chart Detail,1022200001,311,1631031,Queen Egbo,1611661325,Indiana Fever,3,8,16,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-51,64,1,0,20220506,WAS,IND,2022,1022200001311,13040,validated,,0,matched,playbyplayv2,1611661322,1627676|1628909|1631019|1631031|1631089,complete,playbyplay_inferred,203399|204333|1628278|1628878|1628899,complete,playbyplay_inferred
Shot Chart Detail,1022200001,319,1631031,Queen Egbo,1611661325,Indiana Fever,3,7,15,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-23,6,1,1,20220506,WAS,IND,2022,1022200001319,13650,validated,1627676,1,matched,playbyplayv2,1611661322,1627676|1628909|1631019|1631031|1631089,complete,playbyplay_inferred,203399|204333|1628278|1628878|1628899,complete,playbyplay_inferred
Shot Chart Detail,1022200001,436,1631031,Queen Egbo,1611661325,Indiana Fever,4,7,35,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-32,-3,1,1,20220506,WAS,IND,2022,1022200001436,19450,validated,1628909,1,matched,playbyplayv2,1611661322,1628909|1628927|1630101|1631019|1631031,complete,playbyplay_inferred,203399|1628278|1628878|1630957|1631022,complete,playbyplay_inferred
Shot Chart Detail,1022200001,478,1631031,Queen Egbo,1611661325,Indiana Fever,4,3,38,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,44,1,1,0,20220506,WAS,IND,2022,1022200001478,21820,validated,,0,matched,playbyplayv2,1611661322,1628909|1628927|1630101|1631019|1631031,complete,playbyplay_inferred,203399|204333|1628278|1628878|1631022,complete,playbyplay_inferred
Shot Chart Detail,1022200007,7,1631031,Queen Egbo,1611661325,Indiana Fever,1,9,40,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-42,158,1,0,20220508,IND,LAS,2022,10222000077,200,validated,,0,matched,playbyplayv2,1611661320,1627676|1628909|1631019|1631031|1631089,complete,playbyplay_inferred,202633|203014|1628279|1628886|1630444,complete,playbyplay_inferred
