GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1022200006,112,1629497,Marina Mabrey,1611661321,Dallas Wings,1,2,3,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,-27,203,1,1,20220507,DAL,ATL,2022,1022200006112,4770,validated,,0,matched,playbyplayv2,1611661330,1627669|1629497|1630386|1630454|1631029,complete,playbyplay_inferred,204323|204365|1628881|1630462|1631009,complete,playbyplay_inferred
Shot Chart Detail,1022200006,150,1629497,Marina Mabrey,1611661321,Dallas Wings,1,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,156,189,1,0,20220507,DAL,ATL,2022,1022200006150,6000,validated,,0,matched,playbyplayv2,1611661330,1629481|1629497|1630386|1630454|1631007,complete,playbyplay_inferred,1628269|1628881|1628929|1630462|1631009,complete,playbyplay_inferred
Shot Chart Detail,1022200006,161,1629497,Marina Mabrey,1611661321,Dallas Wings,2,9,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,102,224,1,0,20220507,DAL,ATL,2022,1022200006161,6380,validated,,0,matched,playbyplayv2,1611661330,204330|1629481|1629497|1630386|1631007,complete,playbyplay_inferred,1628269|1628881|1628929|1630462|1631009,complete,playbyplay_inferred
Shot Chart Detail,1022200006,217,1629497,Marina Mabrey,1611661321,Dallas Wings,2,6,24,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,139,25,1,0,20220507,DAL,ATL,2022,1022200006217,8160,validated,,0,matched,playbyplayv2,1611661330,203866|1628277|1629497|1630386|1631007,complete,playbyplay_inferred,204365|1628929|1630136|1631009|1631044,complete,playbyplay_inferred
Shot Chart Detail,1022200006,224,1629497,Marina Mabrey,1611661321,Dallas Wings,2,6,0,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-191,190,1,1,20220507,DAL,ATL,2022,1022200006224,8400,validated,203866,1,matched,playbyplayv2,1611661330,203866|1628277|1629497|1630386|1631007,complete,playbyplay_inferred,204365|1628929|1630136|1631009|1631044,complete,playbyplay_inferred
Shot Chart Detail,1022200006,237,1629497,Marina Mabrey,1611661321,Dallas Wings,2,5,7,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,15,1,1,20220507,DAL,ATL,2022,1022200006237,8930,validated,,0,matched,playbyplayv2,1611661330,203866|204330|1628277|1629497|1631007,complete,playbyplay_inferred,204365|1628269|1628929|1631009|1631044,complete,playbyplay_inferred
Shot Chart Detail,1022200006,254,1629497,Marina Mabrey,1611661321,Dallas Wings,2,4,14,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,150,195,1,1,20220507,DAL,ATL,2022,1022200006254,9460,validated,,0,matched,playbyplayv2,1611661330,203866|204330|1628277|1629497|1631007,complete,playbyplay_inferred,204365|1628881|1628929|1631009|1631044,complete,playbyplay_inferred
Shot Chart Detail,1022200006,275,1629497,Marina Mabrey,1611661321,Dallas Wings,2,3,6,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,15,1,1,20220507,DAL,ATL,2022,1022200006275,10140,validated,,0,matched,playbyplayv2,1611661330,203866|204330|1628277|1629481|1629497,complete,playbyplay_inferred,1628881|1628929|1630462|1631009|1631044,complete,playbyplay_inferred
Shot Chart Detail,1022200006,329,1629497,Marina Mabrey,1611661321,Dallas Wings,2,0,25,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,11,-77,92,1,1,20220507,DAL,ATL,2022,1022200006329,11750,validated,,0,matched,playbyplayv2,1611661330,203866|1628277|1629497|1630386|1631007,complete,playbyplay_inferred,204323|1628929|1630462|1631009|1631044,complete,playbyplay_inferred
Shot Chart Detail,1022200006,433,1629497,Marina Mabrey,1611661321,Dallas Wings,3,3,55,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-163,1,1,0,20220507,DAL,ATL,2022,1022200006433,15650,validated,,0,matched,playbyplayv2,1611661330,203866|204330|1629481|1629497|1631007,complete,playbyplay_inferred,204323|204365|1628269|1630462|1631009,complete,playbyplay_inferred
Shot Chart Detail,1022200006,446,1629497,Marina Mabrey,1611661321,Dallas Wings,3,3,40,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-166,-1,1,0,20220507,DAL,ATL,2022,1022200006446,15800,validated,,0,matched,playbyplayv2,1611661330,203866|204330|1628277|1629497|1631007,complete,playbyplay_inferred,204323|204365|1628269|1630462|1631009,complete,playbyplay_inferred
Shot Chart Detail,1022200006,466,1629497,Marina Mabrey,1611661321,Dallas Wings,3,2,31,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,39,242,1,0,20220507,DAL,ATL,2022,1022200006466,16490,validated,,0,matched,playbyplayv2,1611661330,203866|204330|1628277|1629497|1631007,complete,playbyplay_inferred,204323|204365|1628881|1630136|1630462,complete,playbyplay_inferred
