GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1022200034,166,204329,Kiah Stokes,1611661319,Las Vegas Aces,2,6,35,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,13,1,1,20220521,LVA,PHO,2022,1022200034166,8050,validated,1628932,1,matched,playbyplayv2,1611661317,203833|204324|204329|1628932|1629498,complete,playbyplay_inferred,100940|202250|203035|1628890|1629488,complete,playbyplay_inferred
Shot Chart Detail,1022200034,178,204329,Kiah Stokes,1611661319,Las Vegas Aces,2,6,7,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,0,24,1,0,20220521,LVA,PHO,2022,1022200034178,8330,validated,,0,matched,playbyplayv2,1611661317,203833|204324|204329|1628276|1628932,complete,playbyplay_inferred,100940|202250|1628890|1629482|1629488,complete,playbyplay_inferred
Shot Chart Detail,1022200034,489,204329,Kiah Stokes,1611661319,Las Vegas Aces,4,6,33,Missed Shot,Putback Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-27,34,1,0,20220521,LVA,PHO,2022,1022200034489,20070,validated,,0,matched,playbyplayv2,1611661317,203833|203849|204329|1631006|1631013,complete,playbyplay_inferred,100940|202250|203035|1628890|1629484,complete,playbyplay_inferred
Shot Chart Detail,1022200034,563,204329,Kiah Stokes,1611661319,Las Vegas Aces,4,1,30,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,173,173,1,0,20220521,LVA,PHO,2022,1022200034563,23100,validated,,0,matched,playbyplayv2,1611661317,202641|203849|204329|1629498|1631006,complete,playbyplay_inferred,1629482|1629484|1629485|1629488|1631068,complete,playbyplay_inferred
Shot Chart Detail,1022200038,420,204329,Kiah Stokes,1611661319,Las Vegas Aces,4,6,35,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-129,212,1,0,20220523,LVA,LAS,2022,1022200038420,20050,validated,,0,matched,playbyplayv2,1611661320,202641|203849|204329|1631006|1631013,complete,playbyplay_inferred,202633|1629478|1630150|1630444|1631135,complete,playbyplay_inferred
Shot Chart Detail,1022200038,454,204329,Kiah Stokes,1611661319,Las Vegas Aces,4,3,47,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,23,-209,108,1,0,20220523,LVA,LAS,2022,1022200038454,21730,validated,,0,matched,playbyplayv2,1611661320,202641|203849|204329|1631006|1631013,complete,playbyplay_inferred,1629478|1630150|1630444|1631056|1631135,complete,playbyplay_inferred
Shot Chart Detail,1022200054,173,204329,Kiah Stokes,1611661319,Las Vegas Aces,2,8,9,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-24,76,1,1,20220531,LVA,CON,2022,1022200054173,7110,validated,1628276,1,matched,playbyplayv2,1611661323,203833|203849|204324|204329|1628276,complete,playbyplay_inferred,201886|203826|1628280|1629567|1630096,complete,playbyplay_inferred
Shot Chart Detail,1022200066,335,204329,Kiah Stokes,1611661319,Las Vegas Aces,3,5,25,Made Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-38,20,1,1,20220605,LVA,DAL,2022,1022200066335,14750,validated,1628276,1,matched,playbyplayv2,1611661321,203833|203849|204324|204329|1628276,complete,playbyplay_inferred,204330|1628277|1629481|1630112|1630149,complete,playbyplay_inferred
Shot Chart Detail,1022200066,350,204329,Kiah Stokes,1611661319,Las Vegas Aces,3,4,35,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-143,-1,1,1,20220605,LVA,DAL,2022,1022200066350,15250,validated,1628276,1,matched,playbyplayv2,1611661321,202641|204324|204329|1628276|1631006,complete,playbyplay_inferred,203866|204330|1628277|1629481|1630112,complete,playbyplay_inferred
Shot Chart Detail,1022200066,401,204329,Kiah Stokes,1611661319,Las Vegas Aces,3,0,41,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-74,252,1,0,20220605,LVA,DAL,2022,1022200066401,17590,validated,,0,matched,playbyplayv2,1611661321,202641|203849|204329|1628276|1631006,complete,playbyplay_inferred,1628277|1629479|1629481|1630112|1630149,complete,playbyplay_inferred
