GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1022200002,30,202633,Liz Cambage,1611661320,Los Angeles Sparks,1,7,15,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,147,12,1,0,20220506,CHI,LAS,2022,102220000230,1650,validated,,0,matched,playbyplayv2,1611661329,202633|203014|1628279|1628886|1631056,complete,playbyplay_inferred,201496|202664|203416|1628922|1630389,complete,playbyplay_inferred
Shot Chart Detail,1022200002,208,202633,Liz Cambage,1611661320,Los Angeles Sparks,2,4,45,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,23,54,233,1,0,20220506,CHI,LAS,2022,1022200002208,9150,validated,,0,matched,playbyplayv2,1611661329,202633|203014|1628279|1628882|1628886,complete,playbyplay_inferred,201496|202664|203416|1628922|1630389,complete,playbyplay_inferred
Shot Chart Detail,1022200002,218,202633,Liz Cambage,1611661320,Los Angeles Sparks,2,3,47,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,57,8,1,0,20220506,CHI,LAS,2022,1022200002218,9730,validated,,0,matched,playbyplayv2,1611661329,202633|203014|1628279|1628882|1628886,complete,playbyplay_inferred,201496|202664|203416|1628922|1630389,complete,playbyplay_inferred
Shot Chart Detail,1022200002,300,202633,Liz Cambage,1611661320,Los Angeles Sparks,3,8,19,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,92,26,1,1,20220506,CHI,LAS,2022,1022200002300,13010,validated,1628886,1,matched,playbyplayv2,1611661329,202633|203014|1628279|1628886|1631056,complete,playbyplay_inferred,201496|202664|203416|1628922|1630389,complete,playbyplay_inferred
Shot Chart Detail,1022200002,330,202633,Liz Cambage,1611661320,Los Angeles Sparks,3,6,21,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,51,23,1,0,20220506,CHI,LAS,2022,1022200002330,14190,validated,,0,matched,playbyplayv2,1611661329,202633|203014|1628279|1628882|1628886,complete,playbyplay_inferred,201496|203416|1628273|1630389|1630993,complete,playbyplay_inferred
Shot Chart Detail,1022200002,425,202633,Liz Cambage,1611661320,Los Angeles Sparks,4,9,43,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,12,1,0,20220506,CHI,LAS,2022,1022200002425,18170,validated,,0,matched,playbyplayv2,1611661329,202633|1628279|1630150|1630444|1630996,complete,playbyplay_inferred,202664|203416|1628922|1630479|1630993,complete,playbyplay_inferred
Shot Chart Detail,1022200002,427,202633,Liz Cambage,1611661320,Los Angeles Sparks,4,9,37,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,4,44,1,1,20220506,CHI,LAS,2022,1022200002427,18230,validated,,0,matched,playbyplayv2,1611661329,202633|1628279|1630150|1630444|1630996,complete,playbyplay_inferred,202664|203416|1628922|1630479|1630993,complete,playbyplay_inferred
Shot Chart Detail,1022200002,447,202633,Liz Cambage,1611661320,Los Angeles Sparks,4,7,45,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,9,54,1,1,20220506,CHI,LAS,2022,1022200002447,19350,validated,1628279,1,matched,playbyplayv2,1611661329,202633|1628279|1628886|1630444|1630996,complete,playbyplay_inferred,202664|203416|1628922|1630479|1630993,complete,playbyplay_inferred
Shot Chart Detail,1022200002,512,202633,Liz Cambage,1611661320,Los Angeles Sparks,4,3,58,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,138,1,1,0,20220506,CHI,LAS,2022,1022200002512,21620,validated,,0,matched,playbyplayv2,1611661329,202633|203014|1628279|1628882|1628886,complete,playbyplay_inferred,201496|202664|1630113|1630389|1630993,complete,playbyplay_inferred
Shot Chart Detail,1022200002,520,202633,Liz Cambage,1611661320,Los Angeles Sparks,4,3,14,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,16,12,1,1,20220506,CHI,LAS,2022,1022200002520,22060,validated,1628886,1,matched,playbyplayv2,1611661329,202633|203014|1628279|1628882|1628886,complete,playbyplay_inferred,201496|202664|1630113|1630389|1630993,complete,playbyplay_inferred
