GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1022200001,20,204333,Natasha Cloud,1611661322,Washington Mystics,1,8,44,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-35,-3,1,1,20220506,WAS,IND,2022-23
Shot Chart Detail,1022200001,23,204333,Natasha Cloud,1611661322,Washington Mystics,1,8,10,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,23,-7,1,1,20220506,WAS,IND,2022-23
Shot Chart Detail,1022200001,33,204333,Natasha Cloud,1611661322,Washington Mystics,1,7,7,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,23,56,224,1,0,20220506,WAS,IND,2022-23
Shot Chart Detail,1022200001,80,204333,Natasha Cloud,1611661322,Washington Mystics,1,3,13,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,-1,1,1,20220506,WAS,IND,2022-23
Shot Chart Detail,1022200001,126,204333,Natasha Cloud,1611661322,Washington Mystics,1,0,33,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),24+ ft.,23,227,68,1,0,20220506,WAS,IND,2022-23
Shot Chart Detail,1022200001,251,204333,Natasha Cloud,1611661322,Washington Mystics,2,2,41,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,54,29,1,1,20220506,WAS,IND,2022-23
Shot Chart Detail,1022200001,275,204333,Natasha Cloud,1611661322,Washington Mystics,2,1,2,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,33,128,1,1,20220506,WAS,IND,2022-23
Shot Chart Detail,1022200001,309,204333,Natasha Cloud,1611661322,Washington Mystics,3,8,39,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-177,195,1,0,20220506,WAS,IND,2022-23
Shot Chart Detail,1022200001,383,204333,Natasha Cloud,1611661322,Washington Mystics,3,2,28,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,6,259,1,0,20220506,WAS,IND,2022-23
Shot Chart Detail,1022200001,390,204333,Natasha Cloud,1611661322,Washington Mystics,3,1,19,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,69,71,1,0,20220506,WAS,IND,2022-23
Shot Chart Detail,1022200001,399,204333,Natasha Cloud,1611661322,Washington Mystics,3,0,3,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,39,141,1,0,20220506,WAS,IND,2022-23
Shot Chart Detail,1022200001,476,204333,Natasha Cloud,1611661322,Washington Mystics,4,4,0,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-139,74,1,1,20220506,WAS,IND,2022-23
Shot Chart Detail,1022200001,492,204333,Natasha Cloud,1611661322,Washington Mystics,4,2,35,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-117,31,1,0,20220506,WAS,IND,2022-23
Shot Chart Detail,1022200009,13,204333,Natasha Cloud,1611661322,Washington Mystics,1,9,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,23,265,1,0,20220508,MIN,WAS,2022-23
Shot Chart Detail,1022200009,31,204333,Natasha Cloud,1611661322,Washington Mystics,1,7,32,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-24,11,1,1,20220508,MIN,WAS,2022-23
Shot Chart Detail,1022200009,72,204333,Natasha Cloud,1611661322,Washington Mystics,1,5,36,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-209,121,1,1,20220508,MIN,WAS,2022-23
Shot Chart Detail,1022200009,76,204333,Natasha Cloud,1611661322,Washington Mystics,1,5,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-173,192,1,0,20220508,MIN,WAS,2022-23
Shot Chart Detail,1022200009,139,204333,Natasha Cloud,1611661322,Washington Mystics,1,1,33,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-3,275,1,1,20220508,MIN,WAS,2022-23
Shot Chart Detail,1022200009,149,204333,Natasha Cloud,1611661322,Washington Mystics,1,0,38,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,18,19,1,0,20220508,MIN,WAS,2022-23
Shot Chart Detail,1022200009,151,204333,Natasha Cloud,1611661322,Washington Mystics,1,0,31,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),24+ ft.,23,-223,57,1,1,20220508,MIN,WAS,2022-23
Shot Chart Detail,1022200009,166,204333,Natasha Cloud,1611661322,Washington Mystics,2,9,36,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,15,1,1,20220508,MIN,WAS,2022-23
Shot Chart Detail,1022200009,170,204333,Natasha Cloud,1611661322,Washington Mystics,2,9,6,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,97,240,1,1,20220508,MIN,WAS,2022-23
Shot Chart Detail,1022200009,193,204333,Natasha Cloud,1611661322,Washington Mystics,2,7,43,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,154,25,1,1,20220508,MIN,WAS,2022-23
Shot Chart Detail,1022200009,350,204333,Natasha Cloud,1611661322,Washington Mystics,3,5,36,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,15,21,1,0,20220508,MIN,WAS,2022-23
Shot Chart Detail,1022200009,367,204333,Natasha Cloud,1611661322,Washington Mystics,3,4,35,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,43,34,1,0,20220508,MIN,WAS,2022-23
Shot Chart Detail,1022200009,482,204333,Natasha Cloud,1611661322,Washington Mystics,4,5,55,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,22,10,228,1,0,20220508,MIN,WAS,2022-23
