GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1022200086,188,1630435,Destiny Slocum,1611661330,Atlanta Dream,2,7,18,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),24+ ft.,22,226,28,1,0,20220615,CON,ATL,2022,1022200086188,7620,validated,,0,matched,playbyplayv2,1611661323,204323|1628269|1630435|1630462|1631009,complete,playbyplay_inferred,201886|1627673|1628280|1630096|1631002,complete,playbyplay_inferred
Shot Chart Detail,1022200086,330,1630435,Destiny Slocum,1611661330,Atlanta Dream,3,7,28,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),24+ ft.,23,-232,51,1,0,20220615,CON,ATL,2022,1022200086330,13520,validated,,0,matched,playbyplayv2,1611661323,1629476|1629492|1630435|1631009|1631044,complete,playbyplay_inferred,201886|203826|1627673|1627675|1629567,complete,playbyplay_inferred
Shot Chart Detail,1022200086,408,1630435,Destiny Slocum,1611661330,Atlanta Dream,3,1,39,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,23,-215,84,1,0,20220615,CON,ATL,2022,1022200086408,17010,validated,,0,matched,playbyplayv2,1611661323,1628881|1628929|1629492|1630435|1630462,complete,playbyplay_inferred,1627675|1628280|1629567|1630096|1630115,complete,playbyplay_inferred
Shot Chart Detail,1022200086,551,1630435,Destiny Slocum,1611661330,Atlanta Dream,4,1,47,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side(R),16-24 ft.,23,196,130,1,1,20220615,CON,ATL,2022,1022200086551,22930,validated,,0,matched,playbyplayv2,1611661323,1628881|1628929|1629492|1630435|1630462,complete,playbyplay_inferred,1628280|1630096|1630115|1630119|1631002,complete,playbyplay_inferred
Shot Chart Detail,1022200091,176,1630435,Destiny Slocum,1611661330,Atlanta Dream,2,8,35,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-150,224,1,0,20220617,CHI,ATL,2022,1022200091176,6850,validated,,0,matched,playbyplayv2,1611661329,204323|1628269|1628929|1630435|1630462,complete,playbyplay_inferred,203416|203822|1627700|1629574|1630389,complete,playbyplay_inferred
Shot Chart Detail,1022200091,178,1630435,Destiny Slocum,1611661330,Atlanta Dream,2,8,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-176,186,1,0,20220617,CHI,ATL,2022,1022200091178,6930,validated,,0,matched,playbyplayv2,1611661329,204323|1628269|1628929|1630435|1630462,complete,playbyplay_inferred,203416|203822|1627700|1629574|1630389,complete,playbyplay_inferred
Shot Chart Detail,1022200091,228,1630435,Destiny Slocum,1611661330,Atlanta Dream,2,5,5,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,234,-20,1,1,20220617,CHI,ATL,2022,1022200091228,8950,validated,204323,1,matched,playbyplayv2,1611661329,204323|1628881|1629476|1630435|1630462,complete,playbyplay_inferred,201516|202664|203416|1627674|1628922,complete,playbyplay_inferred
Shot Chart Detail,1022200091,284,1630435,Destiny Slocum,1611661330,Atlanta Dream,2,1,44,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-5,157,1,0,20220617,CHI,ATL,2022,1022200091284,10960,validated,,0,matched,playbyplayv2,1611661329,204323|1628269|1630435|1630462|1631044,complete,playbyplay_inferred,202664|203416|203822|1627674|1630113,complete,playbyplay_inferred
Shot Chart Detail,1022200091,292,1630435,Destiny Slocum,1611661330,Atlanta Dream,2,1,3,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-5,20,1,1,20220617,CHI,ATL,2022,1022200091292,11370,validated,,0,matched,playbyplayv2,1611661329,204323|1628269|1630435|1630462|1631044,complete,playbyplay_inferred,202664|203416|203822|1627674|1630113,complete,playbyplay_inferred
Shot Chart Detail,1022200091,381,1630435,Destiny Slocum,1611661330,Atlanta Dream,3,5,41,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),16-24 ft.,21,-218,-14,1,0,20220617,CHI,ATL,2022,1022200091381,14590,validated,,0,matched,playbyplayv2,1611661329,1628881|1629492|1630435|1630462|1631009,complete,playbyplay_inferred,201516|202664|203416|1627674|1630113,complete,playbyplay_inferred
Shot Chart Detail,1022200091,451,1630435,Destiny Slocum,1611661330,Atlanta Dream,3,1,0,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),24+ ft.,23,-225,60,1,1,20220617,CHI,ATL,2022,1022200091451,17400,validated,1630462,1,matched,playbyplayv2,1611661329,204323|1630435|1630462|1631009|1631044,complete,playbyplay_inferred,203416|203822|1627700|1628922|1630389,complete,playbyplay_inferred
