GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1022200006,20,204330,Isabelle Harrison,1611661321,Dallas Wings,1,8,9,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,-33,201,1,0,20220507,DAL,ATL,2022,102220000620,1110,validated,,0,matched,playbyplayv2,1611661330,203866|204330|1628277|1629481|1630112,complete,playbyplay_inferred,204323|204365|1628269|1628929|1631009,complete,playbyplay_inferred
Shot Chart Detail,1022200006,78,204330,Isabelle Harrison,1611661321,Dallas Wings,1,4,15,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,54,57,1,0,20220507,DAL,ATL,2022,102220000678,3450,validated,,0,matched,playbyplayv2,1611661330,203866|204330|1627669|1628277|1629481,complete,playbyplay_inferred,204323|204365|1628881|1630462|1631009,complete,playbyplay_inferred
Shot Chart Detail,1022200006,81,204330,Isabelle Harrison,1611661321,Dallas Wings,1,4,11,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-24,46,1,0,20220507,DAL,ATL,2022,102220000681,3490,validated,,0,matched,playbyplayv2,1611661330,203866|204330|1627669|1628277|1629481,complete,playbyplay_inferred,204323|204365|1628881|1630462|1631009,complete,playbyplay_inferred
Shot Chart Detail,1022200006,188,204330,Isabelle Harrison,1611661321,Dallas Wings,2,7,46,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,13,34,1,0,20220507,DAL,ATL,2022,1022200006188,7340,validated,,0,matched,playbyplayv2,1611661330,203866|204330|1628277|1630386|1631007,complete,playbyplay_inferred,204323|204365|1628881|1628929|1630136,complete,playbyplay_inferred
Shot Chart Detail,1022200006,196,204330,Isabelle Harrison,1611661321,Dallas Wings,2,7,18,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-37,41,1,0,20220507,DAL,ATL,2022,1022200006196,7620,validated,,0,matched,playbyplayv2,1611661330,203866|204330|1628277|1630386|1631007,complete,playbyplay_inferred,204323|204365|1628881|1628929|1630136,complete,playbyplay_inferred
Shot Chart Detail,1022200006,211,204330,Isabelle Harrison,1611661321,Dallas Wings,2,6,30,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,72,19,1,0,20220507,DAL,ATL,2022,1022200006211,8100,validated,,0,matched,playbyplayv2,1611661330,203866|204330|1628277|1630386|1631007,complete,playbyplay_inferred,204365|1628929|1630136|1631009|1631044,complete,playbyplay_inferred
Shot Chart Detail,1022200006,371,204330,Isabelle Harrison,1611661321,Dallas Wings,3,8,30,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-18,55,1,0,20220507,DAL,ATL,2022,1022200006371,12900,validated,,0,matched,playbyplayv2,1611661330,203866|204330|1628277|1629481|1630112,complete,playbyplay_inferred,204323|204365|1628269|1628929|1631009,complete,playbyplay_inferred
Shot Chart Detail,1022200006,505,204330,Isabelle Harrison,1611661321,Dallas Wings,4,9,43,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-6,22,1,1,20220507,DAL,ATL,2022,1022200006505,18170,validated,,0,matched,playbyplayv2,1611661330,203866|204330|1628277|1630386|1631007,complete,playbyplay_inferred,1628881|1630136|1630462|1631009|1631044,complete,playbyplay_inferred
Shot Chart Detail,1022200015,42,204330,Isabelle Harrison,1611661321,Dallas Wings,1,6,38,Made Shot,Turnaround Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,3,17,1,1,20220513,WAS,DAL,2022,102220001542,2020,validated,203866,1,matched,playbyplayv2,1611661322,203866|204330|1629481|1629497|1630112,complete,playbyplay_inferred,203399|1628278|1628878|1628899|1630957,complete,playbyplay_inferred
Shot Chart Detail,1022200015,47,204330,Isabelle Harrison,1611661321,Dallas Wings,1,5,55,Missed Shot,Reverse Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-44,-6,1,0,20220513,WAS,DAL,2022,102220001547,2450,validated,,0,matched,playbyplayv2,1611661322,203866|204330|1629481|1629497|1630112,complete,playbyplay_inferred,203399|1628278|1628878|1628899|1630957,complete,playbyplay_inferred
Shot Chart Detail,1022200015,131,204330,Isabelle Harrison,1611661321,Dallas Wings,1,0,58,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-17,28,1,1,20220513,WAS,DAL,2022,1022200015131,5420,validated,1630112,1,matched,playbyplayv2,1611661322,204330|1629481|1630112|1630454|1631007,complete,playbyplay_inferred,202252|203399|203403|1628278|1631081,complete,playbyplay_inferred
Shot Chart Detail,1022200015,139,204330,Isabelle Harrison,1611661321,Dallas Wings,1,0,26,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,34,13,1,0,20220513,WAS,DAL,2022,1022200015139,5740,validated,,0,matched,playbyplayv2,1611661322,204330|1629481|1630112|1630454|1631007,complete,playbyplay_inferred,202252|203399|203403|1628278|1631081,complete,playbyplay_inferred
Shot Chart Detail,1022200015,169,204330,Isabelle Harrison,1611661321,Dallas Wings,2,8,28,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,33,147,1,0,20220513,WAS,DAL,2022,1022200015169,6920,validated,,0,matched,playbyplayv2,1611661322,203866|204330|1628277|1629481|1629497,complete,playbyplay_inferred,202252|203399|1628278|1628899|1630957,complete,playbyplay_inferred
Shot Chart Detail,1022200015,329,204330,Isabelle Harrison,1611661321,Dallas Wings,2,6,29,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,7,4,1,0,20220513,WAS,DAL,2022,1022200015329,8110,validated,,0,matched,playbyplayv2,1611661322,203866|204330|1628277|1629481|1629497,complete,playbyplay_inferred,202252|203399|1628878|1628899|1630957,complete,playbyplay_inferred
Shot Chart Detail,1022200015,295,204330,Isabelle Harrison,1611661321,Dallas Wings,3,8,32,Made Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-5,41,1,1,20220513,WAS,DAL,2022,1022200015295,12880,validated,1630112,1,matched,playbyplayv2,1611661322,203866|204330|1628277|1629481|1630112,complete,playbyplay_inferred,202252|203399|1628878|1628899|1630957,complete,playbyplay_inferred
Shot Chart Detail,1022200015,317,204330,Isabelle Harrison,1611661321,Dallas Wings,3,6,8,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,18,27,1,1,20220513,WAS,DAL,2022,1022200015317,14320,validated,,0,matched,playbyplayv2,1611661322,203866|204330|1628277|1629481|1630112,complete,playbyplay_inferred,202252|203399|1628878|1628899|1630957,complete,playbyplay_inferred
Shot Chart Detail,1022200015,325,204330,Isabelle Harrison,1611661321,Dallas Wings,3,5,22,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,17,195,1,1,20220513,WAS,DAL,2022,1022200015325,14780,validated,1630112,1,matched,playbyplayv2,1611661322,203866|204330|1628277|1629481|1630112,complete,playbyplay_inferred,202252|203399|1628278|1628899|1630957,complete,playbyplay_inferred
Shot Chart Detail,1022200021,14,204330,Isabelle Harrison,1611661321,Dallas Wings,1,8,49,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,21,-53,206,1,1,20220515,NYL,DAL,2022,102220002114,710,validated,1629481,1,matched,playbyplayv2,1611661313,203866|204330|1628277|1629481|1629497,complete,playbyplay_inferred,203827|203828|204335|1629477|1630139,complete,playbyplay_inferred
Shot Chart Detail,1022200021,52,204330,Isabelle Harrison,1611661321,Dallas Wings,1,5,23,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-18,13,1,0,20220515,NYL,DAL,2022,102220002152,2770,validated,,0,matched,playbyplayv2,1611661313,203866|204330|1628277|1629481|1629497,complete,playbyplay_inferred,203827|203828|204335|1629477|1630139,complete,playbyplay_inferred
Shot Chart Detail,1022200021,166,204330,Isabelle Harrison,1611661321,Dallas Wings,2,8,13,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,27,13,1,0,20220515,NYL,DAL,2022,1022200021166,7070,validated,,0,matched,playbyplayv2,1611661313,203866|204330|1628277|1629481|1629497,complete,playbyplay_inferred,203827|203828|204335|1629477|1630139,complete,playbyplay_inferred
Shot Chart Detail,1022200021,190,204330,Isabelle Harrison,1611661321,Dallas Wings,2,5,39,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,18,1,1,20220515,NYL,DAL,2022,1022200021190,8610,validated,203866,1,matched,playbyplayv2,1611661313,203866|204330|1628277|1629481|1631007,complete,playbyplay_inferred,203827|203828|204335|1629477|1630139,complete,playbyplay_inferred
Shot Chart Detail,1022200021,220,204330,Isabelle Harrison,1611661321,Dallas Wings,2,3,37,Missed Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,74,2,1,0,20220515,NYL,DAL,2022,1022200021220,9830,validated,,0,matched,playbyplayv2,1611661313,203866|204330|1628277|1629481|1631007,complete,playbyplay_inferred,203827|1628244|1629476|1629477|1630446,complete,playbyplay_inferred
Shot Chart Detail,1022200021,225,204330,Isabelle Harrison,1611661321,Dallas Wings,2,3,24,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-28,-4,1,1,20220515,NYL,DAL,2022,1022200021225,9960,validated,1629481,1,matched,playbyplayv2,1611661313,203866|204330|1628277|1629481|1631007,complete,playbyplay_inferred,203827|1628244|1629476|1629477|1630446,complete,playbyplay_inferred
Shot Chart Detail,1022200021,243,204330,Isabelle Harrison,1611661321,Dallas Wings,2,2,20,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-62,119,1,0,20220515,NYL,DAL,2022,1022200021243,10600,validated,,0,matched,playbyplayv2,1611661313,203866|204330|1628277|1629497|1631007,complete,playbyplay_inferred,203827|204335|1628244|1630139|1631032,complete,playbyplay_inferred
Shot Chart Detail,1022200021,254,204330,Isabelle Harrison,1611661321,Dallas Wings,2,1,27,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-56,35,1,0,20220515,NYL,DAL,2022,1022200021254,11130,validated,,0,matched,playbyplayv2,1611661313,203866|204330|1628277|1629497|1631007,complete,playbyplay_inferred,203827|204335|1628244|1629566|1630139,complete,playbyplay_inferred
Shot Chart Detail,1022200021,259,204330,Isabelle Harrison,1611661321,Dallas Wings,2,0,50,Missed Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,51,15,1,0,20220515,NYL,DAL,2022,1022200021259,11500,validated,,0,matched,playbyplayv2,1611661313,203866|204330|1628277|1629497|1631007,complete,playbyplay_inferred,203827|204335|1628244|1629566|1630139,complete,playbyplay_inferred
Shot Chart Detail,1022200021,298,204330,Isabelle Harrison,1611661321,Dallas Wings,3,8,59,Made Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,9,29,1,1,20220515,NYL,DAL,2022,1022200021298,12610,validated,1629497,1,matched,playbyplayv2,1611661313,203866|204330|1628277|1629481|1629497,complete,playbyplay_inferred,203827|203828|204335|1629477|1630139,complete,playbyplay_inferred
Shot Chart Detail,1022200021,318,204330,Isabelle Harrison,1611661321,Dallas Wings,3,7,23,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-21,15,1,1,20220515,NYL,DAL,2022,1022200021318,13570,validated,1629497,1,matched,playbyplayv2,1611661313,203866|204330|1628277|1629481|1629497,complete,playbyplay_inferred,203827|204335|1629477|1629566|1630139,complete,playbyplay_inferred
Shot Chart Detail,1022200021,438,204330,Isabelle Harrison,1611661321,Dallas Wings,4,8,43,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-26,4,1,1,20220515,NYL,DAL,2022,1022200021438,18770,validated,1629497,1,matched,playbyplayv2,1611661313,204330|1628277|1629497|1630386|1631007,complete,playbyplay_inferred,203827|204335|1628244|1629477|1629566,complete,playbyplay_inferred
Shot Chart Detail,1022200021,443,204330,Isabelle Harrison,1611661321,Dallas Wings,4,8,5,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-32,2,1,0,20220515,NYL,DAL,2022,1022200021443,19150,validated,,0,matched,playbyplayv2,1611661313,204330|1628277|1629497|1630386|1631007,complete,playbyplay_inferred,203827|204335|1628244|1629477|1629566,complete,playbyplay_inferred
Shot Chart Detail,1022200021,502,204330,Isabelle Harrison,1611661321,Dallas Wings,4,4,34,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,11,1,0,20220515,NYL,DAL,2022,1022200021502,21260,validated,,0,matched,playbyplayv2,1611661313,203866|204330|1628277|1629481|1631007,complete,playbyplay_inferred,203827|203828|204335|1628244|1629477,complete,playbyplay_inferred
Shot Chart Detail,1022200021,518,204330,Isabelle Harrison,1611661321,Dallas Wings,4,3,2,Made Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,48,21,1,1,20220515,NYL,DAL,2022,1022200021518,22180,validated,,0,matched,playbyplayv2,1611661313,203866|204330|1628277|1629481|1631007,complete,playbyplay_inferred,203827|203828|204335|1628244|1629477,complete,playbyplay_inferred
Shot Chart Detail,1022200025,36,204330,Isabelle Harrison,1611661321,Dallas Wings,1,7,25,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-41,12,1,1,20220517,DAL,WAS,2022,102220002536,1550,validated,1629497,1,matched,playbyplayv2,1611661322,203866|204330|1628277|1629481|1629497,complete,playbyplay_inferred,202252|203399|204333|1628878|1628899,complete,playbyplay_inferred
Shot Chart Detail,1022200025,179,204330,Isabelle Harrison,1611661321,Dallas Wings,2,7,34,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,113,12,1,0,20220517,DAL,WAS,2022,1022200025179,7460,validated,,0,matched,playbyplayv2,1611661322,203866|204330|1628277|1629497|1630112,complete,playbyplay_inferred,202252|203399|204333|1630957|1631022,complete,playbyplay_inferred
Shot Chart Detail,1022200025,277,204330,Isabelle Harrison,1611661321,Dallas Wings,2,0,43,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,120,97,1,0,20220517,DAL,WAS,2022,1022200025277,11570,validated,,0,matched,playbyplayv2,1611661322,203866|204330|1628277|1629497|1631007,complete,playbyplay_inferred,202252|203399|203403|204333|1628878,complete,playbyplay_inferred
Shot Chart Detail,1022200025,299,204330,Isabelle Harrison,1611661321,Dallas Wings,3,8,55,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,-107,183,1,0,20220517,DAL,WAS,2022,1022200025299,12650,validated,,0,matched,playbyplayv2,1611661322,203866|204330|1628277|1629481|1629497,complete,playbyplay_inferred,202252|203399|204333|1628878|1631022,complete,playbyplay_inferred
Shot Chart Detail,1022200025,308,204330,Isabelle Harrison,1611661321,Dallas Wings,3,7,44,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,41,34,1,0,20220517,DAL,WAS,2022,1022200025308,13360,validated,,0,matched,playbyplayv2,1611661322,203866|204330|1628277|1629481|1629497,complete,playbyplay_inferred,202252|203399|204333|1628878|1631022,complete,playbyplay_inferred
Shot Chart Detail,1022200025,330,204330,Isabelle Harrison,1611661321,Dallas Wings,3,6,56,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,8,22,1,1,20220517,DAL,WAS,2022,1022200025330,13840,validated,1631007,1,matched,playbyplayv2,1611661322,203866|204330|1628277|1629481|1631007,complete,playbyplay_inferred,202252|203399|204333|1628878|1631022,complete,playbyplay_inferred
Shot Chart Detail,1022200025,337,204330,Isabelle Harrison,1611661321,Dallas Wings,3,5,52,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,32,25,1,1,20220517,DAL,WAS,2022,1022200025337,14480,validated,1629481,1,matched,playbyplayv2,1611661322,203866|204330|1628277|1629481|1631007,complete,playbyplay_inferred,202252|203399|204333|1628878|1631022,complete,playbyplay_inferred
Shot Chart Detail,1022200025,367,204330,Isabelle Harrison,1611661321,Dallas Wings,3,2,51,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-9,25,1,1,20220517,DAL,WAS,2022,1022200025367,16290,validated,1628277,1,matched,playbyplayv2,1611661322,203866|204330|1628277|1629481|1630112,complete,playbyplay_inferred,203399|203403|204333|1628278|1628878,complete,playbyplay_inferred
Shot Chart Detail,1022200025,446,204330,Isabelle Harrison,1611661321,Dallas Wings,4,7,22,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-7,33,1,1,20220517,DAL,WAS,2022,1022200025446,19580,validated,,0,matched,playbyplayv2,1611661322,203866|204330|1628277|1629481|1629497,complete,playbyplay_inferred,203399|1628278|1629568|1630957|1631022,complete,playbyplay_inferred
Shot Chart Detail,1022200025,536,204330,Isabelle Harrison,1611661321,Dallas Wings,4,0,2,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-22,30,1,1,20220517,DAL,WAS,2022,1022200025536,23980,validated,1629497,1,matched,playbyplayv2,1611661322,203866|204330|1628277|1629481|1629497,complete,playbyplay_inferred,203403|1628278|1629568|1630957|1631022,complete,playbyplay_inferred
Shot Chart Detail,1022200030,7,204330,Isabelle Harrison,1611661321,Dallas Wings,1,9,44,Made Shot,Turnaround Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,17,36,1,1,20220519,PHO,DAL,2022,10222000307,160,validated,1629497,1,matched,playbyplayv2,1611661317,203866|204330|1628277|1629481|1629497,complete,playbyplay_inferred,100940|202250|203035|1628890|1629488,complete,playbyplay_inferred
