GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1022200003,112,1629482,Sophie Cunningham,1611661317,Phoenix Mercury,1,1,21,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,34,29,1,0,20220506,PHO,LVA,2022,1022200003112,5190,validated,,0,matched,playbyplayv2,1611661319,202250|203035|203400|1628242|1629482,complete,playbyplay_inferred,202641|203849|1628276|1628932|1631006,complete,playbyplay_inferred
Shot Chart Detail,1022200003,241,1629482,Sophie Cunningham,1611661317,Phoenix Mercury,2,1,55,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side(R),24+ ft.,23,232,55,1,1,20220506,PHO,LVA,2022,1022200003241,10850,validated,203035,1,matched,playbyplayv2,1611661319,100940|202250|203035|203400|1629482,complete,playbyplay_inferred,203833|204324|1628276|1628932|1629498,complete,playbyplay_inferred
Shot Chart Detail,1022200003,315,1629482,Sophie Cunningham,1611661317,Phoenix Mercury,3,6,53,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,225,-45,1,1,20220506,PHO,LVA,2022,1022200003315,13870,validated,1631068,1,matched,playbyplayv2,1611661319,100940|202250|203400|1629482|1631068,complete,playbyplay_inferred,203833|203849|1628276|1628932|1629498,complete,playbyplay_inferred
Shot Chart Detail,1022200003,321,1629482,Sophie Cunningham,1611661317,Phoenix Mercury,3,6,21,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,13,1,1,20220506,PHO,LVA,2022,1022200003321,14190,validated,100940,1,matched,playbyplayv2,1611661319,100940|202250|203400|1629482|1631068,complete,playbyplay_inferred,203833|203849|1628276|1628932|1629498,complete,playbyplay_inferred
Shot Chart Detail,1022200003,324,1629482,Sophie Cunningham,1611661317,Phoenix Mercury,3,5,47,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,179,172,1,0,20220506,PHO,LVA,2022,1022200003324,14530,validated,,0,matched,playbyplayv2,1611661319,100940|202250|203400|1629482|1631068,complete,playbyplay_inferred,203833|203849|1628276|1628932|1629498,complete,playbyplay_inferred
Shot Chart Detail,1022200003,365,1629482,Sophie Cunningham,1611661317,Phoenix Mercury,3,2,36,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,223,-7,1,0,20220506,PHO,LVA,2022,1022200003365,16440,validated,,0,matched,playbyplayv2,1611661319,100940|202250|203035|203400|1629482,complete,playbyplay_inferred,204324|1628276|1628932|1629498|1631013,complete,playbyplay_inferred
Shot Chart Detail,1022200003,464,1629482,Sophie Cunningham,1611661317,Phoenix Mercury,4,5,29,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-3,1,1,1,20220506,PHO,LVA,2022,1022200003464,20710,validated,100940,1,matched,playbyplayv2,1611661319,100940|202250|203035|1628287|1629482,complete,playbyplay_inferred,202641|203849|204324|1628276|1631006,complete,playbyplay_inferred
Shot Chart Detail,1022200014,143,1629482,Sophie Cunningham,1611661317,Phoenix Mercury,1,0,4,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-139,200,1,1,20220511,PHO,SEA,2022,1022200014143,5960,validated,203400,1,matched,playbyplayv2,1611661328,100940|203400|1628890|1629482|1629484,complete,playbyplay_inferred,201896|203855|204319|1628931|1629496,complete,playbyplay_inferred
Shot Chart Detail,1022200014,325,1629482,Sophie Cunningham,1611661317,Phoenix Mercury,3,8,8,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-238,17,1,1,20220511,PHO,SEA,2022,1022200014325,13120,validated,100940,1,matched,playbyplayv2,1611661328,100940|202250|203400|1629482|1629488,complete,playbyplay_inferred,100720|202650|204319|1628931|1629496,complete,playbyplay_inferred
Shot Chart Detail,1022200014,332,1629482,Sophie Cunningham,1611661317,Phoenix Mercury,3,7,26,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),24+ ft.,23,229,39,1,0,20220511,PHO,SEA,2022,1022200014332,13540,validated,,0,matched,playbyplayv2,1611661328,100940|202250|203400|1629482|1629488,complete,playbyplay_inferred,100720|202650|204319|1628931|1629496,complete,playbyplay_inferred
