GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1022200001,31,1631019,NaLyssa Smith,1611661325,Indiana Fever,1,7,16,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-117,157,1,0,20220506,WAS,IND,2022,102220000131,1640,validated,,0,matched,playbyplayv2,1611661322,1627676|1628909|1631019|1631031|1631089,complete,playbyplay_inferred,203399|204333|1628278|1628878|1628899,complete,playbyplay_inferred
Shot Chart Detail,1022200001,41,1631019,NaLyssa Smith,1611661325,Indiana Fever,1,6,7,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,230,101,1,0,20220506,WAS,IND,2022,102220000141,2330,validated,,0,matched,playbyplayv2,1611661322,1627676|1628909|1631019|1631031|1631089,complete,playbyplay_inferred,203399|204333|1628278|1628878|1628899,complete,playbyplay_inferred
Shot Chart Detail,1022200001,174,1631019,NaLyssa Smith,1611661325,Indiana Fever,2,7,29,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-195,143,1,0,20220506,WAS,IND,2022,1022200001174,7510,validated,,0,matched,playbyplayv2,1611661322,1627676|1628909|1631019|1631083|1631089,complete,playbyplay_inferred,203399|1628278|1628878|1628899|1630957,complete,playbyplay_inferred
Shot Chart Detail,1022200001,209,1631019,NaLyssa Smith,1611661325,Indiana Fever,2,5,5,Made Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,43,23,1,1,20220506,WAS,IND,2022,1022200001209,8950,validated,1629501,1,matched,playbyplayv2,1611661322,1627676|1628909|1629501|1631019|1631089,complete,playbyplay_inferred,203399|204333|1628278|1628878|1628899,complete,playbyplay_inferred
Shot Chart Detail,1022200001,304,1631019,NaLyssa Smith,1611661325,Indiana Fever,3,9,18,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-36,-5,1,1,20220506,WAS,IND,2022,1022200001304,12420,validated,,0,matched,playbyplayv2,1611661322,1627676|1628909|1631019|1631031|1631089,complete,playbyplay_inferred,203399|204333|1628278|1628878|1628899,complete,playbyplay_inferred
Shot Chart Detail,1022200001,332,1631019,NaLyssa Smith,1611661325,Indiana Fever,3,5,55,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-33,44,1,1,20220506,WAS,IND,2022,1022200001332,14450,validated,1631031,1,matched,playbyplayv2,1611661322,1627676|1628909|1631019|1631031|1631089,complete,playbyplay_inferred,203399|204333|1628278|1628878|1628899,complete,playbyplay_inferred
Shot Chart Detail,1022200001,341,1631019,NaLyssa Smith,1611661325,Indiana Fever,3,5,17,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-30,32,1,0,20220506,WAS,IND,2022,1022200001341,14830,validated,,0,matched,playbyplayv2,1611661322,1627676|1628909|1630101|1631019|1631031,complete,playbyplay_inferred,203399|204333|1628278|1628878|1628899,complete,playbyplay_inferred
Shot Chart Detail,1022200001,377,1631019,NaLyssa Smith,1611661325,Indiana Fever,3,3,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-69,238,1,0,20220506,WAS,IND,2022,1022200001377,16200,validated,,0,matched,playbyplayv2,1611661322,1628909|1628927|1630101|1631019|1631083,complete,playbyplay_inferred,203403|204333|1628878|1628899|1630957,complete,playbyplay_inferred
Shot Chart Detail,1022200001,426,1631019,NaLyssa Smith,1611661325,Indiana Fever,4,8,10,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,74,152,1,1,20220506,WAS,IND,2022,1022200001426,19100,validated,,0,matched,playbyplayv2,1611661322,1628909|1628927|1630101|1631019|1631083,complete,playbyplay_inferred,203399|203403|1628278|1630957|1631022,complete,playbyplay_inferred
Shot Chart Detail,1022200001,440,1631019,NaLyssa Smith,1611661325,Indiana Fever,4,7,22,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,0,1,1,20220506,WAS,IND,2022,1022200001440,19580,validated,1630101,1,matched,playbyplayv2,1611661322,1628909|1628927|1630101|1631019|1631031,complete,playbyplay_inferred,203399|1628278|1628878|1630957|1631022,complete,playbyplay_inferred
Shot Chart Detail,1022200001,465,1631019,NaLyssa Smith,1611661325,Indiana Fever,4,4,55,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-134,104,1,0,20220506,WAS,IND,2022,1022200001465,21050,validated,,0,matched,playbyplayv2,1611661322,1628909|1628927|1630101|1631019|1631031,complete,playbyplay_inferred,203399|204333|1628278|1628878|1631022,complete,playbyplay_inferred
