GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1022200013,7,203822,Rebekah Gardner,1611661329,Chicago Sky,1,9,41,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,9,1,1,20220511,CHI,NYL,2022-23
Shot Chart Detail,1022200013,35,203822,Rebekah Gardner,1611661329,Chicago Sky,1,7,3,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,18,15,1,0,20220511,CHI,NYL,2022-23
Shot Chart Detail,1022200013,39,203822,Rebekah Gardner,1611661329,Chicago Sky,1,6,43,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,7,1,1,20220511,CHI,NYL,2022-23
Shot Chart Detail,1022200013,93,203822,Rebekah Gardner,1611661329,Chicago Sky,1,3,42,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,16,13,1,1,20220511,CHI,NYL,2022-23
Shot Chart Detail,1022200013,170,203822,Rebekah Gardner,1611661329,Chicago Sky,2,7,17,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-123,75,1,1,20220511,CHI,NYL,2022-23
Shot Chart Detail,1022200013,193,203822,Rebekah Gardner,1611661329,Chicago Sky,2,5,13,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,10,1,1,20220511,CHI,NYL,2022-23
Shot Chart Detail,1022200013,288,203822,Rebekah Gardner,1611661329,Chicago Sky,3,8,30,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-126,159,1,1,20220511,CHI,NYL,2022-23
Shot Chart Detail,1022200013,292,203822,Rebekah Gardner,1611661329,Chicago Sky,3,8,1,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,2,1,0,20220511,CHI,NYL,2022-23
Shot Chart Detail,1022200013,429,203822,Rebekah Gardner,1611661329,Chicago Sky,4,7,41,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-144,133,1,0,20220511,CHI,NYL,2022-23
Shot Chart Detail,1022200020,94,203822,Rebekah Gardner,1611661329,Chicago Sky,1,2,28,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,63,168,1,1,20220514,MIN,CHI,2022-23
Shot Chart Detail,1022200020,105,203822,Rebekah Gardner,1611661329,Chicago Sky,1,1,56,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,14,1,1,20220514,MIN,CHI,2022-23
Shot Chart Detail,1022200020,109,203822,Rebekah Gardner,1611661329,Chicago Sky,1,1,26,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,0,183,1,0,20220514,MIN,CHI,2022-23
Shot Chart Detail,1022200020,123,203822,Rebekah Gardner,1611661329,Chicago Sky,1,0,30,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-55,143,1,0,20220514,MIN,CHI,2022-23
Shot Chart Detail,1022200020,149,203822,Rebekah Gardner,1611661329,Chicago Sky,2,9,13,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),24+ ft.,23,-226,55,1,1,20220514,MIN,CHI,2022-23
Shot Chart Detail,1022200020,172,203822,Rebekah Gardner,1611661329,Chicago Sky,2,7,29,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-93,245,1,0,20220514,MIN,CHI,2022-23
Shot Chart Detail,1022200020,361,203822,Rebekah Gardner,1611661329,Chicago Sky,3,4,42,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,18,-7,1,0,20220514,MIN,CHI,2022-23
Shot Chart Detail,1022200020,440,203822,Rebekah Gardner,1611661329,Chicago Sky,4,8,22,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-225,27,1,0,20220514,MIN,CHI,2022-23
Shot Chart Detail,1022200020,527,203822,Rebekah Gardner,1611661329,Chicago Sky,4,1,52,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),24+ ft.,23,-224,55,1,0,20220514,MIN,CHI,2022-23
Shot Chart Detail,1022200028,116,203822,Rebekah Gardner,1611661329,Chicago Sky,1,0,37,Made Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-57,49,1,1,20220518,SEA,CHI,2022-23
Shot Chart Detail,1022200028,217,203822,Rebekah Gardner,1611661329,Chicago Sky,2,3,39,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,29,14,1,1,20220518,SEA,CHI,2022-23
Shot Chart Detail,1022200028,238,203822,Rebekah Gardner,1611661329,Chicago Sky,2,2,22,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,14,1,0,20220518,SEA,CHI,2022-23
Shot Chart Detail,1022200028,268,203822,Rebekah Gardner,1611661329,Chicago Sky,2,0,15,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,52,127,1,0,20220518,SEA,CHI,2022-23
Shot Chart Detail,1022200028,323,203822,Rebekah Gardner,1611661329,Chicago Sky,3,6,10,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,227,23,1,0,20220518,SEA,CHI,2022-23
Shot Chart Detail,1022200037,145,203822,Rebekah Gardner,1611661329,Chicago Sky,2,8,23,Made Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-10,49,1,1,20220522,WAS,CHI,2022-23
Shot Chart Detail,1022200037,348,203822,Rebekah Gardner,1611661329,Chicago Sky,3,4,32,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-19,113,1,0,20220522,WAS,CHI,2022-23
Shot Chart Detail,1022200037,364,203822,Rebekah Gardner,1611661329,Chicago Sky,3,2,47,Made Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,3,55,1,1,20220522,WAS,CHI,2022-23
Shot Chart Detail,1022200037,394,203822,Rebekah Gardner,1611661329,Chicago Sky,3,0,29,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,23,-208,117,1,1,20220522,WAS,CHI,2022-23
Shot Chart Detail,1022200037,400,203822,Rebekah Gardner,1611661329,Chicago Sky,3,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),16-24 ft.,23,218,88,1,0,20220522,WAS,CHI,2022-23
Shot Chart Detail,1022200037,434,203822,Rebekah Gardner,1611661329,Chicago Sky,4,7,13,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,112,75,1,1,20220522,WAS,CHI,2022-23
Shot Chart Detail,1022200041,86,203822,Rebekah Gardner,1611661329,Chicago Sky,1,3,35,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-21,4,1,1,20220524,CHI,IND,2022-23
Shot Chart Detail,1022200041,102,203822,Rebekah Gardner,1611661329,Chicago Sky,1,2,22,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),16-24 ft.,23,217,86,1,1,20220524,CHI,IND,2022-23
Shot Chart Detail,1022200041,156,203822,Rebekah Gardner,1611661329,Chicago Sky,2,8,28,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-2,60,1,0,20220524,CHI,IND,2022-23
Shot Chart Detail,1022200047,141,203822,Rebekah Gardner,1611661329,Chicago Sky,2,8,34,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-115,160,1,1,20220528,CHI,LVA,2022-23
Shot Chart Detail,1022200047,338,203822,Rebekah Gardner,1611661329,Chicago Sky,3,5,15,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-79,173,1,1,20220528,CHI,LVA,2022-23
Shot Chart Detail,1022200047,378,203822,Rebekah Gardner,1611661329,Chicago Sky,3,3,21,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-44,38,1,0,20220528,CHI,LVA,2022-23
Shot Chart Detail,1022200047,398,203822,Rebekah Gardner,1611661329,Chicago Sky,3,2,17,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-17,-4,1,1,20220528,CHI,LVA,2022-23
Shot Chart Detail,1022200047,406,203822,Rebekah Gardner,1611661329,Chicago Sky,3,2,2,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,4,1,1,20220528,CHI,LVA,2022-23
Shot Chart Detail,1022200053,109,203822,Rebekah Gardner,1611661329,Chicago Sky,1,1,21,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,13,1,1,20220531,CHI,PHO,2022-23
Shot Chart Detail,1022200053,112,203822,Rebekah Gardner,1611661329,Chicago Sky,1,0,44,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-142,208,1,0,20220531,CHI,PHO,2022-23
Shot Chart Detail,1022200053,190,203822,Rebekah Gardner,1611661329,Chicago Sky,2,4,37,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,23,169,160,1,0,20220531,CHI,PHO,2022-23
Shot Chart Detail,1022200053,351,203822,Rebekah Gardner,1611661329,Chicago Sky,3,2,58,Made Shot,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,2,1,1,20220531,CHI,PHO,2022-23
Shot Chart Detail,1022200053,470,203822,Rebekah Gardner,1611661329,Chicago Sky,4,4,4,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,-3,1,1,20220531,CHI,PHO,2022-23
Shot Chart Detail,1022200053,481,203822,Rebekah Gardner,1611661329,Chicago Sky,4,3,22,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-11,17,1,0,20220531,CHI,PHO,2022-23
Shot Chart Detail,1022200053,508,203822,Rebekah Gardner,1611661329,Chicago Sky,4,1,8,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,3,12,1,0,20220531,CHI,PHO,2022-23
Shot Chart Detail,1022200060,98,203822,Rebekah Gardner,1611661329,Chicago Sky,1,3,47,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,8,12,1,0,20220603,ATL,CHI,2022-23
Shot Chart Detail,1022200060,258,203822,Rebekah Gardner,1611661329,Chicago Sky,2,3,21,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-96,58,1,0,20220603,ATL,CHI,2022-23
Shot Chart Detail,1022200060,280,203822,Rebekah Gardner,1611661329,Chicago Sky,2,1,13,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,228,-23,1,0,20220603,ATL,CHI,2022-23
Shot Chart Detail,1022200060,426,203822,Rebekah Gardner,1611661329,Chicago Sky,3,1,15,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,7,1,1,20220603,ATL,CHI,2022-23
Shot Chart Detail,1022200060,480,203822,Rebekah Gardner,1611661329,Chicago Sky,4,6,52,Made Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,37,33,1,1,20220603,ATL,CHI,2022-23
Shot Chart Detail,1022200060,485,203822,Rebekah Gardner,1611661329,Chicago Sky,4,6,12,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,3,0,1,1,20220603,ATL,CHI,2022-23
Shot Chart Detail,1022200060,530,203822,Rebekah Gardner,1611661329,Chicago Sky,4,2,57,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,-9,1,0,20220603,ATL,CHI,2022-23
Shot Chart Detail,1022200065,89,203822,Rebekah Gardner,1611661329,Chicago Sky,1,2,47,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,13,1,1,20220605,CHI,WAS,2022-23
Shot Chart Detail,1022200065,145,203822,Rebekah Gardner,1611661329,Chicago Sky,2,7,18,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-52,181,1,0,20220605,CHI,WAS,2022-23
Shot Chart Detail,1022200065,329,203822,Rebekah Gardner,1611661329,Chicago Sky,3,4,38,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20220605,CHI,WAS,2022-23
Shot Chart Detail,1022200065,501,203822,Rebekah Gardner,1611661329,Chicago Sky,4,1,21,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,4,1,1,20220605,CHI,WAS,2022-23
