GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1040400131,48,100660,Janell Burse,1611661328,Seattle Storm,1,15,30,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20040925,MIN,SEA,2004-05
Shot Chart Detail,1040400131,51,100660,Janell Burse,1611661328,Seattle Storm,1,15,2,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20040925,MIN,SEA,2004-05
Shot Chart Detail,1040400131,132,100660,Janell Burse,1611661328,Seattle Storm,1,5,38,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040925,MIN,SEA,2004-05
Shot Chart Detail,1040400131,340,100660,Janell Burse,1611661328,Seattle Storm,2,3,49,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040925,MIN,SEA,2004-05
Shot Chart Detail,1040400132,82,100660,Janell Burse,1611661328,Seattle Storm,1,11,7,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-11,20,1,0,20040927,SEA,MIN,2004-05
Shot Chart Detail,1040400132,171,100660,Janell Burse,1611661328,Seattle Storm,1,1,47,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-31,10,1,0,20040927,SEA,MIN,2004-05
Shot Chart Detail,1040400132,245,100660,Janell Burse,1611661328,Seattle Storm,2,14,45,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040927,SEA,MIN,2004-05
Shot Chart Detail,1040400132,329,100660,Janell Burse,1611661328,Seattle Storm,2,4,54,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-18,2,1,1,20040927,SEA,MIN,2004-05
Shot Chart Detail,1040400132,354,100660,Janell Burse,1611661328,Seattle Storm,2,2,51,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040927,SEA,MIN,2004-05
Shot Chart Detail,1040400211,119,100660,Janell Burse,1611661328,Seattle Storm,1,7,1,Made Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-10,86,1,1,20041001,SAC,SEA,2004-05
Shot Chart Detail,1040400211,149,100660,Janell Burse,1611661328,Seattle Storm,1,4,15,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,26,174,1,0,20041001,SAC,SEA,2004-05
Shot Chart Detail,1040400211,310,100660,Janell Burse,1611661328,Seattle Storm,2,9,8,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20041001,SAC,SEA,2004-05
Shot Chart Detail,1040400212,267,100660,Janell Burse,1611661328,Seattle Storm,2,10,31,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20041003,SEA,SAC,2004-05
Shot Chart Detail,1040400212,269,100660,Janell Burse,1611661328,Seattle Storm,2,10,29,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20041003,SEA,SAC,2004-05
Shot Chart Detail,1040400213,74,100660,Janell Burse,1611661328,Seattle Storm,1,10,41,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20041005,SEA,SAC,2004-05
Shot Chart Detail,1040400301,42,100660,Janell Burse,1611661328,Seattle Storm,1,14,11,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-15,3,1,1,20041008,CON,SEA,2004-05
