GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1040400131,34,100725,Tamika Raymond,1611661324,Minnesota Lynx,1,16,30,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),16-24 ft.,21,-217,17,1,0,20040925,MIN,SEA,2004-05
Shot Chart Detail,1040400131,55,100725,Tamika Raymond,1611661324,Minnesota Lynx,1,14,20,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040925,MIN,SEA,2004-05
Shot Chart Detail,1040400131,63,100725,Tamika Raymond,1611661324,Minnesota Lynx,1,13,10,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040925,MIN,SEA,2004-05
Shot Chart Detail,1040400131,120,100725,Tamika Raymond,1611661324,Minnesota Lynx,1,6,57,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040925,MIN,SEA,2004-05
Shot Chart Detail,1040400131,215,100725,Tamika Raymond,1611661324,Minnesota Lynx,1,0,5,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20040925,MIN,SEA,2004-05
Shot Chart Detail,1040400131,239,100725,Tamika Raymond,1611661324,Minnesota Lynx,2,14,4,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040925,MIN,SEA,2004-05
Shot Chart Detail,1040400131,244,100725,Tamika Raymond,1611661324,Minnesota Lynx,2,13,27,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040925,MIN,SEA,2004-05
Shot Chart Detail,1040400131,253,100725,Tamika Raymond,1611661324,Minnesota Lynx,2,12,24,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040925,MIN,SEA,2004-05
Shot Chart Detail,1040400131,327,100725,Tamika Raymond,1611661324,Minnesota Lynx,2,4,45,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040925,MIN,SEA,2004-05
Shot Chart Detail,1040400132,22,100725,Tamika Raymond,1611661324,Minnesota Lynx,1,16,45,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,24,2,1,0,20040927,SEA,MIN,2004-05
Shot Chart Detail,1040400132,70,100725,Tamika Raymond,1611661324,Minnesota Lynx,1,12,17,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,31,-8,1,1,20040927,SEA,MIN,2004-05
Shot Chart Detail,1040400132,89,100725,Tamika Raymond,1611661324,Minnesota Lynx,1,10,22,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,38,23,1,0,20040927,SEA,MIN,2004-05
Shot Chart Detail,1040400132,122,100725,Tamika Raymond,1611661324,Minnesota Lynx,1,7,12,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,22,-46,217,1,0,20040927,SEA,MIN,2004-05
Shot Chart Detail,1040400132,177,100725,Tamika Raymond,1611661324,Minnesota Lynx,1,1,9,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040927,SEA,MIN,2004-05
Shot Chart Detail,1040400132,260,100725,Tamika Raymond,1611661324,Minnesota Lynx,2,12,49,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040927,SEA,MIN,2004-05
Shot Chart Detail,1040400132,372,100725,Tamika Raymond,1611661324,Minnesota Lynx,2,1,3,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,15,1,0,20040927,SEA,MIN,2004-05
