GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1040400101,193,100722,Stacey Dales,1611661322,Washington Mystics,1,2,32,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,105,105,1,1,20040925,WAS,CON,2004-05
Shot Chart Detail,1040400101,170,100722,Stacey Dales,1611661322,Washington Mystics,1,1,43,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,110,141,1,1,20040925,WAS,CON,2004-05
Shot Chart Detail,1040400101,179,100722,Stacey Dales,1611661322,Washington Mystics,1,0,21,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-20,30,1,0,20040925,WAS,CON,2004-05
Shot Chart Detail,1040400101,229,100722,Stacey Dales,1611661322,Washington Mystics,2,14,3,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,18,7,1,1,20040925,WAS,CON,2004-05
Shot Chart Detail,1040400101,264,100722,Stacey Dales,1611661322,Washington Mystics,2,10,52,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,22,-205,84,1,0,20040925,WAS,CON,2004-05
Shot Chart Detail,1040400101,266,100722,Stacey Dales,1611661322,Washington Mystics,2,10,47,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,-5,1,1,20040925,WAS,CON,2004-05
Shot Chart Detail,1040400102,29,100722,Stacey Dales,1611661322,Washington Mystics,1,16,23,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),16-24 ft.,21,212,41,1,0,20040927,CON,WAS,2004-05
Shot Chart Detail,1040400102,127,100722,Stacey Dales,1611661322,Washington Mystics,1,6,4,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,7,1,1,20040927,CON,WAS,2004-05
Shot Chart Detail,1040400102,141,100722,Stacey Dales,1611661322,Washington Mystics,1,4,8,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-223,-19,1,0,20040927,CON,WAS,2004-05
Shot Chart Detail,1040400102,253,100722,Stacey Dales,1611661322,Washington Mystics,2,13,40,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,11,74,92,1,0,20040927,CON,WAS,2004-05
Shot Chart Detail,1040400102,298,100722,Stacey Dales,1611661322,Washington Mystics,2,8,33,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,20,-95,184,1,0,20040927,CON,WAS,2004-05
Shot Chart Detail,1040400102,331,100722,Stacey Dales,1611661322,Washington Mystics,2,4,28,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-31,20,1,0,20040927,CON,WAS,2004-05
Shot Chart Detail,1040400102,360,100722,Stacey Dales,1611661322,Washington Mystics,2,2,28,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),16-24 ft.,21,192,102,1,1,20040927,CON,WAS,2004-05
Shot Chart Detail,1040400102,371,100722,Stacey Dales,1611661322,Washington Mystics,2,1,19,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,22,74,209,1,0,20040927,CON,WAS,2004-05
Shot Chart Detail,1040400103,30,100722,Stacey Dales,1611661322,Washington Mystics,1,16,41,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,21,-11,219,1,0,20040929,CON,WAS,2004-05
Shot Chart Detail,1040400103,146,100722,Stacey Dales,1611661322,Washington Mystics,1,3,46,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-69,45,1,0,20040929,CON,WAS,2004-05
Shot Chart Detail,1040400103,160,100722,Stacey Dales,1611661322,Washington Mystics,1,1,56,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,8,0,1,1,20040929,CON,WAS,2004-05
Shot Chart Detail,1040400103,232,100722,Stacey Dales,1611661322,Washington Mystics,2,15,17,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),24+ ft.,23,-232,30,1,0,20040929,CON,WAS,2004-05
Shot Chart Detail,1040400103,357,100722,Stacey Dales,1611661322,Washington Mystics,2,3,37,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,22,151,160,1,0,20040929,CON,WAS,2004-05
Shot Chart Detail,1040400103,374,100722,Stacey Dales,1611661322,Washington Mystics,2,2,3,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-28,10,1,1,20040929,CON,WAS,2004-05
