GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1040400111,40,100862,Bethany Donaphin,1611661313,New York Liberty,1,14,32,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040924,DET,NYL,2004-05
Shot Chart Detail,1040400111,46,100862,Bethany Donaphin,1611661313,New York Liberty,1,13,57,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20040924,DET,NYL,2004-05
Shot Chart Detail,1040400111,48,100862,Bethany Donaphin,1611661313,New York Liberty,1,13,52,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040924,DET,NYL,2004-05
Shot Chart Detail,1040400111,162,100862,Bethany Donaphin,1611661313,New York Liberty,1,1,50,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040924,DET,NYL,2004-05
Shot Chart Detail,1040400111,201,100862,Bethany Donaphin,1611661313,New York Liberty,1,0,22,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,8,-82,35,1,0,20040924,DET,NYL,2004-05
Shot Chart Detail,1040400111,203,100862,Bethany Donaphin,1611661313,New York Liberty,1,0,16,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,94,23,1,0,20040924,DET,NYL,2004-05
Shot Chart Detail,1040400112,10,100862,Bethany Donaphin,1611661313,New York Liberty,1,18,36,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20040926,NYL,DET,2004-05
Shot Chart Detail,1040400112,178,100862,Bethany Donaphin,1611661313,New York Liberty,1,2,34,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040926,NYL,DET,2004-05
Shot Chart Detail,1040400112,190,100862,Bethany Donaphin,1611661313,New York Liberty,1,1,8,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20040926,NYL,DET,2004-05
Shot Chart Detail,1040400113,3,100862,Bethany Donaphin,1611661313,New York Liberty,1,19,33,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,11,58,1,1,20040928,NYL,DET,2004-05
Shot Chart Detail,1040400113,9,100862,Bethany Donaphin,1611661313,New York Liberty,1,18,20,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20040928,NYL,DET,2004-05
Shot Chart Detail,1040400113,35,100862,Bethany Donaphin,1611661313,New York Liberty,1,15,28,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-54,33,1,0,20040928,NYL,DET,2004-05
Shot Chart Detail,1040400113,203,100862,Bethany Donaphin,1611661313,New York Liberty,1,1,0,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040928,NYL,DET,2004-05
Shot Chart Detail,1040400113,294,100862,Bethany Donaphin,1611661313,New York Liberty,2,7,51,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-52,173,1,0,20040928,NYL,DET,2004-05
Shot Chart Detail,1040400113,392,100862,Bethany Donaphin,1611661313,New York Liberty,2,0,0,Made Shot,Jump Shot,2PT Field Goal,Backcourt,Back Court(BC),Back Court Shot,55,-12,556,1,1,20040928,NYL,DET,2004-05
Shot Chart Detail,1040400201,24,100862,Bethany Donaphin,1611661313,New York Liberty,1,16,16,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,5,145,1,0,20041001,NYL,CON,2004-05
Shot Chart Detail,1040400201,183,100862,Bethany Donaphin,1611661313,New York Liberty,1,1,14,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20041001,NYL,CON,2004-05
Shot Chart Detail,1040400201,190,100862,Bethany Donaphin,1611661313,New York Liberty,2,16,4,Missed Shot,Driving Finger Roll Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20041001,NYL,CON,2004-05
Shot Chart Detail,1040400202,6,100862,Bethany Donaphin,1611661313,New York Liberty,1,19,0,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,1,45,1,1,20041003,CON,NYL,2004-05
Shot Chart Detail,1040400202,17,100862,Bethany Donaphin,1611661313,New York Liberty,1,16,33,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-2,33,1,0,20041003,CON,NYL,2004-05
Shot Chart Detail,1040400202,21,100862,Bethany Donaphin,1611661313,New York Liberty,1,16,9,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20041003,CON,NYL,2004-05
Shot Chart Detail,1040400202,24,100862,Bethany Donaphin,1611661313,New York Liberty,1,15,37,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,23,3,1,1,20041003,CON,NYL,2004-05
Shot Chart Detail,1040400202,80,100862,Bethany Donaphin,1611661313,New York Liberty,1,8,8,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,24,-6,1,0,20041003,CON,NYL,2004-05
Shot Chart Detail,1040400202,162,100862,Bethany Donaphin,1611661313,New York Liberty,1,2,57,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20041003,CON,NYL,2004-05
Shot Chart Detail,1040400202,180,100862,Bethany Donaphin,1611661313,New York Liberty,1,1,5,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,8,1,0,20041003,CON,NYL,2004-05
