GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1040400101,11,100199,Murriel Page,1611661322,Washington Mystics,1,18,28,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-6,120,1,1,20040925,WAS,CON,2004-05
Shot Chart Detail,1040400101,63,100199,Murriel Page,1611661322,Washington Mystics,1,12,14,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,31,8,1,1,20040925,WAS,CON,2004-05
Shot Chart Detail,1040400101,87,100199,Murriel Page,1611661322,Washington Mystics,1,8,49,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-15,56,1,0,20040925,WAS,CON,2004-05
Shot Chart Detail,1040400101,160,100199,Murriel Page,1611661322,Washington Mystics,1,2,41,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-6,171,1,0,20040925,WAS,CON,2004-05
Shot Chart Detail,1040400101,262,100199,Murriel Page,1611661322,Washington Mystics,2,11,35,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,11,72,95,1,1,20040925,WAS,CON,2004-05
Shot Chart Detail,1040400101,308,100199,Murriel Page,1611661322,Washington Mystics,2,6,17,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,23,5,1,1,20040925,WAS,CON,2004-05
Shot Chart Detail,1040400102,195,100199,Murriel Page,1611661322,Washington Mystics,1,2,45,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-158,12,1,0,20040927,CON,WAS,2004-05
Shot Chart Detail,1040400103,34,100199,Murriel Page,1611661322,Washington Mystics,1,16,16,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-23,-5,1,0,20040929,CON,WAS,2004-05
Shot Chart Detail,1040400103,44,100199,Murriel Page,1611661322,Washington Mystics,1,15,7,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-122,100,1,0,20040929,CON,WAS,2004-05
Shot Chart Detail,1040400103,57,100199,Murriel Page,1611661322,Washington Mystics,1,13,49,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-25,79,1,0,20040929,CON,WAS,2004-05
Shot Chart Detail,1040400103,71,100199,Murriel Page,1611661322,Washington Mystics,1,12,8,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-3,10,1,1,20040929,CON,WAS,2004-05
Shot Chart Detail,1040400103,150,100199,Murriel Page,1611661322,Washington Mystics,1,3,5,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-15,169,1,0,20040929,CON,WAS,2004-05
Shot Chart Detail,1040400103,216,100199,Murriel Page,1611661322,Washington Mystics,2,16,35,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,0,161,1,0,20040929,CON,WAS,2004-05
Shot Chart Detail,1040400103,220,100199,Murriel Page,1611661322,Washington Mystics,2,16,23,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20040929,CON,WAS,2004-05
Shot Chart Detail,1040400103,246,100199,Murriel Page,1611661322,Washington Mystics,2,13,14,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,3,1,0,20040929,CON,WAS,2004-05
Shot Chart Detail,1040400103,252,100199,Murriel Page,1611661322,Washington Mystics,2,12,36,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,97,100,1,0,20040929,CON,WAS,2004-05
