GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1040400121,95,100016,Ruthie Bolton,1611661318,Sacramento Monarchs,1,9,39,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,182,10,1,0,20040924,SAC,LAS,2004-05
Shot Chart Detail,1040400121,108,100016,Ruthie Bolton,1611661318,Sacramento Monarchs,1,8,48,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-130,61,1,1,20040924,SAC,LAS,2004-05
Shot Chart Detail,1040400121,119,100016,Ruthie Bolton,1611661318,Sacramento Monarchs,1,7,17,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-61,153,1,1,20040924,SAC,LAS,2004-05
Shot Chart Detail,1040400121,245,100016,Ruthie Bolton,1611661318,Sacramento Monarchs,2,14,7,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20040924,SAC,LAS,2004-05
Shot Chart Detail,1040400121,332,100016,Ruthie Bolton,1611661318,Sacramento Monarchs,2,3,18,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-26,100,1,0,20040924,SAC,LAS,2004-05
Shot Chart Detail,1040400122,108,100016,Ruthie Bolton,1611661318,Sacramento Monarchs,1,8,50,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,22,-202,92,1,0,20040926,LAS,SAC,2004-05
Shot Chart Detail,1040400122,314,100016,Ruthie Bolton,1611661318,Sacramento Monarchs,2,10,51,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,138,26,1,0,20040926,LAS,SAC,2004-05
Shot Chart Detail,1040400122,442,100016,Ruthie Bolton,1611661318,Sacramento Monarchs,2,0,2,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,154,120,1,0,20040926,LAS,SAC,2004-05
Shot Chart Detail,1040400123,87,100016,Ruthie Bolton,1611661318,Sacramento Monarchs,1,10,45,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,22,95,199,1,0,20040928,LAS,SAC,2004-05
Shot Chart Detail,1040400123,238,100016,Ruthie Bolton,1611661318,Sacramento Monarchs,2,14,43,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),16-24 ft.,23,199,125,1,0,20040928,LAS,SAC,2004-05
Shot Chart Detail,1040400211,94,100016,Ruthie Bolton,1611661318,Sacramento Monarchs,1,9,5,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-189,5,1,0,20041001,SAC,SEA,2004-05
Shot Chart Detail,1040400211,109,100016,Ruthie Bolton,1611661318,Sacramento Monarchs,1,8,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,21,29,210,1,0,20041001,SAC,SEA,2004-05
Shot Chart Detail,1040400212,270,100016,Ruthie Bolton,1611661318,Sacramento Monarchs,2,10,15,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-225,-19,1,0,20041003,SEA,SAC,2004-05
Shot Chart Detail,1040400212,367,100016,Ruthie Bolton,1611661318,Sacramento Monarchs,2,0,19,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,23,-125,194,1,0,20041003,SEA,SAC,2004-05
Shot Chart Detail,1040400213,132,100016,Ruthie Bolton,1611661318,Sacramento Monarchs,1,4,41,Made Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-33,-6,1,1,20041005,SEA,SAC,2004-05
Shot Chart Detail,1040400213,141,100016,Ruthie Bolton,1611661318,Sacramento Monarchs,1,3,9,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,21,15,217,1,0,20041005,SEA,SAC,2004-05
Shot Chart Detail,1040400213,159,100016,Ruthie Bolton,1611661318,Sacramento Monarchs,1,0,41,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),16-24 ft.,20,-209,10,1,0,20041005,SEA,SAC,2004-05
Shot Chart Detail,1040400213,247,100016,Ruthie Bolton,1611661318,Sacramento Monarchs,2,11,6,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,22,136,174,1,0,20041005,SEA,SAC,2004-05
