GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1040400101,132,100973,Le'coe Willingham,1611661323,Connecticut Sun,1,4,44,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,52,13,1,0,20040925,WAS,CON,2004-05
Shot Chart Detail,1040400101,139,100973,Le'coe Willingham,1611661323,Connecticut Sun,1,4,8,Made Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,29,23,1,1,20040925,WAS,CON,2004-05
Shot Chart Detail,1040400101,159,100973,Le'coe Willingham,1611661323,Connecticut Sun,1,3,0,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,15,31,1,1,20040925,WAS,CON,2004-05
Shot Chart Detail,1040400102,58,100973,Le'coe Willingham,1611661323,Connecticut Sun,1,13,2,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,47,0,1,0,20040927,CON,WAS,2004-05
Shot Chart Detail,1040400103,99,100973,Le'coe Willingham,1611661323,Connecticut Sun,1,8,40,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-31,2,1,1,20040929,CON,WAS,2004-05
Shot Chart Detail,1040400103,115,100973,Le'coe Willingham,1611661323,Connecticut Sun,1,7,12,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20040929,CON,WAS,2004-05
Shot Chart Detail,1040400201,100,100973,Le'coe Willingham,1611661323,Connecticut Sun,1,8,2,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20041001,NYL,CON,2004-05
Shot Chart Detail,1040400201,111,100973,Le'coe Willingham,1611661323,Connecticut Sun,1,6,32,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20041001,NYL,CON,2004-05
Shot Chart Detail,1040400201,276,100973,Le'coe Willingham,1611661323,Connecticut Sun,2,4,58,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20041001,NYL,CON,2004-05
Shot Chart Detail,1040400302,294,100973,Le'coe Willingham,1611661323,Connecticut Sun,2,12,53,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-15,5,1,1,20041010,SEA,CON,2004-05
Shot Chart Detail,1040400302,302,100973,Le'coe Willingham,1611661323,Connecticut Sun,2,11,53,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,31,10,1,0,20041010,SEA,CON,2004-05
Shot Chart Detail,1040400302,327,100973,Le'coe Willingham,1611661323,Connecticut Sun,2,10,4,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20041010,SEA,CON,2004-05
Shot Chart Detail,1040400302,376,100973,Le'coe Willingham,1611661323,Connecticut Sun,2,3,33,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-16,18,1,0,20041010,SEA,CON,2004-05
Shot Chart Detail,1040400302,389,100973,Le'coe Willingham,1611661323,Connecticut Sun,2,2,10,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,80,2,1,0,20041010,SEA,CON,2004-05
Shot Chart Detail,1040400303,97,100973,Le'coe Willingham,1611661323,Connecticut Sun,1,10,29,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,18,-1,1,0,20041012,SEA,CON,2004-05
Shot Chart Detail,1040400303,103,100973,Le'coe Willingham,1611661323,Connecticut Sun,1,9,53,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20041012,SEA,CON,2004-05
Shot Chart Detail,1040400303,109,100973,Le'coe Willingham,1611661323,Connecticut Sun,1,9,12,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,28,13,1,0,20041012,SEA,CON,2004-05
Shot Chart Detail,1040400303,358,100973,Le'coe Willingham,1611661323,Connecticut Sun,2,7,18,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,41,2,1,0,20041012,SEA,CON,2004-05
