GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1040400111,7,100656,Ruth Riley,1611661321,Detroit Shock,1,18,41,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,12,-67,104,1,0,20040924,DET,NYL,2004-05
Shot Chart Detail,1040400111,44,100656,Ruth Riley,1611661321,Detroit Shock,1,14,5,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-117,26,1,0,20040924,DET,NYL,2004-05
Shot Chart Detail,1040400111,64,100656,Ruth Riley,1611661321,Detroit Shock,1,12,17,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-23,66,1,1,20040924,DET,NYL,2004-05
Shot Chart Detail,1040400111,184,100656,Ruth Riley,1611661321,Detroit Shock,1,2,55,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20040924,DET,NYL,2004-05
Shot Chart Detail,1040400111,182,100656,Ruth Riley,1611661321,Detroit Shock,1,2,49,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20040924,DET,NYL,2004-05
Shot Chart Detail,1040400111,195,100656,Ruth Riley,1611661321,Detroit Shock,1,1,16,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20040924,DET,NYL,2004-05
Shot Chart Detail,1040400111,200,100656,Ruth Riley,1611661321,Detroit Shock,1,0,48,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040924,DET,NYL,2004-05
Shot Chart Detail,1040400111,304,100656,Ruth Riley,1611661321,Detroit Shock,2,6,17,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040924,DET,NYL,2004-05
Shot Chart Detail,1040400111,320,100656,Ruth Riley,1611661321,Detroit Shock,2,3,57,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,133,12,1,0,20040924,DET,NYL,2004-05
Shot Chart Detail,1040400112,60,100656,Ruth Riley,1611661321,Detroit Shock,1,12,43,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,15,148,1,1,20040926,NYL,DET,2004-05
Shot Chart Detail,1040400112,64,100656,Ruth Riley,1611661321,Detroit Shock,1,11,25,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-54,100,1,1,20040926,NYL,DET,2004-05
Shot Chart Detail,1040400112,78,100656,Ruth Riley,1611661321,Detroit Shock,1,9,33,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-62,15,1,0,20040926,NYL,DET,2004-05
Shot Chart Detail,1040400112,209,100656,Ruth Riley,1611661321,Detroit Shock,2,15,13,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-3,63,1,1,20040926,NYL,DET,2004-05
Shot Chart Detail,1040400112,225,100656,Ruth Riley,1611661321,Detroit Shock,2,13,3,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,26,41,1,0,20040926,NYL,DET,2004-05
Shot Chart Detail,1040400112,318,100656,Ruth Riley,1611661321,Detroit Shock,2,2,21,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-130,22,1,0,20040926,NYL,DET,2004-05
Shot Chart Detail,1040400113,8,100656,Ruth Riley,1611661321,Detroit Shock,1,18,34,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,0,148,1,1,20040928,NYL,DET,2004-05
Shot Chart Detail,1040400113,37,100656,Ruth Riley,1611661321,Detroit Shock,1,15,17,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-56,158,1,0,20040928,NYL,DET,2004-05
Shot Chart Detail,1040400113,67,100656,Ruth Riley,1611661321,Detroit Shock,1,12,0,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-82,61,1,1,20040928,NYL,DET,2004-05
Shot Chart Detail,1040400113,191,100656,Ruth Riley,1611661321,Detroit Shock,1,3,4,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040928,NYL,DET,2004-05
Shot Chart Detail,1040400113,339,100656,Ruth Riley,1611661321,Detroit Shock,2,3,42,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,34,123,1,0,20040928,NYL,DET,2004-05
Shot Chart Detail,1040400113,345,100656,Ruth Riley,1611661321,Detroit Shock,2,2,49,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,56,77,1,0,20040928,NYL,DET,2004-05
